"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"605643020";"Земельный участок";"27:23:0051250";1328;"Договор купли-продажи";"08.2010";"08.2010";2141640,00;1612,68;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Ульяновский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435598208
"982804020";"Земельный участок";"27:17:0600404";20080;"Договор купли-продажи";"12.2012";"03.2013";73500000,00;3660,36;;"Земли населенных пунктов";;;;"Ипотека";;;"08255555000";"Хабаровский край";"Хабаровский";;"Корфовский";"Лазо";;34;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435598217
"62644005";"Земельный участок";"27:01:0000033";3000;"Договор купли-продажи";"12.2012";"12.2012";340808,01;113,60;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08203000011";"Хабаровский край";"Амурский";;"Омми";"Школьная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435598240
"156102020";"Земельный участок";"27:08:0020202";1810;"Договор купли-продажи";"10.2010";"03.2011";351640,37;194,28;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000013";"Хабаровский край";"Имени Лазо";;"Сита";"Рабочая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435598269
"9168006";"Земельный участок";"27:19:0010221";1454;"Договор купли-продажи";"02.2012";"03.2012";10000,00;6,88;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Лазо";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435598276
"458134020";"Земельный участок";"27:17:0302002";1681;"Договор купли-продажи";"11.2012";"12.2012";2800000,00;1665,68;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000041";"Хабаровский край";"Хабаровский";;"Нагорное";"Пионерская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435598285
"796796020";"Земельный участок";"27:08:0020426";600;"Договор купли-продажи";"06.2011";"06.2011";335000,00;558,33;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08224000014";"Хабаровский край";"Имени Лазо";;"Солонцовый";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435598291
"27201002";"Земельный участок";"27:05:0501023";957;"Договор купли-продажи";"04.2014";"05.2014";414402,10;433,02;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"08214000033";"Хабаровский край";"Верхнебуреинский";;"Тырма";"Советская";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435598292
"509980020";"Земельный участок";"27:23:0050612";8200;"Договор купли-продажи";"10.2014";"10.2014";390000,00;47,56;"12/100";"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Краснореченская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435598319
"629043020";"Земельный участок";"27:23:0050203";898,34;"Договор купли-продажи";"01.2014";"02.2014";2950000,00;3283,83;;"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Слободская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435598325
"1966982020";"Земельный участок";"27:17:0300805";1209;"Договор купли-продажи";"08.2014";"08.2014";10000,00;8,27;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000020";"Хабаровский край";"Хабаровский";;"Гаровка-1";"Студенческая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435598424
"646772020";"Земельный участок";"27:08:0010342";1360;"Договор купли-продажи";"06.2010";"06.2010";2419200,00;1778,82;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"Шоссейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435598720
"656496020";"Земельный участок";"27:17:0625001";1500;"Договор купли-продажи";"07.2015";"08.2015";350000,00;233,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000000";"Хабаровский край";"Хабаровский";;"Осиновая Речка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435598726
"558013020";"Земельный участок";"27:08:0010807";3500;"Договор купли-продажи";"01.2011";"01.2011";300000,00;85,71;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08224000042";"Хабаровский край";"Имени Лазо";;"Полетное";"Комсомольская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435598728
"2477020";"Земельный участок";"27:17:0300201";1310;"Договор купли-продажи";"04.2008";"04.2008";720000,00;549,62;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000000";"Хабаровский край";"Хабаровский";;"Виноградовка";"Центральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6435598752
"85839020";"Земельный участок";"27:23:0030415";600;"Договор купли-продажи";"06.2011";"06.2011";1150000,00;1916,67;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401375000";"Хабаровский край";;"Хабаровск";;"Астраханский";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6435598762
"518095020";"Земельный участок";"27:23:0050835";521;"Договор купли-продажи";"12.2010";"12.2010";637400,00;1223,42;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Смежный";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435598864
"203390020";"Земельный участок";"27:23:0010608";883;"Договор купли-продажи";"07.2015";"07.2015";809760,00;917,06;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Верхнебазовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6435598920
"2112362020";"Земельный участок";"27:08:0010249";1450;"Договор купли-продажи";"07.2014";"07.2014";10000,00;6,90;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224551000";"Хабаровский край";"Имени Лазо";;"Переяславка";"Юбилейная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435598962
"45486020";"Земельный участок";"27:23:0041039";1000;"Договор купли-продажи";"05.2008";"06.2008";432000,00;432,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Аршинная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6435599005
"69311020";"Земельный участок";"27:23:0050306";1306;"Договор купли-продажи";"07.2008";"07.2008";20000000,00;15313,94;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Трубный";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435599050
"166260020";"Земельный участок";"27:17:0601001";908;"Договор купли-продажи";"12.2010";"12.2010";1275000,00;1404,19;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";"Клубная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435599112
"42221009";"Земельный участок";"27:04:0101002";1200;"Договор купли-продажи";"08.2015";"08.2015";4000000,00;3333,33;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08212551000";"Хабаровский край";"Ванинский";;"Ванино";"Киевская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435599117
"172776020";"Земельный участок";"27:17:0601205";2144;"Договор купли-продажи";"07.2005";"09.2005";450000,00;209,89;;"Земли населенных пунктов";;;;"Ипотека";;;"08246000011";"Хабаровский край";"Хабаровский";;"Осиновая Речка";"Некрасова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435599118
"183228020";"Земельный участок";"27:23:0051013";6128,01;"Договор купли-продажи";"12.2013";"12.2013";6500000,00;1060,70;;"Земли населенных пунктов";;;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435599143
"26559006";"Земельный участок";"27:19:0010228";1094;"Договор купли-продажи";"08.2011";"08.2011";348000,00;318,10;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Подгорная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435599262
"205182020";"Земельный участок";"27:08:0020129";1400;"Договор купли-продажи";"10.2010";"10.2010";958650,00;684,75;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224554000";"Хабаровский край";"Имени Лазо";;"Мухен";"Кутузова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6435599311
"468045020";"Земельный участок";"27:08:0010612";4759;"Договор купли-продажи";"08.2015";"08.2015";654026,00;137,43;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000028";"Хабаровский край";"Имени Лазо";;"Георгиевка";"Лазо";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435599369
"1059710020";"Земельный участок";"27:23:0051117";3700;"Договор купли-продажи";"12.2012";"12.2012";293800,00;79,41;"15/1000";"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Панфиловцев";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435599401
"127481020";"Земельный участок";"27:23:0011143";4826,92;"Договор купли-продажи";"12.2014";"12.2014";94000000,00;19474,12;;"Земли населенных пунктов";;;;"Ипотека";;;"08401368000";"Хабаровский край";;"Хабаровск";;"Салтыкова-Щедрина";;11;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435599412
"432684020";"Земельный участок";"27:23:0051123";718,6;"Договор купли-продажи";"10.2014";"10.2014";4200000,00;5844,70;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"8 Марта";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435599421
"165982004";"Земельный участок";"27:22:0031113";1970;"Договор купли-продажи";"11.2010";"11.2010";1070000,00;543,15;;"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Тракторный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435599440
"123948020";"Земельный участок";"27:08:0020414";2599;"Договор купли-продажи";"05.2010";"06.2010";5000,00;1,92;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000023";"Хабаровский край";"Имени Лазо";;"Бичевая";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435599441
"424075020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"11.2012";"11.2012";95000000,00;8636,36;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Краснореченское";;;78;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435599465
"501507020";"Земельный участок";"27:23:0010125";1000;"Договор купли-продажи";"11.2011";"11.2011";3595000,00;3595,00;;"Земли населенных пунктов";;;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Голубкова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435599506
"26912006";"Земельный участок";"27:06:0020741";323,6;"Договор купли-продажи";"07.2013";"07.2013";410000,00;1267,00;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Котляра";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435599520
"517496020";"Земельный участок";"27:08:0010604";3700;"Договор купли-продажи";"07.2010";"07.2010";488324,00;131,98;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08224000028";"Хабаровский край";"Имени Лазо";;"Екатеринославка";"Ленина";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435599565
"15156005";"Земельный участок";"27:01:0000038";121,84;"Договор купли-продажи";"05.1998";"03.2005";1,00;0,01;;"Земли промышленности, энергетики, транспорта";;;;"Без обременения";;;"08203000007";"Хабаровский край";"Амурский";;"Вознесенское";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435599824
"218657004";"Земельный участок";"27:22:0040603";795;"Договор купли-продажи";"08.2013";"08.2013";2150000,00;2704,40;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Бродского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435599861
"451154020";"Земельный участок";"27:08:0010808";4500;"Договор купли-продажи";"06.2010";"07.2010";1962000,00;436,00;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"08224000042";"Хабаровский край";"Имени Лазо";;"Полетное";"Пионерская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435599906
"1951789020";"Земельный участок";"27:23:0011140";14360;"Договор купли-продажи";"11.2013";"11.2013";100000000,00;6963,79;;"Земли населенных пунктов";;;;"Ипотека";;;"08401368000";"Хабаровский край";;"Хабаровск";;"Салтыкова-Щедрина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435599919
"161778020";"Земельный участок";"27:23:0051404";579,76;"Договор купли-продажи";"07.2014";"07.2014";1100000,00;1897,34;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Тамбовская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6435600132
"464709020";"Земельный участок";"27:23:0020302";1117,4;"Договор купли-продажи";"05.2008";"06.2008";10000,00;8,95;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401368000";"Хабаровский край";;"Хабаровск";;"Брестский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435600178
"3327005";"Земельный участок";"27:18:0000010";2073;"Договор купли-продажи";"05.2000";"05.2000";20000,00;9,65;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"08403000000";"Хабаровский край";;"Амурск";;"Садовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435600185
"2110663020";"Земельный участок";"27:08:0010310";1420;"Договор купли-продажи";"07.2014";"07.2014";400000,00;281,69;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"Железнодорожная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435600189
"503422020";"Земельный участок";"27:08:0010353";1990;"Договор купли-продажи";"08.2010";"08.2010";588000,00;295,48;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"База Дрофа";"Гаражная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435600206
"116577020";"Земельный участок";"27:17:0301706";1000;"Договор купли-продажи";"06.2014";"07.2014";4500000,00;4500,00;;"Земли населенных пунктов";;;;"Ипотека";;;"08255000039";"Хабаровский край";"Хабаровский";;"Матвеевка";"Дубрава";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6435600269
"7892006";"Земельный участок";"27:19:0010205";837;"Договор купли-продажи";"11.2014";"11.2014";400000,00;477,90;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Фабричная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6435600293
"746876020";"Земельный участок";"27:23:0010142";903;"Договор купли-продажи";"04.2015";"04.2015";150000,00;166,11;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Ударная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435600298
"93274009";"Земельный участок";"27:04:0301004";1256;"Договор купли-продажи";"02.2013";"02.2013";63,00;0,05;;"Земли населенных пунктов";;;;"Без обременения";;;"08212559000";"Хабаровский край";"Ванинский";;"Октябрьский";"Амурская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435600363
"551785020";"Земельный участок";"27:23:0040830";1006;"Договор купли-продажи";"01.2010";"01.2010";2000000,00;1988,07;;"Земли населенных пунктов";;;;"Без обременения";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Заозерная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435600438
"1049912020";"Земельный участок";"27:23:0040507";762;"Договор купли-продажи";"10.2012";"11.2012";1600000,00;2099,74;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Бородинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435600439
"515130020";"Земельный участок";"27:08:0010319";1500;"Договор купли-продажи";"05.2013";"07.2013";450000,00;300,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"Пушкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435600459
"525338020";"Земельный участок";"27:17:0302103";2078;"Договор купли-продажи";"01.2013";"01.2013";500000,00;240,62;"345/1000";"Земли населенных пунктов";;;;"Ипотека";;;"08255000044";"Хабаровский край";"Хабаровский";;"Некрасовка";"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435600506
"227039004";"Земельный участок";"27:22:0040319";610;"Договор купли-продажи";"04.2015";"04.2015";453026,00;742,67;"1/8";"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Московский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435600546
"166502020";"Земельный участок";"27:23:0011132";600;"Договор купли-продажи";"05.2005";"06.2005";1000,00;1,67;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Жигулевская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435600594
"152513020";"Земельный участок";"27:17:0609101";510;"Договор купли-продажи";"05.2011";"05.2011";550000,00;1078,43;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"08255000000";"Хабаровский край";"Хабаровский";;"Корсаково-2";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6435600626
"491577020";"Земельный участок";"27:23:0041702";860,38;"Договор купли-продажи";"08.2011";"08.2011";1892160,00;2199,21;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Славянская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435600642
"26685002";"Земельный участок";"27:05:0602026";361,06;"Договор купли-продажи";"11.2012";"11.2012";500000,00;1384,81;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435600683
"9452005";"Земельный участок";"27:18:0000013";375,1;"Договор купли-продажи";"05.1998";"12.2004";15394,10;41,04;;"Земли населенных пунктов";;;;"Без обременения";;;"08403000000";"Хабаровский край";;"Амурск";;"Школьная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6435600688
"865145020";"Земельный участок";"27:08:0010611";5500;"Договор купли-продажи";"07.2011";"08.2011";338000,00;61,45;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08224000028";"Хабаровский край";"Имени Лазо";;"Георгиевка";"Центральная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435600752
"46550020";"Земельный участок";"27:23:0051255";600;"Договор купли-продажи";"10.2015";"10.2015";200000,00;333,33;;"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Ульяновская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6435600817
"5031006";"Земельный участок";"27:06:0020816";1200;"Договор купли-продажи";"11.2010";"11.2010";325000,00;270,83;;"Земли населенных пунктов";;;;"Ипотека";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Шевцовой";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435600837
"437630020";"Земельный участок";"27:17:0302701";2600;"Договор купли-продажи";"11.2011";"11.2011";680000,00;261,54;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000019";"Хабаровский край";"Хабаровский";;"Смирновка";"Молодежная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435600860
"1257002";"Земельный участок";"27:05:0605003";843,09;"Договор купли-продажи";"06.2000";"06.2000";4000,00;4,74;;"Земли населенных пунктов";;;;"Без обременения";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;;"Светлая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435600875
"549002";"Земельный участок";"27:05:0602039";2126,9;"Договор купли-продажи";"11.1999";"11.1999";45000,00;21,16;;"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Майская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6435600971
"20733020";"Земельный участок";"27:23:0040844";1069,45;"Договор купли-продажи";"10.2012";"10.2012";8500000,00;7948,01;"1/10";"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Куйбышева";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435601008
"4669002";"Земельный участок";"27:05:0601078";1392,83;"Договор купли-продажи";"04.2014";"05.2014";397894,93;285,67;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Заводская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6435601018
"33797010";"Земельный участок";"27:16:0020401";1540;"Договор купли-продажи";"09.2014";"10.2014";900000,00;584,42;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08250000003";"Хабаровский край";"Ульчский";;"Де-Кастри";"Приморская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435601121
"155654020";"Земельный участок";"27:23:0040540";591,4;"Договор купли-продажи";"09.2015";"09.2015";3500000,00;5918,16;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"2-я Крымская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6435601175
"784816020";"Земельный участок";"27:17:0607603";1314;"Договор купли-продажи";"01.2012";"01.2012";100000,00;76,10;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"08255000000";"Хабаровский край";"Хабаровский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435601206
"577759004";"Земельный участок";"27:22:0030411";2617;"Договор купли-продажи";"01.2014";"02.2014";1249000,00;477,26;;"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Аллея Труда";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435601221
"14521004";"Земельный участок";"27:22:0031501";21,3;"Договор купли-продажи";"03.2001";"03.2001";3000,00;140,85;;"Земли населенных пунктов";;;;"Без обременения";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435601222
"25128006";"Земельный участок";"27:06:0020727";1200;"Договор купли-продажи";"04.2012";"04.2012";359191,99;299,33;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Киевская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435601243
