"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"1098887020";"Земельный участок";"27:19:0010204";955;"Договор купли-продажи";"09.2014";"09.2014";634408,00;664,30;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Октябрьская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435129249
"839238020";"Земельный участок";"27:17:0329001";26000;"Договор купли-продажи";"08.2013";"08.2013";500000,00;19,23;;"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"08255000000";"Хабаровский край";"Хабаровский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435129282
"499206020";"Земельный участок";"27:23:0011026";521,58;"Договор купли-продажи";"10.2012";"11.2012";900000,00;1725,53;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Клары Цеткин";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435134404
"2076963020";"Земельный участок";"27:09:0000105";915;"Договор купли-продажи";"10.2015";"10.2015";10000,00;10,93;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08228000001";"Хабаровский край";"Нанайский";;"Троицкое";"Чапаева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435134461
"1663133020";"Земельный участок";"27:23:0050823";634,8;"Договор купли-продажи";"10.2013";"10.2013";1700000,00;2678,01;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Смежный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435134527
"8955006";"Земельный участок";"27:19:0010221";1436;"Договор купли-продажи";"12.2006";"01.2007";1000,00;0,70;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08406000000";"Хабаровский край";;"Бикин";;"Зачеславского";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435134555
"475023020";"Земельный участок";"27:17:0301706";1366;"Договор купли-продажи";"12.2014";"12.2014";1000000,00;732,06;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08255000039";"Хабаровский край";"Хабаровский";;"Матвеевка";"Железнодорожная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435134588
"882322020";"Земельный участок";"27:08:0020205";2253;"Договор купли-продажи";"10.2012";"10.2012";356000,00;158,01;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000013";"Хабаровский край";"Имени Лазо";;"Сита";"Кирова";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435134689
"182527020";"Земельный участок";"27:17:0301801";574;"Договор купли-продажи";"09.2010";"10.2010";50000,00;87,11;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000040";"Хабаровский край";"Хабаровский";;"Мирное";"Новая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435134734
"708476020";"Земельный участок";"27:09:0000103";1533,14;"Договор купли-продажи";"02.2013";"03.2013";581369,00;379,20;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08228000001";"Хабаровский край";"Нанайский";;"Троицкое";"Мира";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435134745
"316877004";"Земельный участок";"27:07:0050101";2000;"Договор купли-продажи";"12.2015";"12.2015";100000,00;50,00;;"Земли населенных пунктов";;;;"Ипотека";;;"08220000015";"Хабаровский край";"Комсомольский";;"Верхняя Эконь";"Березовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435134876
"110460020";"Земельный участок";"27:17:0400301";2800;"Договор купли-продажи";"07.2007";"07.2007";733320,00;261,90;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000018";"Хабаровский край";"Хабаровский";;"Вятское";"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6435134970
"424651020";"Земельный участок";"27:17:0625001";11000;"Договор купли-продажи";"07.2014";"07.2014";95000000,00;8636,36;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"08255000009";"Хабаровский край";"Хабаровский";;;;;106;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435134976
"17689002";"Земельный участок";"27:05:0602084";1472,97;"Договор купли-продажи";"06.2008";"06.2008";594000,00;403,27;;"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Прямая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435135063
"5032020";"Земельный участок";"27:08:0020203";8400;"Договор купли-продажи";"07.2012";"08.2012";1253600,00;149,24;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000013";"Хабаровский край";"Имени Лазо";;"Сита";"Фрунзе";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6435135068
"10104020";"Земельный участок";"27:17:0613808";780;"Договор купли-продажи";"07.2000";"07.2000";4000,00;5,13;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08255000000";"Хабаровский край";"Хабаровский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435135077
"27148003";"Земельный участок";"27:12:0010813";1260;"Договор купли-продажи";"09.2011";"11.2011";396000,00;314,29;;"Земли населенных пунктов";;;;"Ипотека";;;"08237000009";"Хабаровский край";"Имени Полины Осипенко";;"им П.Осипенко";"Кербинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435135105
"13663005";"Земельный участок";"27:01:0000006";98,18;"Договор купли-продажи";"05.1998";"05.2006";8109,87;82,60;;"Земли промышленности, энергетики, транспорта";;;;"Без обременения";;;"08203560000";"Хабаровский край";"Амурский";;"Эльбан";"Гагарина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435135168
"141527020";"Земельный участок";"27:08:0010324";1200;"Договор купли-продажи";"12.2012";"12.2012";387640,30;323,03;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"Чапаева";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6435135189
"43397010";"Земельный участок";"27:20:0010122";755;"Договор купли-продажи";"02.2012";"02.2012";350000,00;463,58;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08414000000";"Хабаровский край";;"Николаевск-на-Амуре";;"Леваневского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435140355
"488417004";"Земельный участок";"27:07:0010102";1260;"Договор купли-продажи";"07.2012";"07.2012";50000,00;39,68;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08220000005";"Хабаровский край";"Комсомольский";;"Молодежный";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435140375
"11114004";"Земельный участок";"27:22:0040605";733;"Договор купли-продажи";"08.2013";"09.2013";2000000,00;2728,51;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Московская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435140396
"593009";"Земельный участок";"27:04:0101005";520;"Договор купли-продажи";"05.2000";"06.2000";2000,00;3,85;;"Земли населенных пунктов";;;;"Без обременения";;;"08212551000";"Хабаровский край";"Ванинский";;;"Рассвет";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435140412
"3993005";"Земельный участок";"27:01:0000052";800;"Договор купли-продажи";"05.1998";"01.2000";4000,00;5,00;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08203000005";"Хабаровский край";"Амурский";;"Ачан";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435140535
"2023020";"Земельный участок";"27:09:0001302";1836;"Договор купли-продажи";"06.2010";"06.2010";50000,00;27,23;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08228000016";"Хабаровский край";"Нанайский";;"Маяк";"Новая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6435140554
"143874020";"Земельный участок";"27:08:0010906";4700;"Договор купли-продажи";"09.2010";"09.2010";5000,00;1,06;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"08224000033";"Хабаровский край";"Имени Лазо";;"Каменец-Подольск";"Чапаева";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6435140572
"1076625004";"Земельный участок";"27:22:0041018";600;"Договор купли-продажи";"07.2015";"07.2015";546000,00;910,00;;"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Дарвина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435140649
"13243005";"Земельный участок";"27:01:0000049";33,62;"Договор купли-продажи";"05.1998";"05.2006";1,00;0,03;;"Земли промышленности, энергетики, транспорта";;;;"Без обременения";;;"08203000000";"Хабаровский край";"Амурский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435140686
"672142020";"Земельный участок";"27:23:0041115";761,13;"Договор купли-продажи";"07.2011";"07.2011";1300000,00;1707,99;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Танковая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435140710
"485124020";"Земельный участок";"27:23:0040628";156,5;"Договор купли-продажи";"09.2008";"11.2008";600000,00;3833,87;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Планерная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435140788
"1022701020";"Земельный участок";"27:23:0041606";600;"Договор купли-продажи";"02.2013";"02.2013";1000000,00;1666,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Канская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435140804
"189727020";"Земельный участок";"27:23:0051021";609;"Договор купли-продажи";"02.2011";"02.2011";1275000,00;2093,60;;"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Нагорный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435140850
"1138797020";"Земельный участок";"27:17:0301705";2410;"Договор купли-продажи";"07.2013";"07.2013";150000,00;62,24;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08255000039";"Хабаровский край";"Хабаровский";;"Матвеевка";"Москаленко";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435140860
"1037569020";"Земельный участок";"27:23:0050208";660;"Договор купли-продажи";"11.2012";"11.2012";1419768,00;2151,16;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Цимлянская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435140882
"152457020";"Земельный участок";"27:23:0040803";1122,5;"Договор купли-продажи";"07.2010";"07.2010";2419300,00;2155,28;"1/8";"Земли населенных пунктов";;;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;"Шелеста";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6435140925
"490095020";"Земельный участок";"27:17:0301204";1500;"Договор купли-продажи";"05.2014";"05.2014";200000,00;133,33;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08255000026";"Хабаровский край";"Хабаровский";;"Ильинка";"Ключевая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435140981
"69311020";"Земельный участок";"27:23:0050306";1306;"Договор купли-продажи";"03.2007";"03.2007";36000000,00;27565,08;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Трубный";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435141012
"317005";"Земельный участок";"27:18:0000010";1029;"Договор купли-продажи";"04.2000";"04.2000";3000,00;2,92;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"08403000000";"Хабаровский край";;"Амурск";;"Центральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435141074
"217041004";"Земельный участок";"27:22:0040910";1035;"Договор купли-продажи";"09.2015";"12.2015";4376274,00;4228,28;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Пермская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435141114
"1933657020";"Земельный участок";"27:23:0051521";600;"Договор купли-продажи";"10.2013";"10.2013";500000,00;833,33;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Новоуссурийская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435141203
"2049602020";"Земельный участок";"27:17:0601301";933;"Договор купли-продажи";"08.2014";"09.2014";4800000,00;5144,69;;"Земли населенных пунктов";;;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Рощино";"Ясная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435141207
"110460020";"Земельный участок";"27:17:0400301";2800;"Договор купли-продажи";"06.2008";"06.2008";982800,00;351,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000018";"Хабаровский край";"Хабаровский";;"Вятское";"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6435141225
"1063864004";"Земельный участок";"27:22:0041116";600;"Договор купли-продажи";"11.2015";"12.2015";417194,22;695,32;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Сторожевая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6435141266
"143850020";"Земельный участок";"27:08:0020202";3000;"Договор купли-продажи";"09.2014";"09.2014";414402,10;138,13;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000013";"Хабаровский край";"Имени Лазо";;"Сита";"Рабочая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435141288
"17943004";"Земельный участок";"27:22:0040311";989,52;"Договор купли-продажи";"10.2014";"10.2014";850000,00;859,00;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Дальневосточная 5-я";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435146414
"5032020";"Земельный участок";"27:08:0020203";8400;"Договор купли-продажи";"12.2012";"12.2012";1258600,00;149,83;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000013";"Хабаровский край";"Имени Лазо";;"Сита";"Фрунзе";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6435146417
"39631002";"Земельный участок";"27:05:0601047";860;"Договор купли-продажи";"05.2013";"05.2013";578947,55;673,19;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Кутузова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6435146528
"414295020";"Земельный участок";"27:08:0020412";2200;"Договор купли-продажи";"08.2010";"08.2010";590200,00;268,27;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224000023";"Хабаровский край";"Имени Лазо";;"Бичевая";"Пионерская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435146540
"38576020";"Земельный участок";"27:23:0051418";600;"Договор купли-продажи";"10.2010";"10.2010";2419200,00;4032,00;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Кустанайская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6435146719
"179632020";"Земельный участок";"27:08:0020152";2382;"Договор купли-продажи";"06.2012";"07.2012";882640,30;370,55;;"Земли населенных пунктов";;;;"Ипотека";;;"08224554000";"Хабаровский край";"Имени Лазо";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435146827
"456006";"Земельный участок";"27:06:0010312";1900;"Договор купли-продажи";"11.2015";"11.2015";372656,00;196,13;"7/16";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08217000011";"Хабаровский край";"Вяземский";;"Капитоновка";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6435146901
"1198010";"Земельный участок";"27:16:0020405";2300;"Договор купли-продажи";"10.2011";"11.2011";1500000,00;652,17;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08250000003";"Хабаровский край";"Ульчский";;"Де-Кастри";"Школьная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435146917
"11119020";"Земельный участок";"27:17:0608701";710;"Договор купли-продажи";"10.2000";"10.2000";3000,00;4,23;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08255000000";"Хабаровский край";"Хабаровский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6435147054
"1089306020";"Земельный участок";"27:08:0010220";2140;"Договор купли-продажи";"06.2014";"07.2014";5000,00;2,34;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224551000";"Хабаровский край";"Имени Лазо";;"Переяславка";"Ульянова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435147149
"438357020";"Земельный участок";"27:23:0050213";1036,4;"Договор купли-продажи";"09.2012";"09.2012";4500000,00;4341,95;;"Земли населенных пунктов";;;;"Ипотека";;;"08401365000";"Хабаровский край";;"Хабаровск";;"Черепичный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435147181
"75620020";"Земельный участок";"27:23:0010620";982;"Договор купли-продажи";"12.2011";"01.2012";3400000,00;3462,32;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401371000";"Хабаровский край";;"Хабаровск";;"Революции";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6435147191
"12793020";"Земельный участок";"27:17:0600901";1760;"Договор купли-продажи";"03.2014";"04.2014";10000,00;5,68;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000034";"Хабаровский край";"Хабаровский";;"Корсаково-2";"Дачная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435147214
"181825020";"Земельный участок";"27:17:0610401";640;"Договор купли-продажи";"02.2006";"02.2006";5000,00;7,81;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08255000000";"Хабаровский край";"Хабаровский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6435147225
"2741973020";"Земельный участок";"27:17:0600401";653;"Договор купли-продажи";"08.2015";"08.2015";453026,00;693,76;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255555000";"Хабаровский край";"Хабаровский";;"Корфовский";"Владивостокская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6435147250
"1966838020";"Земельный участок";"27:06:0020842";1200;"Договор купли-продажи";"11.2013";"12.2013";410000,00;341,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08217501000";"Хабаровский край";"Вяземский";"Вяземский";;"Школьная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435147271
"3437005";"Земельный участок";"27:01:0000052";860;"Договор купли-продажи";"04.2001";"04.2001";6000,00;6,98;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"08203000000";"Хабаровский край";"Амурский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6435151356
"580951020";"Земельный участок";"27:17:0301705";940;"Договор купли-продажи";"01.2012";"02.2012";1200000,00;1276,60;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000039";"Хабаровский край";"Хабаровский";;"Матвеевка";"Москаленко";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435151440
"822895020";"Земельный участок";"27:23:0040227";1000;"Договор купли-продажи";"02.2014";"02.2014";4800000,00;4800,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"08401000000";"Хабаровский край";;"Хабаровск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6435151638
"213200004";"Земельный участок";"27:22:0011404";995;"Договор купли-продажи";"09.2013";"10.2013";250000,00;251,26;"7/10";"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Речная 1-я";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6435151667
"694645004";"Земельный участок";"27:22:0031009";565;"Договор купли-продажи";"08.2013";"08.2013";816480,00;1445,10;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08409000000";"Хабаровский край";;"Комсомольск-на-Амуре";;"Милицейская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435151684
"455075020";"Земельный участок";"27:17:0600404";2744;"Договор купли-продажи";"02.2015";"02.2015";100000,00;36,44;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"08255555000";"Хабаровский край";"Хабаровский";;"Корфовский";"Советская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435151698
"494429020";"Земельный участок";"27:08:0010502";850;"Договор купли-продажи";"06.2012";"07.2012";200000,00;235,29;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"08224000000";"Хабаровский край";"Имени Лазо";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435151741
"1088074020";"Земельный участок";"27:08:0010311";1570;"Договор купли-продажи";"05.2014";"06.2014";550000,00;350,32;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08224557000";"Хабаровский край";"Имени Лазо";;"Хор";"Железнодорожная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6435151761
"7206002";"Земельный участок";"27:05:0601060";1041,9;"Договор купли-продажи";"01.2013";"02.2013";379819,82;364,55;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Краснофлотская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6435151764
"487888020";"Земельный участок";"27:23:0041603";662;"Договор купли-продажи";"04.2015";"04.2015";1700000,00;2567,98;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Пропарочный";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6435151782
"17087020";"Земельный участок";"27:17:0400901";1500;"Договор купли-продажи";"03.2012";"03.2012";984000,00;656,00;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"08255000050";"Хабаровский край";"Хабаровский";;"Петропавловка";"Цеховой";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435151828
"535523020";"Земельный участок";"27:23:0041517";600;"Договор купли-продажи";"12.2015";"12.2015";250000,00;416,67;;"Земли населенных пунктов";;;;"Ипотека";;;"08401363000";"Хабаровский край";;"Хабаровск";;"Осетинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6435151941
"3811002";"Земельный участок";"27:05:0602045";1729,2;"Договор купли-продажи";"10.2015";"11.2015";4333026,00;2505,80;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"08214551000";"Хабаровский край";"Верхнебуреинский";;"Чегдомын";"Мостовая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6435151964
