"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"235200020";"Земельный участок";"65:01:0404001";1000;"Договор купли-продажи";"04.2016";"04.2016";7000000,00;7000,00;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6471612313
"53474004";"Земельный участок";"65:03:0000012";1500;"Договор купли-продажи";"04.2016";"05.2016";75000,00;50,00;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"64216000000";"Сахалинская область";"Корсаковский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6471612316
"20499004";"Земельный участок";"65:04:0000026";600;"Договор купли-продажи";"04.2016";"05.2016";1550000,00;2583,33;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;"Буссе";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6471612318
"159829020";"Земельный участок";"65:01:0404002";1306;"Договор купли-продажи";"08.2012";"08.2012";3000000,00;2297,09;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";"Хомутово";"Радужная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6471612319
"20499004";"Земельный участок";"65:04:0000026";600;"Договор купли-продажи";"04.2016";"05.2016";1550000,00;2583,33;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;"Буссе";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6471612332
"1758004";"Земельный участок";"65:04:0000017";600;"Договор купли-продажи";"12.1999";"02.2000";36000,00;60,00;;"Земли населенных пунктов";;;;"Без обременения";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;"А.Матросова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6471678319
"5531004";"Земельный участок";"65:04:0000035";600;"Договор купли-продажи";"04.2016";"04.2016";400000,00;666,67;;"Земли населенных пунктов";;;;"Ипотека";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;"Чкалова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6471678393
"345482020";"Земельный участок";"65:02:0000023";1452;"Договор купли-продажи";"04.2016";"04.2016";765000,00;526,86;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6471678395
"2321004";"Земельный участок";"65:03:0000004";1500;"Договор купли-продажи";"02.2003";"02.2003";10000,00;6,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"64216811001";"Сахалинская область";"Корсаковский";;"Охотское";"Красноармейская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6471678462
"214202020";"Земельный участок";"65:01:1001001";1000;"Договор купли-продажи";"04.2016";"05.2016";2700000,00;2700,00;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";"Лиственничное";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6471788311
