"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"58953020";"Земельный участок";"65:01:0503003";1000;"Договор купли-продажи";"09.2013";"10.2013";1000000,00;1000,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Им 79 Сахалинской дивизии";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6444407605
"252187020";"Земельный участок";"65:01:0404002";1000;"Договор купли-продажи";"08.2013";"08.2013";2400000,00;2400,00;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";"Хомутово";"Радужная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6444407622
"3622020";"Земельный участок";"65:01:0202004";747;"Договор купли-продажи";"12.2015";"12.2015";7500000,00;10040,16;"1/8";"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"8 Марта";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6444407665
"58782020";"Земельный участок";"65:01:0311003";4253;"Договор купли-продажи";"12.2012";"12.2012";10000000,00;2351,28;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Мира";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6444407946
"58651020";"Земельный участок";"65:25:0000004";297;"Договор купли-продажи";"01.2013";"01.2013";2000000,00;6734,01;;"Земли населенных пунктов";;;;"Ипотека";;;"64256000000";"Сахалинская область";"Южно-Курильский";;"Лагунное";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6444407968
"26257009";"Земельный участок";"65:09:0000030";559;"Договор купли-продажи";"02.2009";"03.2009";600000,00;1073,35;;"Земли населенных пунктов";;;;"Без обременения";;;"64440000000";"Сахалинская область";"Холмский";"Холмск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6444407998
"60540020";"Земельный участок";"65:01:0102001";1622;"Договор купли-продажи";"06.2014";"07.2014";2100000,00;1294,70;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Рязанская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6444408261
"3622020";"Земельный участок";"65:01:0202004";747;"Договор купли-продажи";"12.2015";"12.2015";7500000,00;10040,16;"1/8";"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"8 Марта";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6444408265
"30157009";"Земельный участок";"65:09:0000007";1164,19;"Договор купли-продажи";"10.2015";"10.2015";650000,00;558,33;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"64440000000";"Сахалинская область";"Холмский";"Холмск";;"Лесозаводская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6444408439
"57016020";"Земельный участок";"65:01:0102001";880;"Договор купли-продажи";"11.2015";"12.2015";2300000,00;2613,64;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Кирпичная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6444408485
