"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"46013";"Земельный участок";"65:22:0000015";1204;"Договор купли-продажи";"06.2007";"07.2007";470000,00;390,37;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"64232551000";"Сахалинская область";"Ногликский";;"Ноглики";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6444449510
"2858013";"Земельный участок";"65:22:0000019";600;"Договор купли-продажи";"06.2004";"11.2004";15000,00;25,00;;"Земли населенных пунктов";;;;"Без обременения";;;"64232551000";"Сахалинская область";"Ногликский";;"Ноглики";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6444449529
"134261020";"Земельный участок";"65:01:0501004";939;"Договор купли-продажи";"04.2011";"05.2011";850000,00;905,22;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Ручейный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6444449748
"128013";"Земельный участок";"65:22:0000017";1015;"Договор купли-продажи";"07.2011";"09.2011";900000,00;886,70;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"64232551000";"Сахалинская область";"Ногликский";;"Ноглики";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6444449763
"239963020";"Земельный участок";"65:01:0901010";1247;"Договор купли-продажи";"09.2015";"10.2015";170894,00;137,04;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";"Ново-Александровск";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6444449782
"55837020";"Земельный участок";"65:01:0702002";1774;"Договор купли-продажи";"08.2008";"08.2008";38500000,00;21702,37;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;"Амурская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6444449793
"33349004";"Земельный участок";"65:04:0000013";600;"Договор купли-продажи";"10.2009";"10.2009";1582800,00;2638,00;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;"Невельская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6444449882
"61702003";"Земельный участок";"65:10:0000049";771;"Договор купли-продажи";"07.2015";"07.2015";437194,22;567,05;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"64212804001";"Сахалинская область";"Долинский";;"Быков";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6444449954
"25019009";"Земельный участок";"65:08:0000023";436,4;"Договор купли-продажи";"09.2009";"10.2009";14900,00;34,14;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"64254000010";"Сахалинская область";"Холмский";;"Чехов";"Мостовая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6444450047
"23788004";"Земельный участок";"65:04:0000033";600;"Договор купли-продажи";"07.2013";"07.2013";500000,00;833,33;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;"Крутая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6444450178
"14853020";"Земельный участок";"65:01:0802003";2057;"Договор купли-продажи";"03.2011";"03.2011";12000000,00;5833,74;;"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";"Луговое";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6444450340
"478004";"Земельный участок";"65:04:0000023";600;"Договор купли-продажи";"09.2001";"09.2001";103000,00;171,67;;"Земли населенных пунктов";;;;"Без обременения";;;"64415000000";"Сахалинская область";"Корсаковский";"Корсаков";;"Речная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6444450356
"30846020";"Земельный участок";"65:01:0405002";950;"Договор купли-продажи";"10.2013";"10.2013";2050000,00;2157,89;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";"Хомутово";"Ермака";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6444450434
"2052004";"Земельный участок";"65:03:0000021";897;"Договор купли-продажи";"05.2001";"08.2001";3000,00;3,34;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"64216000000";"Сахалинская область";"Корсаковский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6444450455
"140015020";"Земельный участок";"65:01:0102003";838;"Договор купли-продажи";"11.2010";"12.2010";2900000,00;3460,62;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6444450600
"9401017";"Земельный участок";"65:19:0000036";1143;"Договор купли-продажи";"08.2010";"08.2010";340000,00;297,46;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"64250551000";"Сахалинская область";"Тымовский";;"Тымовское";"Чехова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6444450639
"247888020";"Земельный участок";"65:01:0405005";692;"Договор купли-продажи";"11.2011";"11.2011";19028,09;27,50;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"64401000000";"Сахалинская область";;"Южно-Сахалинск";"Лиственничное";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6444450646
