"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"95700004";"Земельный участок";"25:16:210101";2183;"Договор купли-продажи";"02.2013";"02.2013";381376,80;174,70;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000036";"Приморский край";"Спасский";;"Степное";"Спасская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6471625851
"30686004";"Земельный участок";"25:16:140101";2329,09;"Договор купли-продажи";"08.2008";"11.2008";300000,00;128,81;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000003";"Приморский край";"Спасский";;"Александровка";"Уборевича";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6471625852
"78177018";"Земельный участок";"25:31:010211";361,13;"Договор купли-продажи";"08.2010";"09.2010";9000000,00;24921,77;;"Земли населенных пунктов";;;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Кленовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6471625855
"52369004";"Земельный участок";"25:16:150101";1040;"Договор купли-продажи";"12.2012";"12.2012";10000,00;9,62;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000029";"Приморский край";"Спасский";;"Новосельское";"Новая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6471625865
"55307004";"Земельный участок";"25:16:230101";5100;"Договор купли-продажи";"06.2011";"07.2011";50000,00;9,80;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000039";"Приморский край";"Спасский";;"Хвалынка";"Партизанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6471625870
"221642002";"Земельный участок";"25:30:020201";249;"Договор купли-продажи";"01.2015";"01.2015";3,42;0,01;;"Земли населенных пунктов";;;;"Без обременения";;;"05411000000";"Приморский край";;"Лесозаводск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471625876
"95495004";"Земельный участок";"25:16:150101";3100;"Договор купли-продажи";"02.2013";"02.2013";550000,00;177,42;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000029";"Приморский край";"Спасский";;"Новосельское";"Полевая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6471625881
"157509012";"Земельный участок";"25:18:310101";1500;"Договор купли-продажи";"04.2016";"05.2016";433026,00;288,68;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05423000027";"Приморский край";;"Уссурийск";"Новоникольск";"Писарева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6471625886
"63494016";"Земельный участок";"25:06:110101";2000;"Договор купли-продажи";"04.2016";"05.2016";433026,00;216,51;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"05214000013";"Приморский край";"Красноармейский";;"Лукьяновка";"Луговая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471625893
"76694009";"Земельный участок";"25:03:010102";997;"Договор купли-продажи";"04.2016";"05.2016";960000,00;962,89;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05407000000";"Приморский край";;"Дальнегорск";;"Ореховая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6471625895
"31161004";"Земельный участок";"25:16:170101";899,06;"Договор купли-продажи";"07.2012";"08.2012";300000,00;333,68;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000009";"Приморский край";"Спасский";;"Гайворон";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6471625896
"25754004";"Земельный участок";"25:16:230101";5000,04;"Договор купли-продажи";"03.2012";"04.2012";340000,00;68,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000039";"Приморский край";"Спасский";;"Хвалынка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6471625904
"77290004";"Земельный участок";"25:16:150101";2081;"Договор купли-продажи";"09.2011";"10.2011";500000,00;240,27;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000029";"Приморский край";"Спасский";;"Новосельское";"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6471625916
"31884004";"Земельный участок";"25:16:140101";5000;"Договор купли-продажи";"05.2011";"06.2011";130000,00;26,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000003";"Приморский край";"Спасский";;"Александровка";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6471625954
"164335004";"Земельный участок";"25:16:220101";3600;"Договор купли-продажи";"07.2011";"08.2011";350000,00;97,22;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000018";"Приморский край";"Спасский";;"Константиновка";"Заречная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6471625956
"54779004";"Земельный участок";"25:16:170101";1284;"Договор купли-продажи";"05.2010";"06.2010";901000,00;701,71;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000009";"Приморский край";"Спасский";;"Гайворон";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6471625957
"26557004";"Земельный участок";"25:16:170101";4000;"Договор купли-продажи";"09.2011";"10.2011";100000,00;25,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000009";"Приморский край";"Спасский";;"Гайворон";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6471625968
"74483004";"Земельный участок";"25:16:150101";1200;"Договор купли-продажи";"08.2011";"08.2011";451000,00;375,83;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000029";"Приморский край";"Спасский";;"Новосельское";"Юбилейная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6471625971
"91786004";"Земельный участок";"25:16:220101";700;"Договор купли-продажи";"10.2012";"10.2012";60000,00;85,71;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000018";"Приморский край";"Спасский";;"Константиновка";"Зеленая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6471625973
"54229004";"Земельный участок";"25:16:230101";5200;"Договор купли-продажи";"02.2012";"03.2012";100000,00;19,23;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000039";"Приморский край";"Спасский";;"Хвалынка";"Партизанская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6471625975
"77600018";"Земельный участок";"25:31:010211";1799,71;"Договор купли-продажи";"04.2012";"04.2012";300000,00;166,69;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05414000000";"Приморский край";;"Находка";;"Клубничная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6471625984
"78220002";"Земельный участок";"25:05:180101";3400;"Договор купли-продажи";"07.2011";"07.2011";10000,00;2,94;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05212000008";"Приморский край";"Кировский";;"Еленовка";"Черемуховая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6471625985
"86744004";"Земельный участок";"25:16:150101";1488;"Договор купли-продажи";"10.2012";"10.2012";369191,99;248,11;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000029";"Приморский край";"Спасский";;"Новосельское";"Полевая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6471625989
"38154004";"Земельный участок";"25:16:230101";5700;"Договор купли-продажи";"11.2008";"12.2008";100000,00;17,54;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000039";"Приморский край";"Спасский";;"Хвалынка";"Колхозная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6471625996
"52369004";"Земельный участок";"25:16:150101";1040;"Договор купли-продажи";"12.2012";"12.2012";10000,00;9,62;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000029";"Приморский край";"Спасский";;"Новосельское";"Новая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6471625999
"25901004";"Земельный участок";"25:16:240101";1603,5;"Договор купли-продажи";"04.2012";"05.2012";250000,00;155,91;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000005";"Приморский край";"Спасский";;"Буссевка";"Светлая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6471626000
"40188004";"Земельный участок";"25:16:170101";2300;"Договор купли-продажи";"03.2009";"03.2009";80000,00;34,78;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000009";"Приморский край";"Спасский";;"Гайворон";"Зеленая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6471626003
"41854006";"Земельный участок";"25:27:070202";943,81;"Договор купли-продажи";"04.2016";"05.2016";3000000,00;3178,61;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";;"Ржевская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6471626008
"221627023";"Земельный участок";"25:26:010206";600;"Договор купли-продажи";"04.2016";"05.2016";1000000,00;1666,67;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Курский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6471626012
"19492004";"Земельный участок";"25:16:170101";3400;"Договор купли-продажи";"05.2011";"05.2011";341860,37;100,55;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000009";"Приморский край";"Спасский";;"Гайворон";"Ленинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6471626013
"69995004";"Земельный участок";"25:16:240101";5700;"Договор купли-продажи";"04.2011";"05.2011";150390,00;26,38;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000005";"Приморский край";"Спасский";;"Буссевка";"Трудовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6471695316
"213538001";"Земельный участок";"25:28:030007";300;"Договор купли-продажи";"11.2007";"12.2007";800000,00;2666,67;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05401367000";"Приморский край";;"Владивосток";;"Бурачка";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6471695320
"83860004";"Земельный участок";"25:16:240101";3867;"Договор купли-продажи";"07.2012";"08.2012";2000000,00;517,20;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000005";"Приморский край";"Спасский";;"Буссевка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6471695332
"34065004";"Земельный участок";"25:16:240101";3450;"Договор купли-продажи";"07.2011";"07.2011";1500000,00;434,78;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000005";"Приморский край";"Спасский";;"Буссевка";"Деркача";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6471695333
"81209004";"Земельный участок";"25:16:240101";4000;"Договор купли-продажи";"07.2012";"08.2012";21000,00;5,25;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000005";"Приморский край";"Спасский";;"Буссевка";"Светлая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6471695338
"62931010";"Земельный участок";"25:04:040032";1500;"Договор купли-продажи";"04.2016";"05.2016";700000,00;466,67;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Пушкинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6471695342
"213538001";"Земельный участок";"25:28:030007";300;"Договор купли-продажи";"11.2007";"12.2007";800000,00;2666,67;;"Земли населенных пунктов";;;;"Без обременения";;;"05401367000";"Приморский край";;"Владивосток";;"Бурачка";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6471695345
"83565012";"Земельный участок";"25:34:017301";1504;"Договор купли-продажи";"04.2016";"05.2016";1500000,00;997,34;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Сергея Есенина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6471695347
"213538001";"Земельный участок";"25:28:030007";300;"Договор купли-продажи";"05.2007";"06.2007";700000,00;2333,33;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"05401367000";"Приморский край";;"Владивосток";;"Бурачка";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6471695348
"25853004";"Земельный участок";"25:16:240101";5108,2;"Договор купли-продажи";"05.2011";"06.2011";250000,00;48,94;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000005";"Приморский край";"Спасский";;"Буссевка";"Трудовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6471695353
"71670012";"Земельный участок";"25:34:016502";1500;"Договор купли-продажи";"04.2016";"05.2016";5000000,00;3333,33;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Каховская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6471695355
"25870004";"Земельный участок";"25:16:240101";6027,4;"Договор купли-продажи";"07.2011";"08.2011";220000,00;36,50;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000005";"Приморский край";"Спасский";;"Буссевка";"Борисова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6471695372
"154921006";"Земельный участок";"25:27:050101";1799;"Договор купли-продажи";"04.2016";"05.2016";1300000,00;722,62;;"Земли населенных пунктов";;;;"Ипотека";;;"05405000000";"Приморский край";;"Артем";"Кролевцы";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6471695382
"113037012";"Земельный участок";"25:34:017201";678;"Договор купли-продажи";"04.2016";"05.2016";2080000,00;3067,85;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Набережный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6471695383
"62931010";"Земельный участок";"25:04:040032";1500;"Договор купли-продажи";"04.2016";"05.2016";700000,00;466,67;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Пушкинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6471695386
"54566004";"Земельный участок";"25:16:240101";1900;"Договор купли-продажи";"06.2010";"07.2010";61000,00;32,11;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000005";"Приморский край";"Спасский";;"Буссевка";"Школьный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6471695387
"113037012";"Земельный участок";"25:34:017201";678;"Договор купли-продажи";"04.2016";"05.2016";2080000,00;3067,85;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Набережный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6471695390
"25870004";"Земельный участок";"25:16:240101";6027,4;"Договор купли-продажи";"07.2011";"08.2011";220000,00;36,50;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000005";"Приморский край";"Спасский";;"Буссевка";"Борисова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6471695393
"42858023";"Земельный участок";"25:26:010313";783;"Договор купли-продажи";"04.2016";"05.2016";1700000,00;2171,14;;"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Семеновский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6471695397
"71670012";"Земельный участок";"25:34:016502";1500;"Договор купли-продажи";"04.2016";"05.2016";5000000,00;3333,33;;"Земли населенных пунктов";;;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Каховская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6471695411
"62931010";"Земельный участок";"25:04:040032";1500;"Договор купли-продажи";"04.2016";"05.2016";700000,00;466,67;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Пушкинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6471695413
"69995004";"Земельный участок";"25:16:240101";5700;"Договор купли-продажи";"11.2011";"11.2011";728010,00;127,72;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000005";"Приморский край";"Спасский";;"Буссевка";"Трудовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6471695427
"69995004";"Земельный участок";"25:16:240101";5700;"Договор купли-продажи";"03.2011";"04.2011";5000,00;0,88;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000005";"Приморский край";"Спасский";;"Буссевка";"Трудовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6471695429
"85250008";"Земельный участок";"25:24:150101";1500;"Договор купли-продажи";"08.2012";"08.2012";376500,00;251,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"05257558000";"Приморский край";"Шкотовский";;"Смоляниново";"Линейная 1-я";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6471695433
"25884004";"Земельный участок";"25:16:240101";2392,8;"Договор купли-продажи";"05.2012";"06.2012";100000,00;41,79;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000005";"Приморский край";"Спасский";;"Буссевка";"Весенняя";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6471695434
"25908004";"Земельный участок";"25:16:240101";5300;"Договор купли-продажи";"10.2008";"11.2008";5000,00;0,94;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000005";"Приморский край";"Спасский";;"Буссевка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6471695438
"34065004";"Земельный участок";"25:16:240101";3450;"Договор купли-продажи";"05.2012";"06.2012";1200000,00;347,83;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000005";"Приморский край";"Спасский";;"Буссевка";"Деркача";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6471695443
"81209004";"Земельный участок";"25:16:240101";4000;"Договор купли-продажи";"07.2012";"08.2012";21000,00;5,25;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000005";"Приморский край";"Спасский";;"Буссевка";"Светлая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6471695445
"42858023";"Земельный участок";"25:26:010313";783;"Договор купли-продажи";"04.2016";"05.2016";1700000,00;2171,14;;"Земли населенных пунктов";;;;"Ипотека";;;"05403000000";"Приморский край";;"Арсеньев";;"Семеновский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6471695448
"69995004";"Земельный участок";"25:16:240101";5700;"Договор купли-продажи";"03.2012";"03.2012";512010,00;89,83;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000005";"Приморский край";"Спасский";;"Буссевка";"Трудовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6471695450
"25915004";"Земельный участок";"25:16:240101";3299,89;"Договор купли-продажи";"02.2012";"02.2012";1900000,00;575,78;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000005";"Приморский край";"Спасский";;"Буссевка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6471695458
"37334009";"Земельный участок";"25:17:040001";1035;"Договор купли-продажи";"10.2011";"11.2011";5000,00;4,83;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"05240551000";"Приморский край";"Тернейский";;"Терней";"Партизанская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6471695462
"69995004";"Земельный участок";"25:16:240101";5700;"Договор купли-продажи";"10.2012";"11.2012";510000,00;89,47;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000005";"Приморский край";"Спасский";;"Буссевка";"Трудовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6471695464
"149474012";"Земельный участок";"25:34:017602";1000;"Договор купли-продажи";"04.2016";"05.2016";1100000,00;1100,00;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"05423000000";"Приморский край";;"Уссурийск";;"Крылова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6471695465
"81209004";"Земельный участок";"25:16:240101";4000;"Договор купли-продажи";"07.2012";"08.2012";370000,00;92,50;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000005";"Приморский край";"Спасский";;"Буссевка";"Светлая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6471695471
"60840004";"Земельный участок";"25:16:240101";4100;"Договор купли-продажи";"11.2012";"12.2012";500000,00;121,95;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000005";"Приморский край";"Спасский";;"Буссевка";"Светлая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6471695472
"69995004";"Земельный участок";"25:16:240101";5700;"Договор купли-продажи";"03.2011";"04.2011";5000,00;0,88;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000005";"Приморский край";"Спасский";;"Буссевка";"Трудовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6471695476
"62931010";"Земельный участок";"25:04:040032";1500;"Договор купли-продажи";"04.2016";"05.2016";700000,00;466,67;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"05210551000";"Приморский край";"Кавалеровский";;"Кавалерово";"Пушкинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6471695478
"213538001";"Земельный участок";"25:28:030007";300;"Договор купли-продажи";"05.2007";"06.2007";700000,00;2333,33;;"Земли населенных пунктов";;;;"Без обременения";;;"05401367000";"Приморский край";;"Владивосток";;"Бурачка";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6471695482
"25861004";"Земельный участок";"25:16:240101";800;"Договор купли-продажи";"05.2011";"06.2011";500000,00;625,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000005";"Приморский край";"Спасский";;"Буссевка";"Молодежная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6471695484
"69995004";"Земельный участок";"25:16:240101";5700;"Договор купли-продажи";"10.2012";"11.2012";510000,00;89,47;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000005";"Приморский край";"Спасский";;"Буссевка";"Трудовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6471695488
"25512004";"Земельный участок";"25:16:260101";1500,08;"Договор купли-продажи";"11.2008";"12.2008";300000,00;199,99;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000034";"Приморский край";"Спасский";;"Спасское";"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6471799313
"25931004";"Земельный участок";"25:16:250101";3000;"Договор купли-продажи";"10.2012";"11.2012";2000000,00;666,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"05237000024";"Приморский край";"Спасский";;"Нахимовка";"Зеленая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6471799343
