"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"8288012";"Земельный участок";"28:04:010519";1267;"Договор купли-продажи";"03.2011";"04.2011";350000,00;276,24;"1/8";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450274923
"9660004";"Земельный участок";"28:18:010208";1449;"Договор купли-продажи";"08.2012";"08.2012";390000,00;269,15;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450274954
"234575001";"Земельный участок";"28:14:011202";3000;"Договор купли-продажи";"04.2013";"07.2013";600000,00;200,00;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228832002";"Амурская область";"Ивановский";;"Некрасовка";"Центральная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450274958
"344023001";"Земельный участок";"28:01:150008";1893;"Договор купли-продажи";"10.2011";"10.2011";1615950,00;853,65;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450274979
"40824012";"Земельный участок";"28:04:010506";1854;"Договор купли-продажи";"11.2011";"11.2011";330000,00;177,99;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Ворошилова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450274982
"115594002";"Земельный участок";"28:09:010946";2072;"Договор купли-продажи";"02.2011";"02.2011";1882440,00;908,51;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";"Заводская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450274984
"27727204";"Земельный участок";"28:18:020602";2000;"Договор купли-продажи";"10.2014";"10.2014";397894,93;198,95;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235000000";"Амурская область";"Михайловский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450275013
"35649008";"Земельный участок";"28:15:010805";1100;"Договор купли-продажи";"04.2014";"04.2014";414402,10;376,73;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230816001";"Амурская область";"Константиновский";;"Ключи";"Новая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450275030
"302202001";"Земельный участок";"28:01:020409";30;"Договор купли-продажи";"04.2010";"04.2010";165,82;5,53;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450275033
"475322001";"Земельный участок";"28:01:010336";1106;"Договор купли-продажи";"12.2012";"12.2012";3000000,00;2712,48;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Рабочая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450275038
"79301012";"Земельный участок";"28:04:010432";1178;"Договор купли-продажи";"05.2015";"05.2015";750000,00;636,67;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450275039
"294553001";"Земельный участок";"28:01:010005";783;"Договор купли-продажи";"10.2015";"10.2015";1900000,00;2426,56;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Амурская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450275044
"12497002";"Земельный участок";"28:09:020116";2000;"Договор купли-продажи";"09.2015";"11.2015";427194,22;213,60;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208808004";"Амурская область";"Белогорский";;"Павловка";"Павловская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450275056
"75984007";"Земельный участок";"28:05:020511";629;"Договор купли-продажи";"05.2011";"06.2011";339860,37;540,32;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450275059
"6497111";"Земельный участок";"28:16:012945";1858;"Договор купли-продажи";"08.2010";"08.2010";331781,00;178,57;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10231822001";"Амурская область";"Магдагачинский";;"Тыгда";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450275073
"17112007";"Земельный участок";"28:05:020306";1000;"Договор купли-продажи";"04.2011";"04.2011";10000,00;10,00;;"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450275075
"10197001";"Земельный участок";"28:01:020015";1435;"Договор купли-продажи";"04.2014";"04.2014";6192,22;4,32;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Новотроицкое";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450275080
"5989012";"Земельный участок";"28:04:020008";722;"Договор купли-продажи";"05.2012";"05.2012";270500,00;374,65;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10465560000";"Амурская область";;"Прогресс";"Новорайчихинск";"Полевая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450275104
"36968012";"Земельный участок";"28:04:010476";715;"Договор купли-продажи";"03.2011";"03.2011";300000,00;419,58;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";"Северная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450275105
"230012";"Земельный участок";"28:04:010513";3008;"Договор купли-продажи";"08.2012";"08.2012";400000,00;132,98;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450275125
"1764008";"Земельный участок";"28:15:010903";2800;"Договор купли-продажи";"06.2014";"07.2014";706917,97;252,47;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230832001";"Амурская область";"Константиновский";;"Нижняя Полтавка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450275133
"17317111";"Земельный участок";"28:16:014703";2664;"Договор купли-продажи";"09.2011";"10.2011";150000,00;56,31;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10231560000";"Амурская область";"Магдагачинский";;"Сиваки";"Проезжая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450275146
"96306002";"Земельный участок";"28:23:010703";1400;"Договор купли-продажи";"07.2011";"07.2011";300000,00;214,29;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247844001";"Амурская область";"Серышевский";;"Поляна";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450275152
"925602001";"Земельный участок";"28:14:010907";2610;"Договор купли-продажи";"09.2014";"09.2014";200000,00;76,63;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228000000";"Амурская область";"Ивановский";;;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450275175
"191168001";"Земельный участок";"28:14:010334";2089;"Договор купли-продажи";"12.2014";"12.2014";399395,64;191,19;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228825001";"Амурская область";"Ивановский";;"Среднебелое";"Новая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450275182
"6518004";"Земельный участок";"28:18:020501";2958,3;"Договор купли-продажи";"04.2007";"10.2007";80000,00;27,04;;"Земли населенных пунктов";;;;"Без обременения";;;"10235812001";"Амурская область";"Михайловский";;"Дим";"Строительная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450275202
"283706001";"Земельный участок";"28:14:011521";2700;"Договор купли-продажи";"12.2013";"12.2013";408960,50;151,47;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228816002";"Амурская область";"Ивановский";;"Крещеновка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450275228
"29270000";"Земельный участок";"28:05:010611";718;"Договор купли-продажи";"10.2015";"10.2015";5000,00;6,96;;"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450275229
"21520002";"Земельный участок";"28:02:000205";832;"Договор купли-продажи";"08.2007";"09.2007";230000,00;276,44;;"Земли населенных пунктов";;;;"Без обременения";;;"10410000000";"Амурская область";;"Белогорск";;"9 Мая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450275245
"77789001";"Земельный участок";"28:01:110246";1009;"Договор купли-продажи";"07.2013";"07.2013";2160000,00;2140,73;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";"Верхнеблаговещенское";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450275247
"127755008";"Земельный участок";"28:15:010701";460000;"Договор купли-продажи";"06.2015";"06.2015";32000,00;0,07;"115/460";"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"10230828001";"Амурская область";"Константиновский";;"Крестовоздвиженка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450275257
"66400000";"Земельный участок";"28:08:010701";4200;"Договор купли-продажи";"12.2015";"01.2016";691379,00;164,61;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205000000";"Амурская область";"Архаринский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450275259
"88783000";"Земельный участок";"28:04:010109";1150;"Договор купли-продажи";"01.2016";"02.2016";433026,00;376,54;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6450275265
"17308000";"Земельный участок";"28:14:011806";52962;"Договор купли-продажи";"10.2015";"10.2015";420,00;0,01;"1/2";"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Без обременения";;;"10228000000";"Амурская область";"Ивановский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450275277
"18661102";"Земельный участок";"28:23:010703";1600;"Договор купли-продажи";"05.2013";"06.2013";394668,67;246,67;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450275282
"165056001";"Земельный участок";"28:10:000000";12489028;"Договор купли-продажи";"07.2014";"07.2014";947376,00;0,08;"183,6 га";"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"10211000000";"Амурская область";"Благовещенский";;;;;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450275286
"65437007";"Земельный участок";"28:05:020250";1777;"Договор купли-продажи";"11.2012";"12.2012";406900,00;228,98;;"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450275292
"42826003";"Земельный участок";"28:11:010804";1496;"Договор купли-продажи";"03.2013";"04.2013";408000,00;272,73;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";"50 лет Амурского Комсомола";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450275303
"4924008";"Земельный участок";"28:25:010725";3896;"Договор купли-продажи";"05.2013";"05.2013";378947,55;97,27;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251812001";"Амурская область";"Тамбовский";;"Козьмодемьяновка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450275307
"14249104";"Земельный участок";"28:19:011224";1450;"Договор купли-продажи";"11.2011";"11.2011";270000,00;186,21;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";"Комсомольский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450276318
"524004";"Земельный участок";"28:12:010550";1879;"Договор купли-продажи";"08.2008";"09.2008";130000,00;69,19;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450276327
"2602002";"Земельный участок";"28:09:020412";1659;"Договор купли-продажи";"08.2012";"08.2012";360546,73;217,33;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10208804001";"Амурская область";"Белогорский";;"Амурское";"Мичурина";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450276353
"311179001";"Земельный участок";"28:10:111005";3162;"Договор купли-продажи";"09.2012";"09.2012";359191,99;113,60;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211836001";"Амурская область";"Благовещенский";;"Сергеевка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450276391
"2922004";"Земельный участок";"28:19:011132";1150;"Договор купли-продажи";"12.2013";"12.2013";394668,67;343,19;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450276403
"173689002";"Земельный участок";"28:09:010406";1656;"Договор купли-продажи";"10.2013";"10.2013";379819,82;229,36;"1/5";"Земли населенных пунктов";"Для сельскохозяйственного производства";;;"Ипотека";;;"10208000000";"Амурская область";"Белогорский";;;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450276412
"9145104";"Земельный участок";"28:19:011238";1365;"Договор купли-продажи";"01.2011";"01.2011";339860,00;248,98;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450276413
"67827002";"Земельный участок";"28:02:000479";570;"Договор купли-продажи";"09.2014";"09.2014";1381000,00;2422,81;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Гоголя";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450276424
"17641008";"Земельный участок";"28:25:011001";2106;"Договор купли-продажи";"07.2015";"07.2015";603026,00;286,34;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251844001";"Амурская область";"Тамбовский";;"Придорожное";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450276429
"173689002";"Земельный участок";"28:09:010406";1656;"Договор купли-продажи";"10.2013";"10.2013";379819,82;229,36;"1/5";"Земли населенных пунктов";"Для сельскохозяйственного производства";;;"Ипотека";;;"10208000000";"Амурская область";"Белогорский";;;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450276430
"109332007";"Земельный участок";"28:05:010970";1534;"Договор купли-продажи";"10.2015";"11.2015";1000,00;0,65;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450276434
"58508009";"Земельный участок";"28:06:010401";626;"Договор купли-продажи";"10.2010";"10.2010";900000,00;1437,70;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10432000000";"Амурская область";;"Тында";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450276436
"48721011";"Земельный участок";"28:07:040082";635;"Договор купли-продажи";"07.2012";"07.2012";699999,99;1102,36;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450276442
"5495004";"Земельный участок";"28:18:010159";1485;"Договор купли-продажи";"03.2011";"03.2011";10000,00;6,73;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Чапаева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6450276443
"9660004";"Земельный участок";"28:18:010208";1449;"Договор купли-продажи";"08.2012";"08.2012";390000,00;269,15;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450276448
"859172001";"Земельный участок";"28:01:010088";26;"Договор купли-продажи";"11.2013";"11.2013";44,25;1,70;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450276451
"14907104";"Земельный участок";"28:19:011205";1500;"Договор купли-продажи";"10.2010";"10.2010";330000,00;220,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450276464
"285004";"Земельный участок";"28:12:010535";1245;"Договор купли-продажи";"08.2002";"09.2002";52000,00;41,77;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450276477
"295602001";"Земельный участок";"28:14:010805";6364;"Договор купли-продажи";"06.2012";"06.2012";360191,99;56,60;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10228817001";"Амурская область";"Ивановский";;"Константиноградовка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450276481
"4648003";"Земельный участок";"28:11:010910";1468;"Договор купли-продажи";"03.2010";"03.2010";343000,00;233,65;"1/3";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450276507
"5822002";"Земельный участок";"28:02:000190";438;"Договор купли-продажи";"09.2007";"11.2007";540000,00;1232,88;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450276514
"1696008";"Земельный участок";"28:25:010194";1484;"Договор купли-продажи";"09.2010";"10.2010";250000,00;168,46;;"Земли населенных пунктов";;;;"Без обременения";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Кооперативная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450276523
"3809002";"Земельный участок";"28:02:000568";832,75;"Договор купли-продажи";"12.2012";"12.2012";1508600,00;1811,59;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450276535
"8385005";"Земельный участок";"28:03:020014";897;"Договор купли-продажи";"08.2012";"09.2012";10000,00;11,15;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450276539
"384396001";"Земельный участок";"28:14:011105";2000;"Договор купли-продажи";"05.2013";"06.2013";394668,67;197,33;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10228804001";"Амурская область";"Ивановский";;"Анновка";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450276543
"24414002";"Земельный участок";"28:02:000352";1011;"Договор купли-продажи";"08.2011";"08.2011";2000000,00;1978,24;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450276546
"427341001";"Земельный участок";"28:10:031001";1000;"Договор купли-продажи";"09.2014";"09.2014";370000,00;370,00;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10211812001";"Амурская область";"Благовещенский";;"Грибское";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450276553
"21802002";"Земельный участок";"28:02:000403";650;"Договор купли-продажи";"11.2014";"11.2014";1810116,00;2784,79;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Молодежная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450276568
"1316004";"Земельный участок";"28:12:010587";1076;"Договор купли-продажи";"02.2012";"03.2012";100000,00;92,94;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450276604
"3724009";"Земельный участок";"28:26:031400";1413;"Договор купли-продажи";"10.2010";"10.2010";168000,00;118,90;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10254000000";"Амурская область";"Тындинский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450276612
"7972005";"Земельный участок";"28:03:040036";593;"Договор купли-продажи";"01.2007";"02.2007";145800,00;245,87;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;"Солнечный";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450276618
"484850001";"Земельный участок";"28:14:010328";4000;"Договор купли-продажи";"06.2015";"06.2015";390000,00;97,50;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10228840001";"Амурская область";"Ивановский";;"Среднебелая";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450276627
"25800002";"Земельный участок";"28:23:020711";1203;"Договор купли-продажи";"04.2015";"04.2015";437194,22;363,42;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450276630
"74105001";"Земельный участок";"28:10:061002";5130;"Договор купли-продажи";"01.2013";"01.2013";320000,00;62,38;;"Земли населенных пунктов";;;;"Без обременения";;;"10211820001";"Амурская область";"Благовещенский";;"Михайловка";"Амурская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450276635
"9660004";"Земельный участок";"28:18:010208";1449;"Договор купли-продажи";"08.2012";"08.2012";390000,00;269,15;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450276646
"339671001";"Земельный участок";"28:14:011105";800;"Договор купли-продажи";"10.2012";"10.2012";645300,00;806,63;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228804001";"Амурская область";"Ивановский";;"Анновка";"Зеленая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450276654
"4736004";"Земельный участок";"28:19:012001";4169;"Договор купли-продажи";"06.2011";"06.2011";300000,00;71,96;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238812001";"Амурская область";"Октябрьский";;"Максимовка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450276658
