"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"40488008";"Земельный участок";"28:25:011501";2000;"Договор купли-продажи";"09.2011";"10.2011";500000,00;250,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10251836001";"Амурская область";"Тамбовский";;"Николаевка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450332114
"25511008";"Земельный участок";"28:25:010256";1795;"Договор купли-продажи";"01.2012";"01.2012";2000000,00;1114,21;;"Земли населенных пунктов";;;;"Без обременения";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Ленинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450332119
"177453001";"Земельный участок";"28:01:010162";555;"Договор купли-продажи";"08.2012";"09.2012";11400000,00;20540,54;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Шевченко";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450332121
"1212003";"Земельный участок";"28:11:010771";1698,06;"Договор купли-продажи";"12.2011";"12.2011";170000,00;100,11;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10215551000";"Амурская область";"Бурейский";;"Новобурейский";"Лесной";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450332130
"41797211";"Земельный участок";"28:24:011160";1083;"Договор купли-продажи";"02.2014";"02.2014";414402,10;382,64;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10249818001";"Амурская область";"Сковородинский";;"Талдан";"Лисина";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450332131
"22325008";"Земельный участок";"28:15:011408";4400;"Договор купли-продажи";"05.2013";"05.2013";378947,55;86,12;"1/12";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230820002";"Амурская область";"Константиновский";;"Октябрьское";"Центральная";;24;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450332144
"32607011";"Земельный участок";"28:07:020034";1492;"Договор купли-продажи";"10.2008";"11.2008";160000,00;107,24;;"Земли населенных пунктов";;;;"Без обременения";;;"10440000000";"Амурская область";;"Шимановск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450332148
"3468204";"Земельный участок";"28:18:010110";1900;"Договор купли-продажи";"08.2008";"09.2008";330000,00;173,68;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450332168
"150061002";"Земельный участок";"28:23:010405";1700;"Договор купли-продажи";"05.2014";"05.2014";689494,93;405,59;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247812001";"Амурская область";"Серышевский";;"Большая Сазанка";;;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450332176
"1212003";"Земельный участок";"28:11:010771";1698,06;"Договор купли-продажи";"12.2011";"12.2011";170000,00;100,11;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10215551000";"Амурская область";"Бурейский";;"Новобурейский";"Лесной";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450332180
"25954204";"Земельный участок";"28:18:020904";2816;"Договор купли-продажи";"06.2015";"06.2015";450000,00;159,80;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235808003";"Амурская область";"Михайловский";;"Кавказ";"Дорожная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450332200
"35995004";"Земельный участок";"28:12:010216";1790;"Договор купли-продажи";"08.2011";"09.2011";1000,00;0,56;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450332223
"446502001";"Земельный участок";"28:20:000000";14450005;"Договор купли-продажи";"03.2013";"05.2013";1473535,00;0,10;"555 га";"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"10240000000";"Амурская область";"Ромненский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450332229
"42355001";"Земельный участок";"28:01:090025";442;"Договор купли-продажи";"12.2013";"12.2013";1000000,00;2262,44;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10401000007";"Амурская область";;"Благовещенск";"Садовое";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450332235
"425110001";"Земельный участок";"28:01:020502";1063;"Договор купли-продажи";"01.2015";"02.2015";630000,00;592,66;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450332239
"8145102";"Земельный участок";"28:23:010936";3500;"Договор купли-продажи";"05.2011";"06.2011";200000,00;57,14;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10247848004";"Амурская область";"Серышевский";;"Тавричанка";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450332241
"77248004";"Земельный участок";"28:19:010801";1900;"Договор купли-продажи";"05.2015";"06.2015";453026,00;238,43;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238832001";"Амурская область";"Октябрьский";;"Песчаноозерка";"Чкалова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450332267
"22172012";"Земельный участок";"28:04:010443";1325;"Договор купли-продажи";"04.2015";"04.2015";453026,00;341,91;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Дальневосточная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450332269
"15067000";"Земельный участок";"28:25:011001";1000;"Договор купли-продажи";"10.2015";"10.2015";372656,00;372,66;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251844001";"Амурская область";"Тамбовский";;"Придорожное";"Гагарина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450332284
"27625012";"Земельный участок";"28:04:010229";1744;"Договор купли-продажи";"05.2011";"05.2011";338860,37;194,30;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450332294
"40038111";"Земельный участок";"28:16:015642";1460;"Договор купли-продажи";"12.2014";"12.2014";108400,00;74,25;"1/8";"Земли населенных пунктов";;;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450332297
"44432008";"Земельный участок";"28:15:010903";3510;"Договор купли-продажи";"09.2011";"09.2011";660000,00;188,03;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230832001";"Амурская область";"Константиновский";;"Нижняя Полтавка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450332298
"28290011";"Земельный участок";"28:27:010405";871;"Договор купли-продажи";"08.2013";"08.2013";695000,00;797,93;;"Земли населенных пунктов";;;;"Ипотека";;;"10255824001";"Амурская область";"Шимановский";;"Мухино";"Кооперативная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450332299
"14467104";"Земельный участок";"28:19:011131";2000;"Договор купли-продажи";"10.2012";"10.2012";270500,00;135,25;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450332307
"329708001";"Земельный участок";"28:14:010906";3060000;"Договор купли-продажи";"12.2010";"12.2010";73600,00;0,02;"1/92";"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Без обременения";;;"10228000000";"Амурская область";"Ивановский";;;;;101;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450332328
"10903007";"Земельный участок";"28:05:011140";578;"Договор купли-продажи";"05.2008";"06.2008";100000,00;173,01;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6450332340
"19764102";"Земельный участок";"28:23:021821";6200;"Договор купли-продажи";"07.2012";"08.2012";359191,99;57,93;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;"Новосергеевка";"Октябрьская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450332341
"44296005";"Земельный участок";"28:13:011629";1195;"Договор купли-продажи";"11.2010";"11.2010";281800,00;235,82;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450332344
"36968012";"Земельный участок";"28:04:010476";715;"Договор купли-продажи";"03.2011";"03.2011";300000,00;419,58;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";"Северная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450332349
"456056001";"Земельный участок";"28:01:110196";800;"Договор купли-продажи";"01.2014";"02.2014";680000,00;850,00;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450332356
"118445002";"Земельный участок";"28:09:011202";1276;"Договор купли-продажи";"08.2015";"09.2015";433026,00;339,36;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208852001";"Амурская область";"Белогорский";;"Томичи";"Нефтебаза";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450332372
"9250012";"Земельный участок";"28:04:010463";1569;"Договор купли-продажи";"06.2012";"06.2012";650500,00;414,60;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Чкалова";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450332386
"18702102";"Земельный участок";"28:23:020830";1972;"Договор купли-продажи";"09.2015";"09.2015";744626,00;377,60;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Комсомольская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450332399
"60677007";"Земельный участок";"28:05:020527";1000;"Договор купли-продажи";"01.2012";"02.2012";350000,00;350,00;"1/5";"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;"Чкаловский";;15;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450332404
"51890000";"Земельный участок";"28:26:031601";170;"Договор купли-продажи";"11.2015";"11.2015";600000,00;3529,41;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10254000000";"Амурская область";"Тындинский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450332414
"58416002";"Земельный участок";"28:02:000424";1114;"Договор купли-продажи";"02.2014";"02.2014";4400000,00;3949,73;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Славянская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450332418
"922002";"Земельный участок";"28:09:010403";2007;"Договор купли-продажи";"11.2011";"12.2011";400000,00;199,30;;"Земли населенных пунктов";;;;"Без обременения";;;"10208844001";"Амурская область";"Белогорский";;"Пригородное";"Садовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450332420
"94708002";"Земельный участок";"28:02:000466";600;"Договор купли-продажи";"04.2010";"04.2010";340000,00;566,67;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Свободная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450332435
"47084005";"Земельный участок";"28:03:040036";574;"Договор купли-продажи";"05.2012";"05.2012";708263,00;1233,91;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;"Солнечный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450332466
"17117211";"Земельный участок";"28:24:010861";48;"Договор купли-продажи";"02.2011";"02.2011";235,28;4,90;;"Земли населенных пунктов";;;;"Без обременения";;;"10249501000";"Амурская область";"Сковородинский";"Сковородино";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450332498
"21192204";"Земельный участок";"28:18:020602";800;"Договор купли-продажи";"01.2013";"02.2013";388947,55;486,18;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235832001";"Амурская область";"Михайловский";;"Коршуновка";"Лесная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450332524
"2520005";"Земельный участок";"28:13:011627";1184;"Договор купли-продажи";"08.2009";"09.2009";30,00;0,03;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450332529
"42597008";"Земельный участок";"28:25:010105";1622;"Договор купли-продажи";"07.2012";"08.2012";1500000,00;924,78;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450332530
"31230004";"Земельный участок";"28:12:010550";1064;"Договор купли-продажи";"08.2010";"08.2010";330178,75;310,32;"1/3";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450332537
"309611001";"Земельный участок";"28:14:011653";3265;"Договор купли-продажи";"06.2012";"06.2012";1682000,00;515,16;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450332538
"38811005";"Земельный участок";"28:03:040013";836;"Договор купли-продажи";"05.2011";"05.2011";300000,00;358,85;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450332539
"15948002";"Земельный участок";"28:23:021714";4014;"Договор купли-продажи";"09.2012";"09.2012";1650000,00;411,06;;"Земли населенных пунктов";;;;"Без обременения";;;"10247848003";"Амурская область";"Серышевский";;"Бочкаревка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450332542
"33255004";"Земельный участок";"28:12:000000";14519201;"Договор купли-продажи";"12.2015";"01.2016";313200,00;0,02;"161.4 га";"Земли сельскохозяйственного назначения";;;;"Ипотека";;;"10221000000";"Амурская область";"Завитинский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450332559
"54491001";"Земельный участок";"28:01:050002";71;"Договор купли-продажи";"08.2006";"09.2006";59040,00;831,55;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";"Моховая Падь";"Моховая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450332580
"37061005";"Земельный участок";"28:03:040043";1265;"Договор купли-продажи";"03.2013";"03.2013";1050000,00;830,04;"8/50";"Земли населенных пунктов";;;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450332581
"48448007";"Земельный участок";"28:05:010839";1200;"Договор купли-продажи";"09.2007";"10.2007";350000,00;291,67;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450332592
"4735008";"Земельный участок";"28:15:010405";2420,53;"Договор купли-продажи";"02.2014";"03.2014";771008,50;318,53;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10230853001";"Амурская область";"Константиновский";;"Средняя Полтавка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450332598
"44527012";"Земельный участок";"28:04:010519";1084;"Договор купли-продажи";"09.2012";"09.2012";360000,00;332,10;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450332602
"108221002";"Земельный участок";"28:23:010404";2400;"Договор купли-продажи";"02.2011";"03.2011";1000000,00;416,67;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10247812001";"Амурская область";"Серышевский";;"Большая Сазанка";"Серышевская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450332608
"45066005";"Земельный участок";"28:13:011623";1077;"Договор купли-продажи";"07.2010";"08.2010";5000,00;4,64;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450332619
"668008";"Земельный участок";"28:25:010149";1324;"Договор купли-продажи";"12.2015";"12.2015";650000,00;490,94;"1/9";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;9;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450332624
"42819008";"Земельный участок";"28:15:011359";2463;"Договор купли-продажи";"10.2011";"11.2011";588860,37;239,08;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Рабочая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450332627
"2316004";"Земельный участок";"28:12:021210";3457;"Договор купли-продажи";"08.2012";"08.2012";359199,99;103,91;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221840002";"Амурская область";"Завитинский";;"Подоловка";"Чкалова";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450332628
"24983008";"Земельный участок";"28:25:011602";3400;"Договор купли-продажи";"04.2014";"04.2014";721008,50;212,06;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251820001";"Амурская область";"Тамбовский";;"Куропатино";"Амурская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450332638
"294320001";"Земельный участок";"28:14:010473";2105;"Договор купли-продажи";"03.2015";"03.2015";397894,93;189,02;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228000000";"Амурская область";"Ивановский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450332645
"5762004";"Земельный участок";"28:18:010214";2039;"Договор купли-продажи";"07.2011";"08.2011";11140,00;5,46;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Шевченко";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450332653
"4824011";"Земельный участок";"28:07:020070";682;"Договор купли-продажи";"10.2011";"10.2011";338860,37;496,86;"1/6";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;"Волочаевская";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450332657
"42994001";"Земельный участок";"28:01:010318";603;"Договор купли-продажи";"06.2011";"06.2011";3900000,00;6467,66;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Станционная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450332665
"200385002";"Земельный участок";"28:02:000375";485;"Договор купли-продажи";"12.2014";"01.2015";460000,00;948,45;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Чапаева";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450332686
"274560002";"Земельный участок";"28:23:021903";1100;"Договор купли-продажи";"09.2014";"09.2014";689494,93;626,81;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;;;;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450332691
"105235002";"Земельный участок";"28:02:000319";645;"Договор купли-продажи";"12.2011";"12.2011";1100000,00;1705,43;;"Земли населенных пунктов";;;;"Без обременения";;;"10410000000";"Амурская область";;"Белогорск";;"Матросская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450332697
"8260004";"Земельный участок";"28:12:010536";1239;"Договор купли-продажи";"02.2012";"02.2012";1000,00;0,81;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450332725
"42902001";"Земельный участок";"28:14:010465";1200;"Договор купли-продажи";"10.2007";"11.2007";10000,00;8,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450332734
"48934001";"Земельный участок";"28:01:030002";846;"Договор купли-продажи";"02.2008";"03.2008";900000,00;1063,83;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Весенний";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450332740
"60214007";"Земельный участок";"28:05:010643";884;"Договор купли-продажи";"08.2009";"09.2009";985000,00;1114,25;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;"Подгорная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450332751
"5546008";"Земельный участок";"28:25:010134";809;"Договор купли-продажи";"10.2011";"10.2011";751000,00;928,31;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Пионерская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450332771
"474236001";"Земельный участок";"28:10:041012";2185;"Договор купли-продажи";"12.2012";"12.2012";270500,00;123,80;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211813001";"Амурская область";"Благовещенский";;"Гродеково";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450332775
"457214001";"Земельный участок";"28:14:010326";1900;"Договор купли-продажи";"01.2014";"01.2014";365000,00;192,11;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10228840001";"Амурская область";"Ивановский";;"Среднебелая";"Высокая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450332779
"144510002";"Земельный участок";"28:20:010401";4000;"Договор купли-продажи";"01.2013";"01.2013";378947,54;94,74;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240824003";"Амурская область";"Ромненский";;"Новый Быт";"Рабочая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450332784
"35893001";"Земельный участок";"28:10:130016";806;"Договор купли-продажи";"09.2012";"09.2012";800000,00;992,56;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"10211840002";"Амурская область";"Благовещенский";;"Верхнеблаговещенское";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450332803
