"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"8552005";"Земельный участок";"28:03:020021";456;"Договор купли-продажи";"12.2009";"12.2009";331128,00;726,16;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;"Береговой";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450447670
"15655002";"Земельный участок";"28:23:010904";1700;"Договор купли-продажи";"05.2010";"05.2010";684400,00;402,59;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10247848001";"Амурская область";"Серышевский";;"Томское";"Свободная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450447678
"15809204";"Земельный участок";"28:18:010162";1731;"Договор купли-продажи";"08.2015";"09.2015";291600,00;168,46;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Амурская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450447692
"13969104";"Земельный участок";"28:19:011130";590;"Договор купли-продажи";"09.2013";"09.2013";394668,67;668,93;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";"Трудовая";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450447694
"17425002";"Земельный участок";"28:20:010937";1924;"Договор купли-продажи";"07.2009";"07.2009";750000,00;389,81;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10240840001";"Амурская область";"Ромненский";;"Ромны";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450447698
"310725001";"Земельный участок";"28:01:010103";19;"Договор купли-продажи";"06.2010";"06.2010";232,73;12,25;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450447706
"1386039001";"Земельный участок";"28:01:010382";49;"Договор купли-продажи";"08.2015";"09.2015";50000,00;1020,41;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450447728
"31971008";"Земельный участок";"28:25:010502";1000;"Договор купли-продажи";"07.2015";"07.2015";372656,00;372,66;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251860001";"Амурская область";"Тамбовский";;"Толстовка";"Юбилейная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450447736
"413078002";"Земельный участок";"28:02:000047";988;"Договор купли-продажи";"04.2015";"05.2015";870000,00;880,57;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450447737
"2734005";"Земельный участок";"28:03:040047";734;"Договор купли-продажи";"04.2008";"05.2008";95750397,00;130450,13;;"Земли населенных пунктов";;;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450447758
"9303211";"Земельный участок";"28:24:010873";1500;"Договор купли-продажи";"07.2011";"07.2011";1000000,00;666,67;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10249501000";"Амурская область";"Сковородинский";"Сковородино";;"Локомотивная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450447761
"43909012";"Земельный участок";"28:04:010448";1805;"Договор купли-продажи";"09.2012";"10.2012";359191,99;199,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Буденного";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450447781
"235396001";"Земельный участок";"28:10:132044";3031;"Договор купли-продажи";"10.2014";"10.2014";1530000,00;504,78;;"Земли населенных пунктов";;;;"Ипотека";;;"10211840002";"Амурская область";"Благовещенский";;"Верхнеблаговещенское";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450447787
"25937111";"Земельный участок";"28:16:012949";2609;"Договор купли-продажи";"08.2012";"08.2012";378640,30;145,13;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10231822001";"Амурская область";"Магдагачинский";;"Тыгда";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450447797
"9109005";"Земельный участок";"28:03:020016";1351;"Договор купли-продажи";"05.2011";"06.2011";2000000,00;1480,38;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450447800
"1098005";"Земельный участок";"28:03:040033";1524;"Договор купли-продажи";"03.2010";"03.2010";330000,00;216,54;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450447808
"34471005";"Земельный участок";"28:03:040012";1012;"Договор купли-продажи";"08.2008";"09.2008";40000,00;39,53;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"Пушкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450447811
"10946002";"Земельный участок";"28:02:000282";619,6;"Договор купли-продажи";"12.2011";"01.2012";700000,00;1129,76;;"Земли населенных пунктов";;;;"Без обременения";;;"10410000000";"Амурская область";;"Белогорск";;"Зеленая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450447813
"4346008";"Земельный участок";"28:25:010405";885,18;"Договор купли-продажи";"11.2011";"11.2011";567000,00;640,55;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251852002";"Амурская область";"Тамбовский";;"Лозовое";"Школьная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450447842
"5905008";"Земельный участок";"28:25:010913";1102,81;"Договор купли-продажи";"08.2013";"08.2013";500000,00;453,39;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251840001";"Амурская область";"Тамбовский";;"Новоалександровка";"Школьная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450447857
"46026008";"Земельный участок";"28:15:010903";2400;"Договор купли-продажи";"09.2012";"10.2012";359191,99;149,66;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230832001";"Амурская область";"Константиновский";;"Нижняя Полтавка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450447858
"188401001";"Земельный участок";"28:10:131041";1176;"Договор купли-продажи";"04.2011";"05.2011";2000000,00;1700,68;;"Земли населенных пунктов";;;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450447861
"21102002";"Земельный участок";"28:09:011202";2742;"Договор купли-продажи";"09.2012";"09.2012";2010808,00;733,34;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"10208852001";"Амурская область";"Белогорский";;"Томичи";;;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450447872
"8892005";"Земельный участок";"28:03:040060";1722;"Договор купли-продажи";"10.2008";"10.2008";1900000,00;1103,37;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450447873
"54632009";"Земельный участок";"28:06:010501";393,87;"Договор купли-продажи";"08.2011";"08.2011";1500000,00;3808,36;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10432000000";"Амурская область";;"Тында";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450447901
"7999012";"Земельный участок";"28:04:010317";875;"Договор купли-продажи";"07.2014";"07.2014";429000,00;490,29;;"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450447903
"153122002";"Земельный участок";"28:09:010908";1792;"Договор купли-продажи";"06.2013";"06.2013";395540,92;220,73;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";"Вокзальная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450447909
"333521001";"Земельный участок";"28:01:020381";594;"Договор купли-продажи";"10.2015";"11.2015";453026,00;762,67;"1/8";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Кузнечная";;9;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450447912
"6116204";"Земельный участок";"28:18:010141";1919;"Договор купли-продажи";"05.2010";"06.2010";1110600,00;578,74;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Тупиковая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450447915
"25110005";"Земельный участок";"28:13:011638";987;"Договор купли-продажи";"11.2012";"12.2012";600000,00;607,90;"1/2";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";"Татарчакова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450447940
"4442008";"Земельный участок";"28:25:010212";2606;"Договор купли-продажи";"02.2014";"02.2014";3709800,00;1423,56;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Техническая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450447944
"11360111";"Земельный участок";"28:16:015502";1274;"Договор купли-продажи";"04.2011";"04.2011";700000,00;549,45;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450447954
"1693004";"Земельный участок";"28:19:011305";1846,82;"Договор купли-продажи";"04.2013";"05.2013";686268,67;371,59;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238808001";"Амурская область";"Октябрьский";;"Восточный";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450447962
"196008";"Земельный участок";"28:25:000000";3369;"Договор купли-продажи";"11.2013";"11.2013";1800000,00;534,28;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251840001";"Амурская область";"Тамбовский";;"Новоалександровка";"Советская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450447972
"22404002";"Земельный участок";"28:09:010916";2000;"Договор купли-продажи";"01.2012";"01.2012";2592000,00;1296,00;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450447982
"16080000";"Земельный участок";"28:18:021003";1700;"Договор купли-продажи";"09.2015";"10.2015";450000,00;264,71;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235000000";"Амурская область";"Михайловский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450447983
"130556008";"Земельный участок";"28:25:010102";2254;"Договор купли-продажи";"05.2015";"06.2015";390000,00;173,03;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Тамбовская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450447999
"67236002";"Земельный участок";"28:02:000434";510,9;"Договор купли-продажи";"08.2011";"08.2011";800000,00;1565,86;;"Земли населенных пунктов";;;;"Без обременения";;;"10410000000";"Амурская область";;"Белогорск";;"Средняя";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450448016
"1877011";"Земельный участок";"28:24:010849";1643;"Договор купли-продажи";"08.2014";"08.2014";28991,50;17,65;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10249501000";"Амурская область";"Сковородинский";"Сковородино";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450448017
"41921001";"Земельный участок";"28:14:010462";1769;"Договор купли-продажи";"03.2012";"03.2012";359191,99;203,05;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";"Ленина";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450448026
"11195204";"Земельный участок";"28:18:010145";1878;"Договор купли-продажи";"10.2010";"10.2010";1000000,00;532,48;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450448029
"38187009";"Земельный участок";"28:26:031400";1029;"Договор купли-продажи";"12.2012";"02.2013";374000,00;363,46;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10254813001";"Амурская область";"Тындинский";;"Первомайское";"Школьная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450448038
"2398004";"Земельный участок";"28:19:011201";2000;"Договор купли-продажи";"10.2011";"11.2011";300000,00;150,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450448040
"668008";"Земельный участок";"28:25:010149";1324;"Договор купли-продажи";"12.2015";"12.2015";650000,00;490,94;"1/9";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;9;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450448044
"897007";"Земельный участок";"28:05:010913";646;"Договор купли-продажи";"07.2008";"08.2008";50000,00;77,40;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;"Подгорная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450448057
"161831001";"Земельный участок";"28:01:010107";1125;"Договор купли-продажи";"07.2011";"08.2011";4000000,00;3555,56;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450448058
"6731004";"Земельный участок";"28:12:010224";1435;"Договор купли-продажи";"09.2011";"09.2011";352918,42;245,94;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450448059
"10235204";"Земельный участок";"28:18:010107";1271;"Договор купли-продажи";"05.2010";"05.2010";930600,00;732,18;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450448060
"3944007";"Земельный участок";"28:05:010527";125;"Договор купли-продажи";"08.2012";"08.2012";180000,00;1440,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450448066
"324714001";"Земельный участок";"28:10:013015";1800;"Договор купли-продажи";"01.2012";"01.2012";7000000,00;3888,89;;"Земли населенных пунктов";"Для многоквартирной застройки";;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450448068
"1474002";"Земельный участок";"28:09:020410";2240;"Договор купли-продажи";"09.2010";"09.2010";318178,75;142,04;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208804001";"Амурская область";"Белогорский";;"Амурское";"Мичурина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450448074
"423591002";"Земельный участок";"28:23:021826";4900;"Договор купли-продажи";"10.2015";"11.2015";744626,00;151,96;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450448083
"499849001";"Земельный участок";"28:14:010805";7500;"Договор купли-продажи";"06.2013";"06.2013";378947,55;50,53;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228817001";"Амурская область";"Ивановский";;"Константиноградовка";"Ветеранов";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450448085
"82835003";"Земельный участок";"28:11:010721";668;"Договор купли-продажи";"07.2014";"07.2014";720600,00;1078,74;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10215551000";"Амурская область";"Бурейский";;"Новобурейский";"Мостовой";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450448094
"16739103";"Земельный участок";"28:08:012601";500;"Договор купли-продажи";"08.2015";"08.2015";399000,00;798,00;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205840001";"Амурская область";"Архаринский";;"Кундур";"Комсомольская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450448101
"4928202";"Земельный участок";"28:20:011701";1500;"Договор купли-продажи";"12.2015";"12.2015";291600,00;194,40;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240000000";"Амурская область";"Ромненский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450448118
"25500002";"Земельный участок";"28:23:021711";2180;"Договор купли-продажи";"10.2006";"10.2006";941000,00;431,65;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10247848003";"Амурская область";"Серышевский";;"Бочкаревка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450448125
"324714001";"Земельный участок";"28:10:013015";1800;"Договор купли-продажи";"01.2012";"01.2012";7000000,00;3888,89;;"Земли населенных пунктов";"Для многоквартирной застройки";;;"Без обременения";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450448126
"33550004";"Земельный участок";"28:12:010585";1284;"Договор купли-продажи";"10.2011";"10.2011";1000,00;0,78;;"Земли населенных пунктов";;;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450448128
"32580012";"Земельный участок";"28:04:010433";1451;"Договор купли-продажи";"11.2015";"11.2015";417194,22;287,52;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450448134
"11201204";"Земельный участок";"28:18:010129";1413;"Договор купли-продажи";"09.2015";"10.2015";1000000,00;707,71;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Амурская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450448150
"240740001";"Земельный участок";"28:01:020381";782;"Договор купли-продажи";"12.2008";"12.2008";2000000,00;2557,54;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Театральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450448160
"221072002";"Земельный участок";"28:09:000000";2000;"Договор купли-продажи";"12.2013";"12.2013";1350000,00;675,00;;"Земли населенных пунктов";;;;"Ипотека";;;"10208808001";"Амурская область";"Белогорский";;"Васильевка";"Набережная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450448169
"154327002";"Земельный участок";"28:02:000156";425;"Договор купли-продажи";"04.2014";"05.2014";721008,50;1696,49;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450448182
"500778001";"Земельный участок";"28:14:011711";3000;"Договор купли-продажи";"06.2013";"06.2013";665168,67;221,72;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228810001";"Амурская область";"Ивановский";;"Дмитриевка";"Трудовая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450448188
"76604012";"Земельный участок";"28:04:010434";1133;"Договор купли-продажи";"07.2014";"07.2014";414402,10;365,76;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450448194
"34567003";"Земельный участок";"28:11:010795";1368;"Договор купли-продажи";"04.2015";"05.2015";980000,00;716,37;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10215551000";"Амурская область";"Бурейский";;"Новобурейский";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450448203
"150305002";"Земельный участок";"28:02:000206";570;"Договор купли-продажи";"08.2013";"08.2013";1300500,00;2281,58;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Уссурийская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450448233
"24189002";"Земельный участок";"28:02:000167";553,98;"Договор купли-продажи";"06.2010";"06.2010";605000,00;1092,10;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450448256
"571008";"Земельный участок";"28:25:010720";5582;"Договор купли-продажи";"09.2014";"10.2014";414402,10;74,24;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251812001";"Амурская область";"Тамбовский";;"Козьмодемьяновка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450448263
"5701004";"Земельный участок";"28:18:020602";4670;"Договор купли-продажи";"07.2011";"08.2011";50000,00;10,71;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235832001";"Амурская область";"Михайловский";;"Коршуновка";"Центральная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450448266
"42051008";"Земельный участок";"28:25:010403";2800;"Договор купли-продажи";"08.2012";"08.2012";359191,99;128,28;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251852002";"Амурская область";"Тамбовский";;"Лозовое";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450448275
"7791012";"Земельный участок";"28:04:010504";1485;"Договор купли-продажи";"07.2013";"08.2013";375000,00;252,53;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450448278
"7113004";"Земельный участок";"28:12:010204";1334;"Договор купли-продажи";"03.2012";"03.2012";1000,00;0,75;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Орудийная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450448281
"2031012";"Земельный участок";"28:04:010525";1744;"Договор купли-продажи";"02.2012";"02.2012";270500,00;155,10;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450448301
"94383007";"Земельный участок";"28:05:011140";638;"Договор купли-продажи";"06.2011";"07.2011";95000,00;148,90;"1/6";"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;"Ударная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450448317
