"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"150073002";"Земельный участок";"28:23:021202";1500;"Договор купли-продажи";"05.2015";"05.2015";712962,40;475,31;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247856002";"Амурская область";"Серышевский";;"Борисполь";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450402195
"311825001";"Земельный участок";"28:14:010208";3000;"Договор купли-продажи";"12.2011";"01.2012";150000,00;50,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10228839001";"Амурская область";"Ивановский";;"Семиозерка";"Кирова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450402196
"6670003";"Земельный участок";"28:11:010834";1546;"Договор купли-продажи";"11.2013";"11.2013";490000,00;316,95;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";"Райчихинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450402198
"34651008";"Земельный участок";"28:25:010135";1070;"Договор купли-продажи";"07.2011";"07.2011";680000,00;635,51;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Новая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450402207
"142667007";"Земельный участок";"28:05:020226";809;"Договор купли-продажи";"12.2014";"12.2014";200000,00;247,22;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;15;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450402220
"525423001";"Земельный участок";"28:10:081002";2100;"Договор купли-продажи";"04.2014";"05.2014";370000,00;176,19;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211828001";"Амурская область";"Благовещенский";;"Новопетровка";"40 лет Победы";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450402221
"5617104";"Земельный участок";"28:19:011303";3000;"Договор купли-продажи";"07.2010";"07.2010";900000,00;300,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238808001";"Амурская область";"Октябрьский";;"Восточный";"Полевая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450402223
"59009000";"Земельный участок";"28:15:010704";3700;"Договор купли-продажи";"12.2015";"12.2015";390000,00;105,41;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230828001";"Амурская область";"Константиновский";;"Крестовоздвиженка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450402226
"267427002";"Земельный участок";"28:23:010804";4200;"Договор купли-продажи";"02.2015";"02.2015";438160,46;104,32;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450402241
"475429001";"Земельный участок";"28:14:010503";2200;"Договор купли-продажи";"04.2015";"04.2015";291600,00;132,55;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10228836001";"Амурская область";"Ивановский";;"Солнечное";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450402253
"9255002";"Земельный участок";"28:02:000157";606;"Договор купли-продажи";"12.2015";"12.2015";384912,00;635,17;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450402256
"22667008";"Земельный участок";"28:25:010136";1400;"Договор купли-продажи";"12.2013";"12.2013";2160000,00;1542,86;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450402260
"956515001";"Земельный участок";"28:14:011507";4300;"Договор купли-продажи";"03.2015";"03.2015";711379,15;165,44;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10228816003";"Амурская область";"Ивановский";;"Луговое";"Садовая";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450402262
"48651005";"Земельный участок";"28:13:011011";2116;"Договор купли-продажи";"12.2010";"02.2011";280000,00;132,33;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10225828001";"Амурская область";"Зейский";;"Ивановка";;;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450402263
"10309011";"Земельный участок";"28:24:010850";1088;"Договор купли-продажи";"02.2013";"03.2013";250000,00;229,78;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10249501000";"Амурская область";"Сковородинский";"Сковородино";;"Красноармейская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450402265
"368376001";"Земельный участок";"28:14:011622";1489;"Договор купли-продажи";"04.2011";"04.2011";550000,00;369,38;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450402268
"6261111";"Земельный участок";"28:16:015240";1622;"Договор купли-продажи";"09.2011";"10.2011";600000,00;369,91;;"Земли населенных пунктов";;;;"Без обременения";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";"Нагорная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450402269
"294624001";"Земельный участок";"28:01:010190";940;"Договор купли-продажи";"05.2011";"05.2011";3500000,00;3723,40;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450402279
"38810004";"Земельный участок";"28:12:010506";902;"Договор купли-продажи";"09.2012";"09.2012";2000,00;2,22;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Мухинская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450402292
"156485001";"Земельный участок";"28:01:020381";644;"Договор купли-продажи";"09.2012";"09.2012";4700000,00;7298,14;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450402293
"17686001";"Земельный участок";"28:10:021026";2240;"Договор купли-продажи";"08.2002";"08.2002";309960,00;138,38;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211808001";"Амурская область";"Благовещенский";;"Волково";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450402294
"378946001";"Земельный участок";"28:01:020396";672;"Договор купли-продажи";"06.2011";"07.2011";900000,00;1339,29;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Светлая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450402300
"9298007";"Земельный участок";"28:05:011152";771;"Договор купли-продажи";"12.2007";"12.2007";889228,00;1153,34;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6450402301
"7707004";"Земельный участок";"28:12:010586";1812;"Договор купли-продажи";"04.2011";"04.2011";339640,37;187,44;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450402307
"31829003";"Земельный участок";"28:11:010741";366;"Договор купли-продажи";"06.2010";"06.2010";2125000,00;5806,01;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10215551000";"Амурская область";"Бурейский";;"Новобурейский";"Луговая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450402312
"3567007";"Земельный участок";"28:05:011021";651;"Договор купли-продажи";"08.2013";"08.2013";93500,00;143,63;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450402319
"6220009";"Земельный участок";"28:06:011402";43,86;"Договор купли-продажи";"10.2003";"10.2003";238,42;5,44;;"Земли населенных пунктов";;;;"Без обременения";;;"10432000000";"Амурская область";;"Тында";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450402339
"14249104";"Земельный участок";"28:19:011224";1450;"Договор купли-продажи";"11.2011";"11.2011";270000,00;186,21;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";"Комсомольский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450402341
"44474012";"Земельный участок";"28:04:010120";2245;"Договор купли-продажи";"08.2012";"09.2012";360546,73;160,60;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Ремзаводская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450402342
"33518211";"Земельный участок";"28:24:010734";642;"Договор купли-продажи";"10.2012";"11.2012";1000,00;1,56;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"10249501000";"Амурская область";"Сковородинский";"Сковородино";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450402347
"17500111";"Земельный участок";"28:16:012939";2107;"Договор купли-продажи";"03.2012";"03.2012";340000,00;161,37;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10231822001";"Амурская область";"Магдагачинский";;"Тыгда";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450402376
"18036008";"Земельный участок";"28:15:010903";4565;"Договор купли-продажи";"01.2014";"01.2014";750000,00;164,29;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230832001";"Амурская область";"Константиновский";;"Нижняя Полтавка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450402383
"20616008";"Земельный участок";"28:25:010202";21628;"Договор купли-продажи";"10.2009";"11.2009";200000,00;9,25;;"Земли населенных пунктов";"Для сельскохозяйственного производства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Трудовая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450402389
"38810004";"Земельный участок";"28:12:010506";902;"Договор купли-продажи";"09.2012";"09.2012";2000,00;2,22;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Мухинская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450402398
"381655001";"Земельный участок";"28:01:130095";24;"Договор купли-продажи";"04.2011";"04.2011";394,12;16,42;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450402404
"60233001";"Земельный участок";"28:01:010122";673;"Договор купли-продажи";"01.2015";"01.2015";2109168,73;3133,98;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450402405
"8385005";"Земельный участок";"28:03:020014";897;"Договор купли-продажи";"01.2003";"02.2003";1000,00;1,11;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450402428
"60233001";"Земельный участок";"28:01:010122";673;"Договор купли-продажи";"01.2015";"01.2015";1077302,65;1600,75;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450402430
"33241004";"Земельный участок";"28:12:010558";1419;"Договор купли-продажи";"10.2010";"11.2010";332378,80;234,23;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450402449
"3694003";"Земельный участок";"28:08:011044";1294;"Договор купли-продажи";"06.2013";"06.2013";4080000,00;3153,01;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450402455
"85561008";"Земельный участок";"28:15:011346";2672;"Договор купли-продажи";"04.2014";"04.2014";1287000,00;481,66;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230824001";"Амурская область";"Константиновский";;"Константиновка";"Пионерская";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450402456
"27456211";"Земельный участок";"28:24:010813";56;"Договор купли-продажи";"11.2011";"11.2011";509,94;9,11;;"Земли населенных пунктов";;;;"Без обременения";;;"10249501000";"Амурская область";"Сковородинский";"Сковородино";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450402458
"44267003";"Земельный участок";"28:11:010707";522;"Договор купли-продажи";"05.2015";"05.2015";291600,00;558,62;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10215551000";"Амурская область";"Бурейский";;"Новобурейский";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450402461
"277397002";"Земельный участок";"28:02:000002";600;"Договор купли-продажи";"04.2015";"05.2015";200000,00;333,33;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450402472
"16996002";"Земельный участок";"28:23:020703";329;"Договор купли-продажи";"05.2010";"05.2010";1814400,00;5514,89;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450402473
"21709111";"Земельный участок";"28:16:012957";1778;"Договор купли-продажи";"03.2014";"03.2014";397894,93;223,79;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231822001";"Амурская область";"Магдагачинский";;"Тыгда";"Мухина";;16;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450402478
"175987001";"Земельный участок";"28:01:020495";1094;"Договор купли-продажи";"07.2008";"08.2008";1800000,00;1645,34;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450402480
"27542111";"Земельный участок";"28:16:010101";275;"Договор купли-продажи";"08.2014";"08.2014";2000000,00;7272,73;;"Земли населенных пунктов";"Для размещения объектов торговли";;;"Ипотека";;;"10231806001";"Амурская область";"Магдагачинский";;"Гудачи";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450402500
"390028001";"Земельный участок";"28:01:010424";24;"Договор купли-продажи";"07.2011";"07.2011";308,98;12,87;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450402507
"859005";"Земельный участок";"28:03:050023";1662;"Договор купли-продажи";"09.2012";"10.2012";290737,00;174,93;"1/10";"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450402510
"304227001";"Земельный участок";"28:01:010163";34;"Договор купли-продажи";"05.2010";"05.2010";461,01;13,56;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450402515
"5379012";"Земельный участок";"28:04:010317";815;"Договор купли-продажи";"10.2012";"10.2012";1000000,00;1226,99;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450402516
"135883002";"Земельный участок";"28:09:010112";2000;"Договор купли-продажи";"07.2013";"07.2013";394668,67;197,33;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208812001";"Амурская область";"Белогорский";;"Великокнязевка";"Мира";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450402527
"23613004";"Земельный участок";"28:12:010520";1045;"Договор купли-продажи";"05.2008";"06.2008";40000,00;38,28;;"Земли населенных пунктов";;;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450402530
"7188003";"Земельный участок";"28:11:011217";1436;"Договор купли-продажи";"12.2012";"01.2013";900000,00;626,74;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10215832001";"Амурская область";"Бурейский";;"Малиновка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450402533
"952082001";"Земельный участок";"28:14:010407";2200;"Договор купли-продажи";"11.2014";"11.2014";370179,74;168,26;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10228000000";"Амурская область";"Ивановский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450402538
"41518011";"Земельный участок";"28:07:020032";924;"Договор купли-продажи";"01.2012";"01.2012";374093,53;404,86;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450402540
"85012007";"Земельный участок";"28:05:020522";1339;"Договор купли-продажи";"12.2010";"12.2010";50000,00;37,34;;"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;"Чкаловский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450402548
"10235002";"Земельный участок";"28:02:000002";1261;"Договор купли-продажи";"04.2010";"04.2010";35178,75;27,90;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450402552
"28633008";"Земельный участок";"28:25:011403";2004;"Договор купли-продажи";"06.2011";"06.2011";324400,00;161,88;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251848001";"Амурская область";"Тамбовский";;"Раздольное";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450402555
"6456002";"Земельный участок";"28:20:010947";816;"Договор купли-продажи";"03.2015";"03.2015";711379,15;871,79;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240840001";"Амурская область";"Ромненский";;"Ромны";"Флотский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450402556
"11844104";"Земельный участок";"28:19:011209";1128;"Договор купли-продажи";"05.2010";"05.2010";350000,00;310,28;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450402563
"969783001";"Земельный участок";"28:01:020497";800;"Договор купли-продажи";"05.2015";"05.2015";250000,00;312,50;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450402576
"91739008";"Земельный участок";"28:25:010908";1459;"Договор купли-продажи";"07.2015";"07.2015";381379,15;261,40;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251840001";"Амурская область";"Тамбовский";;"Новоалександровка";"Луговая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450402579
"40824012";"Земельный участок";"28:04:010506";1854;"Договор купли-продажи";"11.2011";"11.2011";330000,00;177,99;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Ворошилова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450402588
"57830007";"Земельный участок";"28:05:010655";387;"Договор купли-продажи";"09.2011";"10.2011";150000,00;387,60;"1/4";"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450402592
"28722001";"Земельный участок";"28:10:081001";2533;"Договор купли-продажи";"03.2007";"03.2007";320000,00;126,33;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211828001";"Амурская область";"Благовещенский";;"Новопетровка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450402593
"34204211";"Земельный участок";"28:24:010501";500;"Договор купли-продажи";"12.2012";"12.2012";374093,53;748,19;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10249820001";"Амурская область";"Сковородинский";;"Тахтамыгда";"Горького";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450402597
"39937008";"Земельный участок";"28:15:011204";2600;"Договор купли-продажи";"04.2013";"05.2013";300000,00;115,38;"1/9";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230844001";"Амурская область";"Константиновский";;"Орловка";;;18;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450402609
"421658001";"Земельный участок";"28:10:013002";100088;"Договор купли-продажи";"06.2012";"07.2012";203500000,00;2033,21;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450402624
"6133004";"Земельный участок";"28:12:010567";981;"Договор купли-продажи";"07.2009";"07.2009";1144800,00;1166,97;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450402653
"22414012";"Земельный участок";"28:04:010529";1820;"Договор купли-продажи";"10.2015";"11.2015";433026,00;237,93;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450402658
"4209004";"Земельный участок";"28:19:011106";1771;"Договор купли-продажи";"08.2012";"09.2012";400000,00;225,86;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450402660
"42048003";"Земельный участок";"28:11:011901";1200;"Договор купли-продажи";"08.2012";"08.2012";387640,30;323,03;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10215804001";"Амурская область";"Бурейский";;"Алексеевка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450402661
"31877004";"Земельный участок";"28:12:010551";1202;"Договор купли-продажи";"09.2010";"09.2010";330678,75;275,11;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450402665
"32496008";"Земельный участок";"28:25:010113";2269;"Договор купли-продажи";"04.2015";"04.2015";437194,22;192,68;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Пионерская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450402671
