"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"4968008";"Земельный участок";"28:25:010240";2956;"Договор купли-продажи";"03.2014";"03.2014";750000,00;253,72;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450390914
"14252204";"Земельный участок";"28:18:020201";2100;"Договор купли-продажи";"03.2011";"03.2011";348860,37;166,12;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235836000";"Амурская область";"Михайловский";;"Петропавловка";"Молодежная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450390936
"3057004";"Земельный участок";"28:12:010214";1418;"Договор купли-продажи";"07.2011";"08.2011";1000,00;0,71;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450390957
"641351001";"Земельный участок";"28:10:111001";1333;"Договор купли-продажи";"06.2014";"06.2014";370000,00;277,57;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211836001";"Амурская область";"Благовещенский";;"Сергеевка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450390965
"50832001";"Земельный участок";"28:14:011708";600;"Договор купли-продажи";"07.2009";"07.2009";1700000,00;2833,33;;"Земли населенных пунктов";;;;"Без обременения";;;"10228810001";"Амурская область";"Ивановский";;"Дмитриевка";"Южная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450390968
"43025005";"Земельный участок";"28:03:020016";892;"Договор купли-продажи";"01.2010";"02.2010";300000,00;336,32;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"Нерпинский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450390973
"367898001";"Земельный участок";"28:14:011641";1697;"Договор купли-продажи";"07.2015";"07.2015";744626,00;438,79;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450390984
"331403001";"Земельный участок";"28:14:011713";2200;"Договор купли-продажи";"03.2011";"03.2011";351640,00;159,84;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228810001";"Амурская область";"Ивановский";;"Дмитриевка";"Восточная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450391000
"44816012";"Земельный участок";"28:04:010119";1520;"Договор купли-продажи";"10.2012";"10.2012";629691,99;414,27;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Блюхера";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450391004
"1303002";"Земельный участок";"28:23:021807";3255;"Договор купли-продажи";"07.2014";"07.2014";50000,00;15,36;;"Земли населенных пунктов";;;;"Ипотека";;;"10247836002";"Амурская область";"Серышевский";;"Паруновка";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450391012
"22330008";"Земельный участок";"28:15:011408";3100;"Договор купли-продажи";"08.2011";"08.2011";1356000,00;437,42;"1/10";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230820002";"Амурская область";"Константиновский";;"Октябрьское";"Центральная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450391016
"45120000";"Земельный участок";"28:25:011304";700;"Договор купли-продажи";"10.2015";"11.2015";711379,15;1016,26;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251821001";"Амурская область";"Тамбовский";;"Лермонтовка";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450391020
"510831001";"Земельный участок";"28:10:131001";804;"Договор купли-продажи";"07.2013";"07.2013";5000011,00;6218,92;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450391040
"10955007";"Земельный участок";"28:05:010622";679;"Договор купли-продажи";"02.2008";"03.2008";300000,00;441,83;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;"50 лет Октября";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450391043
"571008";"Земельный участок";"28:25:010720";5582;"Договор купли-продажи";"09.2014";"10.2014";414402,10;74,24;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251812001";"Амурская область";"Тамбовский";;"Козьмодемьяновка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450391051
"201068001";"Земельный участок";"28:01:160001";1630;"Договор купли-продажи";"04.2008";"04.2008";700000,00;429,45;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450391054
"14262111";"Земельный участок";"28:16:014079";880;"Договор купли-продажи";"12.2015";"01.2016";750000,00;852,27;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231570000";"Амурская область";"Магдагачинский";;"Ушумун";"Молодежная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450391056
"49010008";"Земельный участок";"28:25:010213";583;"Договор купли-продажи";"06.2012";"06.2012";400000,00;686,11;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450391076
"212238001";"Земельный участок";"28:10:021024";3000;"Договор купли-продажи";"11.2011";"11.2011";400000,00;133,33;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211808001";"Амурская область";"Благовещенский";;"Волково";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450391102
"3057004";"Земельный участок";"28:12:010214";1418;"Договор купли-продажи";"07.2011";"08.2011";1000,00;0,71;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450391109
"4270004";"Земельный участок";"28:19:010802";4518;"Договор купли-продажи";"07.2015";"07.2015";300000,00;66,40;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238832001";"Амурская область";"Октябрьский";;"Песчаноозерка";"Чкалова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450391127
"9919005";"Земельный участок";"28:03:040057";17611;"Договор купли-продажи";"04.2008";"05.2008";95750397,00;5436,97;"1777/10000";"Земли населенных пунктов";;;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450391129
"31448111";"Земельный участок";"28:16:013901";1364;"Договор купли-продажи";"09.2013";"09.2013";408960,50;299,82;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10231000000";"Амурская область";"Магдагачинский";;;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450391136
"28808008";"Земельный участок";"28:25:010239";1015;"Договор купли-продажи";"01.2014";"01.2014";706917,97;696,47;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Подстанционная";;21;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450391143
"5706007";"Земельный участок";"28:05:010553";1387;"Договор купли-продажи";"01.2013";"01.2013";200000,00;144,20;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450391146
"33652005";"Земельный участок";"28:13:200606";2089;"Договор купли-продажи";"01.2012";"01.2012";100000,00;47,87;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225812001";"Амурская область";"Зейский";;"Бомнак";"Набережный";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450391169
"19471104";"Земельный участок";"28:19:011118";1782;"Договор купли-продажи";"05.2012";"05.2012";220000,00;123,46;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450391187
"76421012";"Земельный участок";"28:04:010210";1500;"Договор купли-продажи";"07.2014";"07.2014";721008,50;480,67;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Сорокинская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450391191
"42239008";"Земельный участок";"28:25:010220";1000;"Договор купли-продажи";"12.2015";"12.2015";376242,87;376,24;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450391197
"413228001";"Земельный участок";"28:01:030011";30;"Договор купли-продажи";"11.2011";"11.2011";113,96;3,80;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450391204
"3694003";"Земельный участок";"28:08:011044";1294;"Договор купли-продажи";"06.2013";"06.2013";4080000,00;3153,01;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450391210
"87918002";"Земельный участок";"28:09:020101";1100;"Договор купли-продажи";"06.2015";"07.2015";433026,00;393,66;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208808001";"Амурская область";"Белогорский";;"Васильевка";"Юбилейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450391211
"22325008";"Земельный участок";"28:15:011408";4400;"Договор купли-продажи";"05.2013";"05.2013";378947,55;86,12;"1/12";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230820002";"Амурская область";"Константиновский";;"Октябрьское";"Центральная";;24;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450391242
"19376204";"Земельный участок";"28:18:010129";1315;"Договор купли-продажи";"02.2013";"03.2013";470000,00;357,41;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Амурская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450391264
"265007";"Земельный участок";"28:05:020520";973;"Договор купли-продажи";"09.2007";"10.2007";120000,00;123,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450391270
"27435111";"Земельный участок";"28:16:010601";997;"Договор купли-продажи";"11.2012";"11.2012";359191,99;360,27;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"10231000000";"Амурская область";"Магдагачинский";;;;;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450391271
"24056008";"Земельный участок";"28:25:010910";2242;"Договор купли-продажи";"06.2015";"07.2015";450000,00;200,71;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251840001";"Амурская область";"Тамбовский";;"Новоалександровка";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450391281
"31014005";"Земельный участок";"28:13:160415";1342;"Договор купли-продажи";"02.2009";"03.2009";80000,00;59,61;;"Земли населенных пунктов";;;;"Без обременения";;;"10225820001";"Амурская область";"Зейский";;"Береговой";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450391290
"64506009";"Земельный участок";"28:26:040400";789;"Договор купли-продажи";"02.2014";"02.2014";750000,00;950,57;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10254814001";"Амурская область";"Тындинский";;"Дипкун";"Таежная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450391297
"14998103";"Земельный участок";"28:08:011207";1276;"Договор купли-продажи";"04.2015";"04.2015";150000,00;117,55;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";"Новая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450391311
"8178002";"Земельный участок";"28:23:020707";1009;"Договор купли-продажи";"12.2007";"01.2008";610000,00;604,56;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450391340
"384438001";"Земельный участок";"28:01:130039";24;"Договор купли-продажи";"06.2012";"06.2012";200000,00;8333,33;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450391358
"5349008";"Земельный участок";"28:25:011211";3864;"Договор купли-продажи";"10.2012";"10.2012";350807,00;90,79;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251808002";"Амурская область";"Тамбовский";;"Свободка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450391359
"7188003";"Земельный участок";"28:11:011217";1436;"Договор купли-продажи";"12.2012";"01.2013";900000,00;626,74;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10215832001";"Амурская область";"Бурейский";;"Малиновка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450391367
"5113111";"Земельный участок";"28:16:012909";1659;"Договор купли-продажи";"08.2015";"08.2015";34036,06;20,52;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231822001";"Амурская область";"Магдагачинский";;"Тыгда";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450391376
"20873204";"Земельный участок";"28:18:020202";1800;"Договор купли-продажи";"11.2012";"12.2012";380000,00;211,11;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235836001";"Амурская область";"Михайловский";;"Михайловка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450391385
"7036007";"Земельный участок";"28:05:010927";633;"Договор купли-продажи";"11.2006";"12.2006";850000,00;1342,81;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;"Мастерская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450391387
"8125004";"Земельный участок";"28:12:010503";1312;"Договор купли-продажи";"02.2013";"02.2013";102080,00;77,80;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450391416
"36531005";"Земельный участок";"28:03:040004";1787;"Договор купли-продажи";"11.2008";"12.2008";10000,00;5,60;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"Крайний";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450391426
"21520002";"Земельный участок";"28:02:000205";832;"Договор купли-продажи";"05.2011";"06.2011";757000,00;909,86;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"9 Мая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450391435
"5922002";"Земельный участок";"28:02:000154";528;"Договор купли-продажи";"12.2014";"12.2014";370179,00;701,10;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Горького";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450391437
"36235005";"Земельный участок";"28:03:050047";540;"Договор купли-продажи";"06.2011";"07.2011";200000,00;370,37;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"Шуйского";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450391443
"21672002";"Земельный участок";"28:23:010918";3509;"Договор купли-продажи";"08.2014";"09.2014";429408,50;122,37;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10247848001";"Амурская область";"Серышевский";;"Томское";"Ленина";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450391454
"335727001";"Земельный участок";"28:14:011652";4674;"Договор купли-продажи";"12.2010";"12.2010";720000,00;154,04;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450391460
"925602001";"Земельный участок";"28:14:010907";2610;"Договор купли-продажи";"09.2014";"09.2014";200000,00;76,63;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228000000";"Амурская область";"Ивановский";;;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450391463
"14121002";"Земельный участок";"28:02:000411";623;"Договор купли-продажи";"03.2011";"04.2011";150000,00;240,77;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"10410000000";"Амурская область";;"Белогорск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450391465
"49613011";"Земельный участок";"28:07:020041";2007;"Договор купли-продажи";"06.2012";"06.2012";380000,00;189,34;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10440000000";"Амурская область";;"Шимановск";;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450391468
"27435111";"Земельный участок";"28:16:010601";997;"Договор купли-продажи";"11.2012";"11.2012";359191,99;360,27;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"10231000000";"Амурская область";"Магдагачинский";;;;;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450391482
"25605005";"Земельный участок";"28:03:040037";1086;"Договор купли-продажи";"08.2009";"08.2009";10000,00;9,21;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450391503
"447937001";"Земельный участок";"28:10:131030";1201;"Договор купли-продажи";"08.2012";"08.2012";4000000,00;3330,56;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";"Южная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450391505
"18250103";"Земельный участок";"28:08:011020";475;"Договор купли-продажи";"08.2015";"08.2015";401000,00;844,21;"4/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";"Ленина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450391515
"12088002";"Земельный участок";"28:09:011304";2000;"Договор купли-продажи";"11.2014";"11.2014";721008,50;360,50;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10208824001";"Амурская область";"Белогорский";;"Лохвицы";"Центральная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450391528
"933839001";"Земельный участок";"28:14:011604";660;"Договор купли-продажи";"05.2014";"05.2014";590000,00;893,94;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";"Северная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450391529
"116229002";"Земельный участок";"28:02:000012";710;"Договор купли-продажи";"07.2012";"07.2012";424093,53;597,31;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Гаюнова";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450391558
"15084211";"Земельный участок";"28:24:011104";826;"Договор купли-продажи";"11.2010";"12.2010";329378,80;398,76;;"Земли населенных пунктов";;;;"Без обременения";;;"10249818001";"Амурская область";"Сковородинский";;"Талдан";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450391560
"75984007";"Земельный участок";"28:05:020511";629;"Договор купли-продажи";"05.2011";"06.2011";339860,37;540,32;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450391572
"18932204";"Земельный участок";"28:18:021104";208800;"Договор купли-продажи";"02.2013";"02.2013";6000,00;0,03;"1/6";"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Без обременения";;;"10235000000";"Амурская область";"Михайловский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450391578
"131718002";"Земельный участок";"28:09:010112";2000;"Договор купли-продажи";"04.2012";"04.2012";374093,53;187,05;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208812001";"Амурская область";"Белогорский";;"Великокнязевка";"Мира";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450391603
"19516008";"Земельный участок";"28:25:011408";3364;"Договор купли-продажи";"11.2015";"12.2015";1539400,00;457,61;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251848001";"Амурская область";"Тамбовский";;"Раздольное";"Комсомольская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450391616
"441732001";"Земельный участок";"28:25:011806";2000;"Договор купли-продажи";"04.2012";"05.2012";150000,00;75,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10251832001";"Амурская область";"Тамбовский";;"Муравьевка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450391617
"31448111";"Земельный участок";"28:16:013901";1364;"Договор купли-продажи";"09.2013";"09.2013";408960,50;299,82;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10231000000";"Амурская область";"Магдагачинский";;;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450391621
"721107";"Земельный участок";"28:17:011171";1300;"Договор купли-продажи";"12.2011";"12.2011";400000,00;307,69;;"Земли населенных пунктов";;;;"Ипотека";;;"10232836001";"Амурская область";"Мазановский";;"Новокиевский Увал";"Киевская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450391646
"18703008";"Земельный участок";"28:25:010146";1278;"Договор купли-продажи";"03.2008";"03.2008";850000,00;665,10;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450391651
"36791111";"Земельный участок";"28:16:012957";1749;"Договор купли-продажи";"02.2014";"02.2014";706002,10;403,66;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231822001";"Амурская область";"Магдагачинский";;"Тыгда";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450391661
"100378002";"Земельный участок";"28:02:000508";745,77;"Договор купли-продажи";"03.2013";"03.2013";394660,00;529,20;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Сельская";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450391668
