"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"17314111";"Земельный участок";"28:16:013901";2695;"Договор купли-продажи";"12.2013";"12.2013";900000,00;333,95;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231828001";"Амурская область";"Магдагачинский";;"Черняево";"Юбилейная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6469351352
"24583111";"Земельный участок";"28:16:013901";3318;"Договор купли-продажи";"12.2013";"12.2013";1089000,00;328,21;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231828001";"Амурская область";"Магдагачинский";;"Черняево";"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6469351354
"105858002";"Земельный участок";"28:02:000084";28;"Договор купли-продажи";"02.2016";"03.2016";200000,00;7142,86;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6469351358
"116810002";"Земельный участок";"28:09:011308";3796;"Договор купли-продажи";"03.2016";"03.2016";433026,00;114,07;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10208824002";"Амурская область";"Белогорский";;"Савельевка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6469351362
"88580008";"Земельный участок";"28:15:010903";1600;"Договор купли-продажи";"03.2016";"03.2016";399779,15;249,86;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230832001";"Амурская область";"Константиновский";;"Нижняя Полтавка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6469351363
"5129005";"Земельный участок";"28:03:010011";810;"Договор купли-продажи";"05.2014";"05.2014";1250000,00;1543,21;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6469351370
"14197111";"Земельный участок";"28:16:015401";1119;"Договор купли-продажи";"09.2011";"10.2011";369000,00;329,76;;"Земли населенных пунктов";;;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6469351398
"84171000";"Земельный участок";"28:23:010402";1800;"Договор купли-продажи";"03.2016";"03.2016";433026,00;240,57;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247812003";"Амурская область";"Серышевский";;"Ключики";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6469351413
"88580008";"Земельный участок";"28:15:010903";1600;"Договор купли-продажи";"03.2016";"03.2016";399779,15;249,86;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230832001";"Амурская область";"Константиновский";;"Нижняя Полтавка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6469351444
"924029001";"Земельный участок";"28:01:020359";658;"Договор купли-продажи";"03.2016";"03.2016";1000000,00;1519,76;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Пионерская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6469351456
"22165111";"Земельный участок";"28:16:012910";1385;"Договор купли-продажи";"10.2011";"10.2011";200000,00;144,40;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10231822001";"Амурская область";"Магдагачинский";;"Тыгда";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6469351460
"8950011";"Земельный участок";"28:16:015626";1734;"Договор купли-продажи";"09.2011";"09.2011";700000,00;403,69;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6469351461
"84171000";"Земельный участок";"28:23:010402";1800;"Договор купли-продажи";"03.2016";"03.2016";433026,00;240,57;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247812003";"Амурская область";"Серышевский";;"Ключики";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6469351467
"116810002";"Земельный участок";"28:09:011308";3796;"Договор купли-продажи";"03.2016";"03.2016";433026,00;114,07;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10208824002";"Амурская область";"Белогорский";;"Савельевка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6469351468
"76587002";"Земельный участок";"28:02:000213";705;"Договор купли-продажи";"03.2016";"03.2016";790000,00;1120,57;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Госпитальная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6469408312
"5459102";"Земельный участок";"28:23:010804";4100;"Договор купли-продажи";"02.2016";"03.2016";433026,00;105,62;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6469408314
"3429007";"Земельный участок";"28:05:010963";1979;"Договор купли-продажи";"08.2011";"08.2011";2760000,00;1394,64;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;"Амурская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6469408319
"46341000";"Земельный участок";"28:02:000028";1472;"Договор купли-продажи";"02.2016";"03.2016";8000000,00;5434,78;;"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Калининская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6469408324
"76587002";"Земельный участок";"28:02:000213";705;"Договор купли-продажи";"03.2016";"03.2016";790000,00;1120,57;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Госпитальная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6469408326
"123672002";"Земельный участок";"28:02:000661";956;"Договор купли-продажи";"03.2014";"04.2014";370000,00;387,03;"1/16";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Первомайская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6469408329
"260926001";"Земельный участок";"28:01:010197";736;"Договор купли-продажи";"01.2011";"01.2011";4000000,00;5434,78;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Островского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6469408342
"5459102";"Земельный участок";"28:23:010804";4100;"Договор купли-продажи";"02.2016";"03.2016";433026,00;105,62;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6469408349
"222150001";"Земельный участок";"28:14:010445";2700;"Договор купли-продажи";"03.2016";"03.2016";372656,00;138,02;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";"Партизанская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6469408353
"5459102";"Земельный участок";"28:23:010804";4100;"Договор купли-продажи";"02.2016";"03.2016";433026,00;105,62;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6469408359
"45324000";"Земельный участок";"28:01:040001";73803;"Договор купли-продажи";"03.2016";"03.2016";22000000,00;298,09;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Пограничная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6469408368
"389589001";"Земельный участок";"28:10:021007";1324;"Договор купли-продажи";"08.2012";"08.2012";3486600,00;2633,38;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211808001";"Амурская область";"Благовещенский";;"Волково";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6469408369
"13073000";"Земельный участок";"28:10:133003";2225;"Договор купли-продажи";"03.2016";"03.2016";450000,00;202,25;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211840003";"Амурская область";"Благовещенский";;"Игнатьево";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6469408385
"76587002";"Земельный участок";"28:02:000213";705;"Договор купли-продажи";"03.2016";"03.2016";790000,00;1120,57;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Госпитальная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6469408397
"389589001";"Земельный участок";"28:10:021007";1324;"Договор купли-продажи";"08.2012";"08.2012";3486600,00;2633,38;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211808001";"Амурская область";"Благовещенский";;"Волково";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6469408408
"222150001";"Земельный участок";"28:14:010445";2700;"Договор купли-продажи";"03.2016";"03.2016";372656,00;138,02;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";"Партизанская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6469408412
"163595001";"Земельный участок";"28:14:011648";1894;"Договор купли-продажи";"03.2012";"04.2012";500000,00;263,99;"3/4";"Земли населенных пунктов";;;;"Без обременения";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";"Строительная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6469408421
"76587002";"Земельный участок";"28:02:000213";705;"Договор купли-продажи";"03.2016";"03.2016";790000,00;1120,57;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Госпитальная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6469408425
"389589001";"Земельный участок";"28:10:021007";1324;"Договор купли-продажи";"08.2012";"08.2012";3486600,00;2633,38;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211808001";"Амурская область";"Благовещенский";;"Волково";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6469408430
"5459102";"Земельный участок";"28:23:010804";4100;"Договор купли-продажи";"02.2016";"03.2016";433026,00;105,62;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6469408438
"52177001";"Земельный участок";"28:01:020380";493;"Договор купли-продажи";"10.2012";"10.2012";1000000,00;2028,40;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6469408443
"389589001";"Земельный участок";"28:10:021007";1324;"Договор купли-продажи";"08.2012";"08.2012";3486600,00;2633,38;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211808001";"Амурская область";"Благовещенский";;"Волково";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6469408446
"222150001";"Земельный участок";"28:14:010445";2700;"Договор купли-продажи";"03.2016";"03.2016";372656,00;138,02;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";"Партизанская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6469408452
"456169001";"Земельный участок";"28:01:110218";742;"Договор купли-продажи";"03.2016";"03.2016";2600000,00;3504,04;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6469481312
"179949001";"Земельный участок";"28:10:131036";2428;"Договор купли-продажи";"03.2016";"03.2016";375102,00;154,49;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";"Степная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6469481315
"87706000";"Земельный участок";"28:18:020202";2800;"Договор купли-продажи";"03.2016";"03.2016";42219422,00;15078,37;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235836001";"Амурская область";"Михайловский";;"Михайловка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6469481322
"179949001";"Земельный участок";"28:10:131036";2428;"Договор купли-продажи";"03.2016";"03.2016";375102,00;154,49;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";"Степная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6469481324
"18043001";"Земельный участок";"28:10:111001";1870;"Договор купли-продажи";"03.2016";"03.2016";4333026,00;2317,13;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10211836001";"Амурская область";"Благовещенский";;"Сергеевка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6469481326
"100321000";"Земельный участок";"28:11:011509";1100;"Договор купли-продажи";"03.2016";"03.2016";450000,00;409,09;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10215000000";"Амурская область";"Бурейский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6469481327
"13000111";"Земельный участок";"28:16:014004";1818;"Договор купли-продажи";"03.2016";"03.2016";20000,00;11,00;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10231570000";"Амурская область";"Магдагачинский";;"Ушумун";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6469481342
"166692001";"Земельный участок";"28:01:020477";590;"Договор купли-продажи";"03.2016";"03.2016";372656,00;631,62;"11/21";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Строителей";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6469481353
"2385008";"Земельный участок";"28:25:010404";1124,22;"Договор купли-продажи";"03.2016";"03.2016";453026,00;402,97;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251852002";"Амурская область";"Тамбовский";;"Лозовое";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6469481356
"121812002";"Земельный участок";"28:02:000272";598;"Договор купли-продажи";"03.2016";"03.2016";750000,00;1254,18;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Строительная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6469481357
"17150104";"Земельный участок";"28:19:012001";2754;"Договор купли-продажи";"08.2013";"08.2013";291600,00;105,88;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238812001";"Амурская область";"Октябрьский";;"Максимовка";"Ленина";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6469481368
"2385008";"Земельный участок";"28:25:010404";1124,22;"Договор купли-продажи";"03.2016";"03.2016";453026,00;402,97;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251852002";"Амурская область";"Тамбовский";;"Лозовое";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6469481372
"100321000";"Земельный участок";"28:11:011509";1100;"Договор купли-продажи";"03.2016";"03.2016";450000,00;409,09;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10215000000";"Амурская область";"Бурейский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6469481373
"87706000";"Земельный участок";"28:18:020202";2800;"Договор купли-продажи";"03.2016";"03.2016";42219422,00;15078,37;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235836001";"Амурская область";"Михайловский";;"Михайловка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6469481376
"18043001";"Земельный участок";"28:10:111001";1870;"Договор купли-продажи";"03.2016";"03.2016";4333026,00;2317,13;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10211836001";"Амурская область";"Благовещенский";;"Сергеевка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6469481382
"165711001";"Земельный участок";"28:01:130028";417;"Договор купли-продажи";"03.2016";"03.2016";7300000,00;17506,00;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Калинина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6469481385
"17150104";"Земельный участок";"28:19:012001";2754;"Договор купли-продажи";"08.2013";"08.2013";291600,00;105,88;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238812001";"Амурская область";"Октябрьский";;"Максимовка";"Ленина";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6469481393
"201257002";"Земельный участок";"28:09:010203";3100;"Договор купли-продажи";"03.2016";"03.2016";453026,00;146,14;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10208000000";"Амурская область";"Белогорский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6469481396
"166692001";"Земельный участок";"28:01:020477";590;"Договор купли-продажи";"03.2016";"03.2016";372656,00;631,62;"5/21";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Строителей";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6469481399
"100321000";"Земельный участок";"28:11:011509";1100;"Договор купли-продажи";"03.2016";"03.2016";450000,00;409,09;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10215000000";"Амурская область";"Бурейский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6469481401
"954398001";"Земельный участок";"28:20:011307";7563;"Договор купли-продажи";"09.2014";"09.2014";254,12;0,03;;"Земли населенных пунктов";;;;"Без обременения";;;"10240816001";"Амурская область";"Ромненский";;"Знаменка";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6469481403
"121812002";"Земельный участок";"28:02:000272";598;"Договор купли-продажи";"03.2016";"03.2016";750000,00;1254,18;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Строительная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6469481404
"121812002";"Земельный участок";"28:02:000272";598;"Договор купли-продажи";"03.2016";"03.2016";750000,00;1254,18;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Строительная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6469481407
"18043001";"Земельный участок";"28:10:111001";1870;"Договор купли-продажи";"03.2016";"03.2016";4333026,00;2317,13;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10211836001";"Амурская область";"Благовещенский";;"Сергеевка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6469481409
"121812002";"Земельный участок";"28:02:000272";598;"Договор купли-продажи";"03.2016";"03.2016";750000,00;1254,18;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Строительная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6469481411
"179949001";"Земельный участок";"28:10:131036";2428;"Договор купли-продажи";"03.2016";"03.2016";375102,00;154,49;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10211840001";"Амурская область";"Благовещенский";;"Чигири";"Степная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6469481413
"2385008";"Земельный участок";"28:25:010404";1124,22;"Договор купли-продажи";"03.2016";"03.2016";453026,00;402,97;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251852002";"Амурская область";"Тамбовский";;"Лозовое";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6469481419
"118562007";"Земельный участок";"28:05:010901";407;"Договор купли-продажи";"08.2013";"08.2013";565000,00;1388,21;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6469481420
"166692001";"Земельный участок";"28:01:020477";590;"Договор купли-продажи";"03.2016";"03.2016";372656,00;631,62;"5/21";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Строителей";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6469481425
"165711001";"Земельный участок";"28:01:130028";417;"Договор купли-продажи";"03.2016";"03.2016";7300000,00;17506,00;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Калинина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6469481431
"18043001";"Земельный участок";"28:10:111001";1870;"Договор купли-продажи";"03.2016";"03.2016";4333026,00;2317,13;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10211836001";"Амурская область";"Благовещенский";;"Сергеевка";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6469481433
"201257002";"Земельный участок";"28:09:010203";3100;"Договор купли-продажи";"03.2016";"03.2016";453026,00;146,14;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10208000000";"Амурская область";"Белогорский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6469481434
"121812002";"Земельный участок";"28:02:000272";598;"Договор купли-продажи";"03.2016";"03.2016";750000,00;1254,18;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Строительная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6469481435
"87706000";"Земельный участок";"28:18:020202";2800;"Договор купли-продажи";"03.2016";"03.2016";42219422,00;15078,37;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235836001";"Амурская область";"Михайловский";;"Михайловка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6469481443
"100321000";"Земельный участок";"28:11:011509";1100;"Договор купли-продажи";"03.2016";"03.2016";450000,00;409,09;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10215000000";"Амурская область";"Бурейский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2016";"Не указан";"Не указан";"Сделка";6469481457
"29581004";"Земельный участок";"28:12:010544";1233;"Договор купли-продажи";"10.2015";"10.2015";291600,00;236,50;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Кооперативная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6469481462
"201257002";"Земельный участок";"28:09:010203";3100;"Договор купли-продажи";"03.2016";"03.2016";453026,00;146,14;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10208000000";"Амурская область";"Белогорский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6469481464
"13000111";"Земельный участок";"28:16:014004";1818;"Договор купли-продажи";"03.2016";"03.2016";20000,00;11,00;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10231570000";"Амурская область";"Магдагачинский";;"Ушумун";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6469481475
