"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"466236001";"Земельный участок";"28:10:013002";54041;"Договор купли-продажи";"12.2015";"01.2016";19500000,00;360,84;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10211000000";"Амурская область";"Благовещенский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450355962
"42533012";"Земельный участок";"28:04:010520";890;"Договор купли-продажи";"03.2012";"03.2012";359191,99;403,59;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450355965
"5129004";"Земельный участок";"28:18:010161";1135,72;"Договор купли-продажи";"06.2012";"06.2012";359191,99;316,27;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Черемисина";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450355978
"21597008";"Земельный участок";"28:15:011409";2600;"Договор купли-продажи";"08.2011";"08.2011";210000,00;80,77;"1/10";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230820002";"Амурская область";"Константиновский";;"Октябрьское";"Набережная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450355983
"21407002";"Земельный участок";"28:09:010403";2033;"Договор купли-продажи";"03.2009";"03.2009";218400,00;107,43;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10208000000";"Амурская область";"Белогорский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450355992
"131562008";"Земельный участок";"28:15:000000";560000;"Договор купли-продажи";"07.2015";"07.2015";10000,00;0,02;"1/4";"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"10230000000";"Амурская область";"Константиновский";;;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450355999
"3160008";"Земельный участок";"28:25:011425";1595;"Договор купли-продажи";"09.2015";"10.2015";433000,00;271,47;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251848001";"Амурская область";"Тамбовский";;"Раздольное";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450356000
"8745012";"Земельный участок";"28:04:030364";765;"Договор купли-продажи";"01.2012";"02.2012";300000,00;392,16;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10465000000";"Амурская область";;"Прогресс";;"Пушкинский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450356010
"344092001";"Земельный участок";"28:14:011104";1600;"Договор купли-продажи";"03.2013";"03.2013";378947,00;236,84;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10228804001";"Амурская область";"Ивановский";;"Анновка";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450356021
"1026004";"Земельный участок";"28:12:010226";666;"Договор купли-продажи";"01.2002";"02.2002";166320,00;249,73;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450356050
"9547005";"Земельный участок";"28:03:050019";1051;"Договор купли-продажи";"04.2011";"04.2011";339640,37;323,16;"3/50";"Земли населенных пунктов";;;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;"50 лет ВЛКСМ";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450356061
"8904007";"Земельный участок";"28:05:011117";881;"Договор купли-продажи";"08.2000";"09.2000";6000,00;6,81;;"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;"Пролетарская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450356063
"18290202";"Земельный участок";"28:20:010609";2900;"Договор купли-продажи";"04.2014";"05.2014";397894,93;137,21;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240849001";"Амурская область";"Ромненский";;"Чергали";"Советская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450356076
"6941005";"Земельный участок";"28:03:040058";1302;"Договор купли-продажи";"12.2004";"12.2004";20000,00;15,36;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450356086
"161858002";"Земельный участок";"28:23:020702";936;"Договор купли-продажи";"10.2013";"10.2013";600000,00;641,03;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450356087
"25477004";"Земельный участок";"28:12:010526";844;"Договор купли-продажи";"12.2010";"01.2011";800000,00;947,87;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450356091
"153229002";"Земельный участок";"28:23:010201";2369;"Договор купли-продажи";"01.2015";"01.2015";744626,00;314,32;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247804001";"Амурская область";"Серышевский";;"Арга";"2-я Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450356093
"409900002";"Земельный участок";"28:23:020602";3800;"Договор купли-продажи";"02.2015";"03.2015";712962,40;187,62;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247000000";"Амурская область";"Серышевский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450356099
"142667007";"Земельный участок";"28:05:020226";809;"Договор купли-продажи";"12.2014";"12.2014";200000,00;247,22;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;15;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450356114
"27945001";"Земельный участок";"28:01:010178";829;"Договор купли-продажи";"02.2013";"03.2013";7000000,00;8443,91;"1/8";"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Пионерская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450356143
"74803002";"Земельный участок";"28:02:000479";987;"Договор купли-продажи";"10.2008";"11.2008";600000,00;607,90;"3/4";"Земли населенных пунктов";;;;"Без обременения";;;"10410000000";"Амурская область";;"Белогорск";;"Гоголя";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450356152
"1409005";"Земельный участок";"28:03:040036";738;"Договор купли-продажи";"11.2013";"11.2013";1785000,00;2418,70;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450356154
"15755007";"Земельный участок";"28:05:010541";1000;"Договор купли-продажи";"09.2012";"09.2012";875000,00;875,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450356156
"5299005";"Земельный участок";"28:03:050047";1200;"Договор купли-продажи";"06.2011";"07.2011";200000,00;166,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"Шуйского";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450356165
"109332007";"Земельный участок";"28:05:010970";1534;"Договор купли-продажи";"10.2015";"11.2015";1000,00;0,65;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450356175
"93372008";"Земельный участок";"28:25:011506";2000;"Договор купли-продажи";"05.2015";"05.2015";744626,00;372,31;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251836001";"Амурская область";"Тамбовский";;"Николаевка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450356192
"1611005";"Земельный участок";"28:13:011611";1186;"Договор купли-продажи";"08.2003";"09.2003";80000,00;67,45;;"Земли населенных пунктов";;;;"Без обременения";;;"10225840001";"Амурская область";"Зейский";;"Овсянка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450356195
"115288002";"Земельный участок";"28:02:000242";1000;"Договор купли-продажи";"04.2014";"04.2014";415317,97;415,32;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Хвойная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450356200
"121771002";"Земельный участок";"28:09:010958";1240;"Договор купли-продажи";"04.2012";"04.2012";360546,73;290,76;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";"Комсомольская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450356224
"414892002";"Земельный участок";"28:09:011202";1837;"Договор купли-продажи";"04.2015";"05.2015";437194,22;237,99;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10208852001";"Амурская область";"Белогорский";;"Томичи";"Садовая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450356255
"94192008";"Земельный участок";"28:25:010194";1746;"Договор купли-продажи";"07.2015";"07.2015";390000,00;223,37;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";"Кооперативная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450356279
"98610002";"Земельный участок";"28:02:000058";600;"Договор купли-продажи";"08.2011";"08.2011";338860,37;564,77;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Благовещенская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450356281
"1109005";"Земельный участок";"28:03:040065";876;"Договор купли-продажи";"06.2011";"06.2011";3100000,00;3538,81;"1/2";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450356297
"54063008";"Земельный участок";"28:25:010306";1081;"Договор купли-продажи";"08.2015";"09.2015";724626,00;670,33;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856002";"Амурская область";"Тамбовский";;"Косицино";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450356313
"5578004";"Земельный участок";"28:18:010131";1149;"Договор купли-продажи";"02.2011";"04.2011";951220,00;827,87;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6450356348
"923207001";"Земельный участок";"28:14:010334";4000;"Договор купли-продажи";"10.2014";"10.2014";1200000,00;300,00;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228000000";"Амурская область";"Ивановский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450356351
"437680001";"Земельный участок";"28:01:020365";588;"Договор купли-продажи";"06.2012";"06.2012";2500000,00;4251,70;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Островского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450356359
"8605002";"Земельный участок";"28:23:020816";1102;"Договор купли-продажи";"01.2010";"01.2010";1335600,00;1211,98;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Пионерская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450356375
"69102001";"Земельный участок";"28:01:050005";1130;"Договор купли-продажи";"12.2014";"12.2014";397894,93;352,12;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";"Моховая Падь";"Горная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450356381
"386960001";"Земельный участок";"28:14:010471";2000;"Договор купли-продажи";"05.2011";"05.2011";450000,00;225,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";"Садовый";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450356403
"5918005";"Земельный участок";"28:03:060011";858;"Договор купли-продажи";"09.2004";"10.2004";10000,00;11,66;;"Земли населенных пунктов";;;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450356407
"6310005";"Земельный участок";"28:03:050015";918;"Договор купли-продажи";"11.2011";"11.2011";800000,00;871,46;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450356424
"158227001";"Земельный участок";"28:01:020376";490;"Договор купли-продажи";"04.2014";"04.2014";1400000,00;2857,14;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450356434
"11718007";"Земельный участок";"28:05:020321";1448;"Договор купли-продажи";"04.2010";"05.2010";150000,00;103,59;;"Земли населенных пунктов";;;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6450356457
"7889104";"Земельный участок";"28:19:011237";1500;"Договор купли-продажи";"04.2009";"05.2009";2000000,00;1333,33;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450356468
"26703111";"Земельный участок";"28:16:015419";1494;"Договор купли-продажи";"09.2012";"09.2012";351000,00;234,94;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450356478
"22858204";"Земельный участок";"28:18:020603";5800;"Договор купли-продажи";"06.2014";"06.2014";1764000,00;304,14;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235000000";"Амурская область";"Михайловский";;;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450356479
"3283005";"Земельный участок";"28:03:050035";475;"Договор купли-продажи";"08.2009";"08.2009";331128,00;697,11;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450356486
"318021001";"Земельный участок";"28:01:050003";600;"Договор купли-продажи";"04.2013";"04.2013";1350000,00;2250,00;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";"Моховая Падь";"Подгорный";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450356496
"39170004";"Земельный участок";"28:12:010576";1044;"Договор купли-продажи";"07.2012";"07.2012";1000,00;0,96;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450356515
"8126204";"Земельный участок";"28:18:010154";1606;"Договор купли-продажи";"04.2010";"06.2010";1000000,00;622,67;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450356516
"26805002";"Земельный участок";"28:02:000302";935;"Договор купли-продажи";"03.2011";"03.2011";2509920,00;2684,41;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Политехническая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450356518
"73394007";"Земельный участок";"28:05:011123";687;"Договор купли-продажи";"08.2011";"09.2011";339866,37;494,71;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;"Сухой";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450356521
"22525004";"Земельный участок";"28:12:010578";802;"Договор купли-продажи";"12.2007";"01.2008";300000,00;374,06;;"Земли населенных пунктов";;;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450356524
"5129004";"Земельный участок";"28:18:010161";1135,72;"Договор купли-продажи";"06.2012";"06.2012";359191,99;316,27;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Черемисина";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450356534
"14326000";"Земельный участок";"28:14:010805";2000;"Договор купли-продажи";"10.2015";"10.2015";390000,00;195,00;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10228817001";"Амурская область";"Ивановский";;"Константиноградовка";"Ветеранов";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450356535
"478834001";"Земельный участок";"28:14:010472";2000;"Договор купли-продажи";"12.2012";"12.2012";250000,00;125,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450356551
"22035001";"Земельный участок";"28:10:062001";908;"Договор купли-продажи";"02.2014";"02.2014";370179,74;407,69;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211000000";"Амурская область";"Благовещенский";;;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450356554
"163850001";"Земельный участок";"28:01:100005";826;"Договор купли-продажи";"06.2007";"06.2007";879984,00;1065,36;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10401000006";"Амурская область";;"Благовещенск";"Плодопитомник";"Гаражная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450356556
"54063008";"Земельный участок";"28:25:010306";1081;"Договор купли-продажи";"08.2015";"09.2015";724626,00;670,33;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856002";"Амурская область";"Тамбовский";;"Косицино";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450356588
"18131001";"Земельный участок";"28:10:121010";755;"Договор купли-продажи";"07.2015";"07.2015";1100000,00;1456,95;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211838001";"Амурская область";"Благовещенский";;"Усть-Ивановка";"Гагарина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450356593
"977329001";"Земельный участок";"28:14:011204";3600;"Договор купли-продажи";"01.2015";"01.2015";437194,22;121,44;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10228000000";"Амурская область";"Ивановский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450356599
"94971002";"Земельный участок";"28:09:010914";1512;"Договор купли-продажи";"08.2013";"08.2013";671600,00;444,18;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"10208814001";"Амурская область";"Белогорский";;"Возжаевка";"Вокзальная";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450356601
"13969104";"Земельный участок";"28:19:011130";590;"Договор купли-продажи";"09.2013";"09.2013";394668,67;668,93;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";"Трудовая";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450356616
"192008";"Земельный участок";"28:25:010907";2765;"Договор купли-продажи";"06.2003";"06.2003";175000,00;63,29;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10251840001";"Амурская область";"Тамбовский";;"Новоалександровка";"Новая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450356661
"26893004";"Земельный участок";"28:12:010576";1384;"Договор купли-продажи";"05.2009";"06.2009";35000,00;25,29;;"Земли населенных пунктов";;;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450356678
"68008";"Земельный участок";"28:25:010306";1724;"Договор купли-продажи";"03.2014";"04.2014";291600,00;169,14;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856002";"Амурская область";"Тамбовский";;"Косицино";"Речная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450356687
"6915004";"Земельный участок";"28:18:010120";1520,83;"Договор купли-продажи";"02.2008";"03.2008";80000,00;52,60;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Рабочая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450356691
"3763103";"Земельный участок";"28:08:011135";538;"Договор купли-продажи";"05.2008";"06.2008";15000,00;27,88;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10205551000";"Амурская область";"Архаринский";;"Архара";"Первомайская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450356697
"1512002";"Земельный участок";"28:23:020830";1974;"Договор купли-продажи";"04.2012";"04.2012";629691,99;318,99;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";"Котовского";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450356699
"49702007";"Земельный участок";"28:05:011107";829;"Договор купли-продажи";"09.2012";"10.2012";850000,00;1025,33;;"Земли населенных пунктов";;;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450356705
"49255005";"Земельный участок";"28:13:071846";917;"Договор купли-продажи";"12.2010";"12.2010";936000,00;1020,72;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225842001";"Амурская область";"Зейский";;"Октябрьский";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450356707
"52621008";"Земельный участок";"28:15:010806";1900;"Договор купли-продажи";"01.2014";"01.2014";370179,74;194,83;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230000000";"Амурская область";"Константиновский";;;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450356719
"110922007";"Земельный участок";"28:21:011101";1500;"Договор купли-продажи";"01.2013";"01.2013";7052,00;4,70;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10242000000";"Амурская область";"Свободненский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450356721
"4865005";"Земельный участок";"28:03:010011";965;"Договор купли-продажи";"03.2004";"04.2004";5000,00;5,18;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450356726
"58872008";"Земельный участок";"28:25:010733";2000;"Договор купли-продажи";"01.2015";"01.2015";2191600,00;1095,80;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251812002";"Амурская область";"Тамбовский";;"Липовка";"Озерная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450356742
