"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"70022007";"Земельный участок";"28:05:010417";109;"Договор купли-продажи";"03.2013";"03.2013";700000,00;6422,02;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10430000000";"Амурская область";;"Свободный";;"Ленина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450379887
"4785008";"Земельный участок";"28:25:010737";2729,58;"Договор купли-продажи";"12.2011";"12.2011";338860,00;124,14;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10251812004";"Амурская область";"Тамбовский";;"Чуевка";"Луговая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450379893
"46191003";"Земельный участок";"28:08:011021";801;"Договор купли-продажи";"05.2015";"05.2015";453126,00;565,70;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";"Первомайская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450379912
"189927001";"Земельный участок";"28:01:050001";1422;"Договор купли-продажи";"12.2014";"12.2014";429408,50;301,98;"1/8";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";"Моховая Падь";"Железнодорожная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450379928
"55628001";"Земельный участок";"28:14:010214";1762;"Договор купли-продажи";"12.2015";"12.2015";373298,28;211,86;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228839001";"Амурская область";"Ивановский";;"Семиозерка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450379935
"41601012";"Земельный участок";"28:04:010232";1659;"Договор купли-продажи";"06.2015";"06.2015";453026,00;273,07;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Сорокинский";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450379943
"19835008";"Земельный участок";"28:25:010210";388;"Договор купли-продажи";"07.2009";"07.2009";850000,00;2190,72;;"Земли населенных пунктов";;;;"Без обременения";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450379952
"37857009";"Земельный участок";"28:06:010701";267,06;"Договор купли-продажи";"08.2014";"09.2014";2250000,00;8425,07;;"Земли населенных пунктов";;;;"Ипотека";;;"10432000000";"Амурская область";;"Тында";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450379964
"7332007";"Земельный участок";"28:05:010935";743;"Договор купли-продажи";"05.2013";"05.2013";314000,00;422,61;;"Земли населенных пунктов";"Для многоквартирной застройки";;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6450379973
"58561001";"Земельный участок";"28:01:020376";650;"Договор купли-продажи";"04.2014";"04.2014";3843000,00;5912,31;"1/10";"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;"Садовый";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450379979
"947139001";"Земельный участок";"28:14:010604";1500;"Договор купли-продажи";"04.2015";"04.2015";419779,15;279,85;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10228000000";"Амурская область";"Ивановский";;;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450379993
"42915003";"Земельный участок";"28:11:010831";1500;"Договор купли-продажи";"02.2015";"02.2015";458000,00;305,33;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";"50 лет Амурского Комсомола";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450379998
"2433008";"Земельный участок";"28:25:010243";1639,5;"Договор купли-продажи";"03.2014";"04.2014";2161894,93;1318,63;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10251856001";"Амурская область";"Тамбовский";;"Тамбовка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450380005
"789102";"Земельный участок";"28:23:020852";823;"Договор купли-продажи";"11.2007";"12.2007";160000,00;194,41;;"Земли населенных пунктов";;;;"Без обременения";;;"10247551000";"Амурская область";"Серышевский";;"Серышево";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450380013
"131314002";"Земельный участок";"28:09:020201";896;"Договор купли-продажи";"04.2012";"04.2012";270500,00;301,90;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10208836001";"Амурская область";"Белогорский";;"Новое";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450380022
"391327001";"Земельный участок";"28:01:020417";24;"Договор купли-продажи";"07.2011";"07.2011";138,46;5,77;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450380040
"343433001";"Земельный участок";"28:01:010449";24;"Договор купли-продажи";"02.2011";"02.2011";320,44;13,35;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450380043
"648239001";"Земельный участок";"28:14:011640";1253;"Договор купли-продажи";"11.2015";"11.2015";2423292,50;1933,99;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10228816001";"Амурская область";"Ивановский";;"Ивановка";"Пионерская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450380044
"40858004";"Земельный участок";"28:12:010565";1000;"Договор купли-продажи";"01.2013";"02.2013";1000000,00;1000,00;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450380059
"22773004";"Земельный участок";"28:12:010228";1831;"Договор купли-продажи";"01.2008";"01.2008";990000,00;540,69;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450380071
"13335111";"Земельный участок";"28:16:015215";1270;"Договор купли-продажи";"12.2013";"12.2013";378947,55;298,38;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";"Нагорная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450380078
"135522002";"Земельный участок";"28:09:010306";1344;"Договор купли-продажи";"12.2012";"12.2012";359191,99;267,26;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10208000000";"Амурская область";"Белогорский";;;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450380084
"37813005";"Земельный участок";"28:13:071806";1728;"Договор купли-продажи";"06.2009";"07.2009";30000,00;17,36;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10225842001";"Амурская область";"Зейский";;"Октябрьский";"Чкалова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450380086
"449916001";"Земельный участок";"28:01:020409";30;"Договор купли-продажи";"06.2012";"06.2012";148,05;4,94;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450380095
"48336005";"Земельный участок";"28:03:040026";2178;"Договор купли-продажи";"11.2010";"11.2010";350000,00;160,70;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450380101
"72353012";"Земельный участок";"28:04:030306";1276;"Договор купли-продажи";"04.2014";"05.2014";721008,50;565,05;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"10000000000";"Амурская область";;;;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450380104
"53394008";"Земельный участок";"28:15:010806";4500;"Договор купли-продажи";"05.2013";"05.2013";350000,00;77,78;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230816001";"Амурская область";"Константиновский";;"Ключи";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450380110
"64091005";"Земельный участок";"28:03:050019";724;"Договор купли-продажи";"10.2012";"10.2012";720000,00;994,48;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10412000000";"Амурская область";;"Зея";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450380113
"231992001";"Земельный участок";"28:01:020360";582;"Договор купли-продажи";"07.2011";"08.2011";1000000,00;1718,21;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450380167
"767005";"Земельный участок";"28:03:040011";1014;"Договор купли-продажи";"11.2011";"12.2011";1200000,00;1183,43;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450380174
"6358004";"Земельный участок";"28:18:020501";2208;"Договор купли-продажи";"07.2012";"07.2012";390000,00;176,63;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235812001";"Амурская область";"Михайловский";;"Дим";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6450380178
"10861002";"Земельный участок";"28:02:000000";645,94;"Договор купли-продажи";"09.2001";"12.2001";9000,00;13,93;;"Земли населенных пунктов";;;;"Без обременения";;;"10000000000";"Амурская область";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450380187
"18196202";"Земельный участок";"28:20:010609";1500;"Договор купли-продажи";"07.2014";"08.2014";397894,93;265,26;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240849001";"Амурская область";"Ромненский";;"Чергали";"Молодежная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450380191
"4904004";"Земельный участок";"28:18:010104";1092;"Договор купли-продажи";"07.2007";"07.2007";40000,00;36,63;;"Земли населенных пунктов";;;;"Без обременения";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Дорожная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450380197
"270033002";"Земельный участок";"28:23:021811";1100;"Договор купли-продажи";"11.2014";"11.2014";397894,93;361,72;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10247836002";"Амурская область";"Серышевский";;"Паруновка";"Советская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450380203
"281912001";"Земельный участок";"28:01:010306";620;"Договор купли-продажи";"11.2011";"12.2011";1000000,00;1612,90;"1/2";"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450380205
"40409004";"Земельный участок";"28:19:011604";1400;"Договор купли-продажи";"02.2013";"05.2013";50000,00;35,71;"1/2";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10238816001";"Амурская область";"Октябрьский";;"Мухинский";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450380216
"10366011";"Земельный участок";"28:16:015501";752;"Договор купли-продажи";"08.2013";"08.2013";1700000,00;2260,64;;"Земли населенных пунктов";;;;"Ипотека";;;"10231551000";"Амурская область";"Магдагачинский";;"Магдагачи";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450380237
"22146012";"Земельный участок";"28:04:010212";1455;"Договор купли-продажи";"02.2007";"03.2007";15000,00;10,31;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10420000000";"Амурская область";;"Райчихинск";;"Чапаева";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450380247
"332416001";"Земельный участок";"28:14:010472";2100;"Договор купли-продажи";"07.2012";"07.2012";550000,00;261,90;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"10228807001";"Амурская область";"Ивановский";;"Березовка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450380255
"13140002";"Земельный участок";"28:09:020103";2869;"Договор купли-продажи";"07.2014";"07.2014";429408,50;149,67;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"10208808001";"Амурская область";"Белогорский";;"Васильевка";"Набережная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450380271
"38187009";"Земельный участок";"28:26:031400";1029;"Договор купли-продажи";"12.2012";"02.2013";374000,00;363,46;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10254813001";"Амурская область";"Тындинский";;"Первомайское";"Школьная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6450380275
"4830004";"Земельный участок";"28:18:010131";2012;"Договор купли-продажи";"08.2011";"09.2011";950000,00;472,17;"1/3";"Земли населенных пунктов";;;;"Без обременения";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450380280
"210540001";"Земельный участок";"28:10:022005";1504;"Договор купли-продажи";"04.2014";"04.2014";2161894,93;1437,43;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10211808002";"Амурская область";"Благовещенский";;"Ровное";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450380283
"3249007";"Земельный участок";"28:05:010704";913;"Договор купли-продажи";"06.2001";"08.2001";3000,00;3,29;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450380301
"60101001";"Земельный участок";"28:01:110232";600;"Договор купли-продажи";"08.2012";"09.2012";50000,00;83,33;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450380318
"196598001";"Земельный участок";"28:01:010115";663;"Договор купли-продажи";"06.2012";"07.2012";2000000,00;3016,59;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450380321
"407060001";"Земельный участок";"28:14:010334";1100;"Договор купли-продажи";"04.2015";"05.2015";437194,22;397,45;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10228825001";"Амурская область";"Ивановский";;"Среднебелое";"Садовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450380340
"40145008";"Земельный участок";"28:15:011504";3600;"Договор купли-продажи";"03.2015";"03.2015";429561,00;119,32;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230850001";"Амурская область";"Константиновский";;"Семидомка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450380347
"13303000";"Земельный участок";"28:02:000174";800;"Договор купли-продажи";"10.2015";"11.2015";744626,00;930,78;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Куйбышева";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450380367
"8188202";"Земельный участок";"28:20:012207";3000;"Договор купли-продажи";"10.2015";"10.2015";390000,00;130,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10240812001";"Амурская область";"Ромненский";;"Дальневосточное";"Высокая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450380382
"26008204";"Земельный участок";"28:18:010122";1745;"Договор купли-продажи";"12.2013";"12.2013";1887000,00;1081,38;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10235842001";"Амурская область";"Михайловский";;"Поярково";"Рабочая";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6450380383
"462990001";"Земельный участок";"28:10:062001";2000;"Договор купли-продажи";"08.2014";"08.2014";291600,00;145,80;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211820002";"Амурская область";"Благовещенский";;"Грязнушка";"Зеленая";;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450380404
"64506009";"Земельный участок";"28:26:040400";789;"Договор купли-продажи";"02.2014";"02.2014";750000,00;950,57;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10254814001";"Амурская область";"Тындинский";;"Дипкун";"Таежная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450380406
"78342002";"Земельный участок";"28:02:000203";501;"Договор купли-продажи";"10.2013";"10.2013";394668,67;787,76;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"10410000000";"Амурская область";;"Белогорск";;"Гоголя";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6450380418
"17612104";"Земельный участок";"28:19:011105";900;"Договор купли-продажи";"10.2011";"10.2011";296000,00;328,89;"1/8";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10238803001";"Амурская область";"Октябрьский";;"Екатеринославка";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450380424
"3038005";"Земельный участок";"28:03:040060";793;"Договор купли-продажи";"04.2009";"05.2009";1100000,00;1387,14;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"10412000000";"Амурская область";;"Зея";;"Трудовой";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450380453
"30967004";"Земельный участок";"28:12:021003";3825;"Договор купли-продажи";"07.2010";"07.2010";1411200,00;368,94;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"10221820001";"Амурская область";"Завитинский";;"Преображеновка";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450380456
"3640003";"Земельный участок";"28:11:011228";1500;"Договор купли-продажи";"06.2010";"06.2010";345000,00;230,00;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"10215832001";"Амурская область";"Бурейский";;"Малиновка";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6450380458
"81405003";"Земельный участок";"28:08:000000";15954808;"Договор купли-продажи";"06.2015";"07.2015";1641150,00;0,10;"2605га";"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"10205000000";"Амурская область";"Архаринский";;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450380482
"20271008";"Земельный участок";"28:15:010805";2103;"Договор купли-продажи";"07.2015";"08.2015";390000,00;185,45;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10230816001";"Амурская область";"Константиновский";;"Ключи";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450380495
"123794002";"Земельный участок";"28:09:020103";1100;"Договор купли-продажи";"03.2014";"03.2014";397894,00;361,72;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208808001";"Амурская область";"Белогорский";;"Васильевка";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450380504
"50711008";"Земельный участок";"28:25:011902";2000;"Договор купли-продажи";"11.2014";"11.2014";399395,64;199,70;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10251848004";"Амурская область";"Тамбовский";;"Гильчин";;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6450380515
"65930001";"Земельный участок";"28:10:062001";1800;"Договор купли-продажи";"08.2014";"08.2014";621559,05;345,31;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10211000000";"Амурская область";"Благовещенский";;;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450380524
"7630004";"Земельный участок";"28:12:010102";1731;"Договор купли-продажи";"04.2012";"05.2012";250000,00;144,43;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"10221501000";"Амурская область";"Завитинский";"Завитинск";;"Озерная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450380534
"381102001";"Земельный участок";"28:01:130045";28;"Договор купли-продажи";"08.2015";"08.2015";450000,00;16071,43;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6450380543
"6396012";"Земельный участок";"28:04:030354";1218;"Договор купли-продажи";"09.2012";"09.2012";359000,00;294,75;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10000000000";"Амурская область";;;;;;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450380563
"281915002";"Земельный участок";"28:09:020152";1500;"Договор купли-продажи";"11.2015";"11.2015";1400000,00;933,33;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10208808001";"Амурская область";"Белогорский";;"Васильевка";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6450380575
"35782001";"Земельный участок";"28:01:010425";1027;"Договор купли-продажи";"10.2003";"10.2003";78,20;0,08;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Амурская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6450380581
"48746001";"Земельный участок";"28:01:050002";920;"Договор купли-продажи";"08.1989";"09.2008";132000,00;143,48;;"Земли населенных пунктов";;;;"Ипотека";;;"10401000000";"Амурская область";;"Благовещенск";"Моховая Падь";"Горная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6450380599
"6736003";"Земельный участок";"28:08:011129";880;"Договор купли-продажи";"10.2015";"10.2015";450000,00;511,36;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10205551000";"Амурская область";"Архаринский";;"Архара";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6450380629
"30713003";"Земельный участок";"28:11:010850";1408;"Договор купли-продажи";"03.2010";"03.2010";330178,75;234,50;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10215557000";"Амурская область";"Бурейский";;"Бурея";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6450380630
"129766003";"Земельный участок";"28:11:010760";1314;"Договор купли-продажи";"05.2015";"06.2015";610000,00;464,23;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10215551000";"Амурская область";"Бурейский";;"Новобурейский";"Высокая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6450380633
"6442111";"Земельный участок";"28:16:012932";1562;"Договор купли-продажи";"10.2011";"10.2011";360000,00;230,47;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"10231822001";"Амурская область";"Магдагачинский";;"Тыгда";"Аэропорт";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6450380643
"23230001";"Земельный участок";"28:01:130045";1146;"Договор купли-продажи";"07.2002";"01.2009";2639744,00;2303,44;;"Земли населенных пунктов";;;;"Без обременения";;;"10401000000";"Амурская область";;"Благовещенск";;"Горького";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2002";"Не указан";"Не указан";"Сделка";6450380648
"6606007";"Земельный участок";"28:05:020269";1509;"Договор купли-продажи";"05.2013";"05.2013";680000,00;450,63;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"10430000000";"Амурская область";;"Свободный";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6450380649
