"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"25688010";"Земельный участок";"14:21:110003";818;"Договор купли-продажи";"03.2013";"03.2013";380000,00;464,55;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Мегежекского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448866395
"20910031";"Земельный участок";"14:04:012002";1592;"Договор купли-продажи";"05.2012";"06.2012";455000,00;285,80;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208870001";"Республика Саха (Якутия)";"Амгинский";;"Чакыр 2-й";"Молодежная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448866417
"9936015";"Земельный участок";"14:29:080002";2346;"Договор купли-продажи";"12.2014";"12.2014";430000,00;183,29;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252840004";"Республика Саха (Якутия)";"Усть-Алданский";;"Далы";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448866424
"40503010";"Земельный участок";"14:21:070001";1400;"Договор купли-продажи";"07.2011";"07.2011";338860,00;242,04;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226825001";"Республика Саха (Якутия)";"Нюрбинский";;"Кюндяде";"Механизаторов";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448866449
"9546006";"Земельный участок";"14:09:130001";1048;"Договор купли-продажи";"02.2012";"03.2012";359191,99;342,74;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216870001";"Республика Саха (Якутия)";"Верхоянский";;"Хайысардах";"Петра Рожина";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448866458
"17627020";"Земельный участок";"14:27:005001";2515;"Договор купли-продажи";"08.2014";"08.2014";450000,00;178,93;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204830001";"Республика Саха (Якутия)";"Таттинский";;"Дебдирге";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448866503
"352132001";"Земельный участок";"14:35:108001";226;"Договор купли-продажи";"05.2013";"05.2013";374,19;1,66;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Комарова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448866537
"52007010";"Земельный участок";"14:21:190004";2500;"Договор купли-продажи";"08.2012";"09.2012";387640,30;155,06;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226875001";"Республика Саха (Якутия)";"Нюрбинский";;"Чукар";"70 лет Октября";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448866554
"9936015";"Земельный участок";"14:29:080002";2346;"Договор купли-продажи";"12.2014";"12.2014";430000,00;183,29;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252840004";"Республика Саха (Якутия)";"Усть-Алданский";;"Далы";"Центральная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448866561
"298513";"Земельный участок";"14:15:150014";1200;"Договор купли-продажи";"01.2014";"01.2014";175200,00;146,00;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Восточная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6448866568
"29290021";"Земельный участок";"14:32:070101";2744;"Договор купли-продажи";"01.2013";"02.2013";395668,00;144,19;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244825001";"Республика Саха (Якутия)";"Хангаласский";;"Улахан-Ан";"Молодежная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448866608
"253727001";"Земельный участок";"14:36:104049";1212;"Договор купли-продажи";"02.2012";"02.2012";2337,46;1,93;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Билибина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448866613
"29290021";"Земельный участок";"14:32:070101";2744;"Договор купли-продажи";"01.2013";"02.2013";395668,00;144,19;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244825001";"Республика Саха (Якутия)";"Хангаласский";;"Улахан-Ан";"Молодежная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448866646
"8427024";"Земельный участок";"14:11:030001";2894;"Договор купли-продажи";"02.2013";"02.2013";400000,00;138,22;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98220817001";"Республика Саха (Якутия)";"Горный";;"Асыма";"Новая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448866656
"271714001";"Земельный участок";"14:35:108001";800;"Договор купли-продажи";"06.2012";"06.2012";3428,52;4,29;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448866659
"1651024";"Земельный участок";"14:11:020002";477;"Договор купли-продажи";"07.2012";"07.2012";350000,00;733,75;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448866750
"2374012";"Земельный участок";"14:23:010002";1110;"Договор купли-продажи";"12.2014";"12.2014";5714226,00;5147,95;"1/8";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Загородный";;16;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448866772
"74214021";"Земельный участок";"14:32:170103";902;"Договор купли-продажи";"12.2013";"12.2013";3189,80;3,54;;"Земли населенных пунктов";;;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448866798
"58236020";"Земельный участок";"14:27:012001";2481,01;"Договор купли-продажи";"10.2015";"11.2015";437194,22;176,22;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204835001";"Республика Саха (Якутия)";"Таттинский";;"Черкех";"Партизанская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448866811
"21757009";"Земельный участок";"14:26:011002";1400;"Договор купли-продажи";"03.2012";"04.2012";387640,30;276,89;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Молодежная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448866825
"7939016";"Земельный участок";"14:37:000337";749;"Договор купли-продажи";"04.2011";"04.2011";739000,00;986,65;;"Земли населенных пунктов";;;;"Ипотека";;;"98404000000";"Республика Саха (Якутия)";"Мирнинский";"Мирный";;"Комсомольская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448866871
"40389010";"Земельный участок";"14:21:140002";1700;"Договор купли-продажи";"09.2013";"10.2013";380000,00;223,53;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226852001";"Республика Саха (Якутия)";"Нюрбинский";;"Сюля";"Сюлинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448866890
"29927010";"Земельный участок";"14:21:060002";1100;"Договор купли-продажи";"08.2012";"08.2012";350000,00;318,18;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226820001";"Республика Саха (Якутия)";"Нюрбинский";;"Ынахсыт";"Лесная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448866931
"15229014";"Земельный участок";"14:33:013004";1893;"Договор купли-продажи";"10.2011";"10.2011";340000,00;179,61;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Лесная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448866940
"72477001";"Земельный участок";"14:36:101037";1632;"Договор купли-продажи";"03.2012";"03.2012";100000000,00;61274,51;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Очиченко";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448866951
"62715014";"Земельный участок";"14:33:008001";2000;"Договор купли-продажи";"08.2015";"08.2015";453100,00;226,55;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258830001";"Республика Саха (Якутия)";"Чурапчинский";;"Дябыла";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448866973
"40503010";"Земельный участок";"14:21:070001";1400;"Договор купли-продажи";"07.2011";"07.2011";338860,00;242,04;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226825001";"Республика Саха (Якутия)";"Нюрбинский";;"Кюндяде";"Механизаторов";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448866977
"22687021";"Земельный участок";"14:32:080101";2232;"Договор купли-продажи";"02.2015";"02.2015";560000,00;250,90;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244823001";"Республика Саха (Якутия)";"Хангаласский";;"Булгунняхтах";"Делегатка";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448866998
"653040001";"Земельный участок";"14:36:102052";400;"Договор купли-продажи";"11.2013";"11.2013";404,34;1,01;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448867007
"53384010";"Земельный участок";"14:21:170002";2000;"Договор купли-продажи";"01.2013";"01.2013";408960,50;204,48;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226865001";"Республика Саха (Якутия)";"Нюрбинский";;"Сайылык";"Ленина";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448867026
"14107031";"Земельный участок";"14:04:001003";2021;"Договор купли-продажи";"04.2015";"05.2015";453026,00;224,16;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208805001";"Республика Саха (Якутия)";"Амгинский";;"Абага";"Труда";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448867037
"3200601";"Земельный участок";"14:35:111001";782;"Договор купли-продажи";"10.2012";"10.2012";1000000,00;1278,77;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6448867063
"35993023";"Земельный участок";"14:18:160001";2402;"Договор купли-продажи";"11.2012";"12.2012";200000,00;83,26;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98235855001";"Республика Саха (Якутия)";"Намский";;"Аппаны";"Е.Гоголева";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448867072
"18202015";"Земельный участок";"14:29:150001";2982;"Договор купли-продажи";"09.2010";"12.2010";400000,00;134,14;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98252835001";"Республика Саха (Якутия)";"Усть-Алданский";;"Ус-Кюель";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448867074
"1052998001";"Земельный участок";"14:36:101047";41;"Договор купли-продажи";"08.2014";"08.2014";377,84;9,22;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Бестужева-Марлинского";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448867084
"272741001";"Земельный участок";"14:35:108001";1422;"Договор купли-продажи";"02.2003";"06.2012";6094,19;4,29;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Набережная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448867097
"9541001";"Земельный участок";"14:36:108021";984;"Договор купли-продажи";"10.2013";"10.2013";100000,00;101,63;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448867134
"5002030";"Земельный участок";"14:17:020001";619;"Договор купли-продажи";"12.2009";"12.2009";333,69;0,54;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98233823001";"Республика Саха (Якутия)";"Момский";;"Хонуу";"Заложная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448867143
"956256001";"Земельный участок";"14:35:112001";1500;"Договор купли-продажи";"05.2014";"05.2014";1300000,00;866,67;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448867147
"17956014";"Земельный участок";"14:33:015003";3000;"Договор купли-продажи";"12.2013";"12.2013";500000,00;166,67;;"Земли населенных пунктов";;;;"Ипотека";;;"98258845001";"Республика Саха (Якутия)";"Чурапчинский";;"Юрюнг-Кюель";"С.Сергеева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448867151
"35660014";"Земельный участок";"14:33:003001";2000;"Договор купли-продажи";"04.2014";"06.2014";415317,97;207,66;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258815001";"Республика Саха (Якутия)";"Чурапчинский";;"Мындагай";"Озерная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448867179
"17303007";"Земельный участок";"14:10:010006";1151;"Договор купли-продажи";"06.2015";"06.2015";500000,00;434,40;"1/4";"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98218501000";"Республика Саха (Якутия)";"Вилюйский";"Вилюйск";;"Юбилейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448867193
"510411";"Земельный участок";"14:14:050081";582;"Договор купли-продажи";"10.2005";"10.2005";413,56;0,71;;"Земли населенных пунктов";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Плановая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448867223
"20537001";"Земельный участок";"14:35:112001";1859;"Договор купли-продажи";"05.2007";"06.2007";980000,00;527,17;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";"Новая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448867247
"23568014";"Земельный участок";"14:33:001001";1558;"Договор купли-продажи";"07.2011";"07.2011";365000,00;234,27;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258802001";"Республика Саха (Якутия)";"Чурапчинский";;"Чыаппара";"Чепаринская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448867253
"198021";"Земельный участок";"14:32:170103";1000;"Договор купли-продажи";"12.2015";"01.2016";1400000,00;1400,00;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";0;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Октябрьская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6448867257
"52007010";"Земельный участок";"14:21:190004";2500;"Договор купли-продажи";"08.2012";"09.2012";387640,30;155,06;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226875001";"Республика Саха (Якутия)";"Нюрбинский";;"Чукар";"70 лет Октября";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448867266
"128023001";"Земельный участок";"14:36:102048";995;"Договор купли-продажи";"03.2011";"03.2011";1440000,00;1447,24;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Тихонова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448867296
"26499043";"Земельный участок";"14:15:070002";3364;"Договор купли-продажи";"11.2015";"11.2015";754881,12;224,40;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229808001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нуорагана";"Н.В.Петрова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448870339
"31170031";"Земельный участок";"14:04:002002";2421;"Договор купли-продажи";"07.2013";"07.2013";409000,00;168,94;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208814001";"Республика Саха (Якутия)";"Амгинский";;"Алтанцы";"Луговая";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448870344
"25842013";"Земельный участок";"14:15:140002";3794;"Договор купли-продажи";"05.2011";"06.2011";800000,00;210,86;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229845001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Павловск";"Строительная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448870355
"12997401";"Земельный участок";"14:36:105002";306;"Договор купли-продажи";"03.2011";"03.2011";2105275,00;6879,98;"133/1000";"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448870368
"10511007";"Земельный участок";"14:10:130001";2104;"Договор купли-продажи";"02.2013";"02.2013";394000,00;187,26;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"98218835001";"Республика Саха (Якутия)";"Вилюйский";;"Тымпы";"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448870449
"74410001";"Земельный участок";"14:35:112003";30000;"Договор купли-продажи";"07.2010";"07.2010";3000000,00;100,00;;"Земли населенных пунктов";"Для сельскохозяйственного производства";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448870451
"21091008";"Земельный участок";"14:07:070001";1050;"Договор купли-продажи";"04.2011";"04.2011";665,49;0,63;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98214823001";"Республика Саха (Якутия)";"Верхневилюйский";;"Андреевский";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448870463
"20066015";"Земельный участок";"14:29:060002";3023;"Договор купли-продажи";"01.2015";"05.2015";600000,00;198,48;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98252830001";"Республика Саха (Якутия)";"Усть-Алданский";;"Дюпся";"И.Н.Жиркова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448870495
"40503010";"Земельный участок";"14:21:070001";1400;"Договор купли-продажи";"07.2011";"07.2011";338860,00;242,04;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226825001";"Республика Саха (Якутия)";"Нюрбинский";;"Кюндяде";"Механизаторов";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448870522
"21943012";"Земельный участок";"14:23:110001";3116;"Договор купли-продажи";"05.2015";"06.2015";600000,00;192,55;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98241835001";"Республика Саха (Якутия)";"Олекминский";;"Юнкюр";"Спортивная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448870537
"22590021";"Земельный участок";"14:32:040101";1375;"Договор купли-продажи";"09.2015";"09.2015";453026,00;329,47;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244845001";"Республика Саха (Якутия)";"Хангаласский";;"Синск";"Юбилейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448870541
"10540021";"Земельный участок";"14:32:080101";2053;"Договор купли-продажи";"02.2014";"02.2014";430000,00;209,45;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244823001";"Республика Саха (Якутия)";"Хангаласский";;"Булгунняхтах";"Молодежная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448870544
"84709001";"Земельный участок";"14:35:111001";922;"Договор купли-продажи";"10.2014";"11.2014";1440000,00;1561,82;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401816003";"Республика Саха (Якутия)";;"Якутск";"Пригородный";"Озерная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448870556
"35778014";"Земельный участок";"14:33:008004";130344,74;"Договор купли-продажи";"01.2013";"01.2013";2242,00;0,02;;"Земли сельскохозяйственного назначения";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98258000000";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448870569
"16652025";"Земельный участок";"14:13:110004";119;"Договор купли-продажи";"07.2012";"07.2012";16992,01;142,79;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"98224819001";"Республика Саха (Якутия)";"Кобяйский";;"Кобяй";"Терехова А.С.";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448870578
"17627020";"Земельный участок";"14:27:005001";2515;"Договор купли-продажи";"08.2014";"08.2014";450000,00;178,93;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204830001";"Республика Саха (Якутия)";"Таттинский";;"Дебдирге";;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448870621
"35072011";"Земельный участок";"14:14:050074";105;"Договор купли-продажи";"09.2010";"09.2010";1538,41;14,65;;"Земли населенных пунктов";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Транспортная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448870693
"11937601";"Земельный участок";"14:17:020001";1184;"Договор купли-продажи";"05.2009";"07.2010";1533,90;1,30;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98233823001";"Республика Саха (Якутия)";"Момский";;"Хонуу";"Лесная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448870700
"32359008";"Земельный участок";"14:07:040001";663;"Договор купли-продажи";"05.2013";"05.2013";408960,50;616,83;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"Гагарина";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448870711
"6987020";"Земельный участок";"14:27:008001";1890,12;"Договор купли-продажи";"10.2013";"10.2013";395540,92;209,27;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Таттинская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448870727
"18614025";"Земельный участок";"14:13:080002";1459;"Договор купли-продажи";"01.2013";"01.2013";262,62;0,18;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98224855001";"Республика Саха (Якутия)";"Кобяйский";;"Тыайа";"Кобяйская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448870806
"10555004";"Земельный участок";"14:22:100001";700,91;"Договор купли-продажи";"06.2012";"12.2012";359191,99;512,47;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98239805001";"Республика Саха (Якутия)";"Оймяконский";;"Оймякон";"Парковая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448870815
