"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"17642014";"Земельный участок";"14:33:012001";2481;"Договор купли-продажи";"06.2014";"07.2014";1170000,00;471,58;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";;;"98258865001";"Республика Саха (Якутия)";"Чурапчинский";;"Толон (Чакырского наслега)";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449243583
"21260000";"Земельный участок";"14:18:170001";4509;"Договор купли-продажи";"11.2015";"11.2015";454000,00;100,69;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98235860001";"Республика Саха (Якутия)";"Намский";;"Столбы";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6449243593
"304352001";"Земельный участок";"14:35:108001";800;"Договор купли-продажи";"01.2013";"01.2013";1785,12;2,23;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Намский тракт 1";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449243644
"30446009";"Земельный участок";"14:26:025001";2930;"Договор купли-продажи";"07.2015";"07.2015";465000,00;158,70;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248820001";"Республика Саха (Якутия)";"Сунтарский";;"Арылах (Жархан)";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449243646
"262268001";"Земельный участок";"14:36:106085";586;"Договор купли-продажи";"04.2012";"04.2012";664,08;1,13;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Сергеляхское";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449243664
"228077011";"Земельный участок";"14:14:050046";1153;"Договор купли-продажи";"07.2015";"07.2015";46000,00;39,90;;"Земли населенных пунктов";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Мирнинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6449243690
"21944024";"Земельный участок";"14:11:020004";1200;"Договор купли-продажи";"03.2012";"04.2012";400000,00;333,33;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98220810003";"Республика Саха (Якутия)";"Горный";;"Май";"Эрэл";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449243691
"1007177001";"Земельный участок";"14:36:101033";536;"Договор купли-продажи";"07.2014";"07.2014";4764528,00;8889,04;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449243707
"52802001";"Земельный участок";"14:35:108001";1105;"Договор купли-продажи";"07.2013";"07.2013";1785000,00;1615,38;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Тихий";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449243739
"28292031";"Земельный участок";"14:04:001003";2217;"Договор купли-продажи";"10.2012";"02.2013";359191,99;162,02;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208805001";"Республика Саха (Якутия)";"Амгинский";;"Абага";"Н.Захарова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449243765
"242225001";"Земельный участок";"14:36:108009";1200;"Договор купли-продажи";"12.2011";"12.2011";1327,67;1,11;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449243785
"28197016";"Земельный участок";"14:37:000339";603;"Договор купли-продажи";"12.2013";"01.2014";2295000,00;3805,97;;"Земли населенных пунктов";;;;"Ипотека";;;"98404000000";"Республика Саха (Якутия)";"Мирнинский";"Мирный";;"П.Лумумбы";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449243795
"1304006";"Земельный участок";"14:09:030001";623;"Договор купли-продажи";"12.2013";"12.2013";394668,68;633,50;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98216503000";"Республика Саха (Якутия)";"Верхоянский";"Верхоянск";;"Кирова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449243803
"15203042";"Земельный участок";"14:35:107001";1123;"Договор купли-продажи";"10.2012";"10.2012";197,00;0,18;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449243818
"44885016";"Земельный участок";"14:37:000223";427;"Договор купли-продажи";"04.2015";"05.2015";453026,00;1060,95;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98404000000";"Республика Саха (Якутия)";"Мирнинский";"Мирный";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449243820
"102373021";"Земельный участок";"14:32:090101";29;"Договор купли-продажи";"09.2014";"09.2014";1057,92;36,48;;"Земли населенных пунктов";;;;"Без обременения";;;"98244803001";"Республика Саха (Якутия)";"Хангаласский";;"Бестях";"Центральная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449243837
"72486001";"Земельный участок";"14:36:101037";1545;"Договор купли-продажи";"02.2012";"02.2012";85000000,00;55016,18;;"Земли населенных пунктов";;;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Очиченко";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449243884
"11515014";"Земельный участок";"14:33:013009";1659,36;"Договор купли-продажи";"01.2013";"02.2013";388000,00;233,83;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Строителей";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449243918
"27091015";"Земельный участок";"14:29:180001";2673;"Договор купли-продажи";"10.2013";"10.2013";380000,00;142,16;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98252875001";"Республика Саха (Якутия)";"Усть-Алданский";;"Кылайы";"Гагарина";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449243949
"215191001";"Земельный участок";"14:35:112003";1478;"Договор купли-продажи";"05.2011";"05.2011";1149,31;0,78;;"Земли населенных пунктов";;;;"Без обременения";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";"60 лет Победы";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449243961
"33673015";"Земельный участок";"14:29:190001";2500;"Договор купли-продажи";"04.2014";"05.2014";4000000,00;1600,00;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98252880002";"Республика Саха (Якутия)";"Усть-Алданский";;"Чаранг";"Озерная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449243970
"2805101";"Земельный участок";"14:35:115001";1129;"Договор купли-продажи";"02.2015";"02.2015";650000,00;575,73;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000004";"Республика Саха (Якутия)";;"Якутск";"Табага";"Березовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6449243976
"28097014";"Земельный участок";"14:33:013010";1200;"Договор купли-продажи";"12.2011";"12.2011";359,00;0,30;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Коркина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449243979
"37478002";"Земельный участок";"14:02:010773";436;"Договор купли-продажи";"07.2015";"08.2015";1360000,00;3119,27;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";"Солнечный";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449243994
"96452018";"Земельный участок";"14:19:102011";121;"Договор купли-продажи";"09.2014";"09.2014";5620,69;46,45;;"Земли населенных пунктов";;;;"Без обременения";;;"98406550000";"Республика Саха (Якутия)";;"Нерюнгри";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449244067
"44134011";"Земельный участок";"14:14:050090";950;"Договор купли-продажи";"10.2011";"12.2011";3648,72;3,84;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Удачнинская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449244087
"10098031";"Земельный участок";"14:04:012002";2790;"Договор купли-продажи";"02.2010";"04.2010";20000,00;7,17;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208870001";"Республика Саха (Якутия)";"Амгинский";;"Чакыр 2-й";"Ленина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449244093
"18679019";"Земельный участок";"14:28:008002";112;"Договор купли-продажи";"05.2011";"05.2011";1268,00;11,32;;"Земли населенных пунктов";;;;"Без обременения";;;"98250551000";"Республика Саха (Якутия)";"Томпонский";;"Хандыга";"П.Алексеева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449244105
"13541002";"Земельный участок";"14:02:010137";1021;"Договор купли-продажи";"02.2010";"02.2010";13000000,00;12732,62;;"Земли населенных пунктов";;;;"Ипотека";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Комарова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449244111
"168209001";"Земельный участок";"14:36:106041";721;"Договор купли-продажи";"11.2015";"12.2015";1852500,00;2569,35;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449244120
"22970011";"Земельный участок";"14:14:050044";1120;"Договор купли-продажи";"07.2011";"08.2011";1080000,00;964,29;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Мирнинская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449244135
"37539021";"Земельный участок";"14:32:120101";1714;"Договор купли-продажи";"07.2011";"08.2011";338860,00;197,70;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244835001";"Республика Саха (Якутия)";"Хангаласский";;"Ой";"Эркээни";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449244188
"21936020";"Земельный участок";"14:27:012001";3066;"Договор купли-продажи";"10.2014";"11.2014";450000,00;146,77;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204835001";"Республика Саха (Якутия)";"Таттинский";;"Черкех";"Н.Ф.Борисова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449244190
"4049801";"Земельный участок";"14:36:108021";1120,88;"Договор купли-продажи";"10.2013";"10.2013";409000,00;364,89;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"И.Крафта";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449244222
"999482001";"Земельный участок";"14:35:108001";615;"Договор купли-продажи";"06.2014";"06.2014";2137,68;3,48;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Комарова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449244225
"19607015";"Земельный участок";"14:29:080003";1977,31;"Договор купли-продажи";"03.2011";"04.2011";351640,00;177,84;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98252805001";"Республика Саха (Якутия)";"Усть-Алданский";;"Хомустах";"им С.К.Попова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449244226
"15195009";"Земельный участок";"14:26:021001";1433;"Договор купли-продажи";"12.2011";"12.2011";400000,00;279,13;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248830001";"Республика Саха (Якутия)";"Сунтарский";;"Крестях";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449244250
"27998023";"Земельный участок";"14:18:060001";1500;"Договор купли-продажи";"08.2014";"09.2014";1300000,00;866,67;;"Земли населенных пунктов";;;;"Ипотека";;;"98235825001";"Республика Саха (Якутия)";"Намский";;"Намцы";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449244264
"15195009";"Земельный участок";"14:26:021001";1433;"Договор купли-продажи";"12.2011";"12.2011";400000,00;279,13;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248830001";"Республика Саха (Якутия)";"Сунтарский";;"Крестях";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449244265
"2770221";"Земельный участок";"14:32:170102";300;"Договор купли-продажи";"04.2008";"04.2008";16887,00;56,29;;"Земли населенных пунктов";;;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Орджоникидзе";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449244281
"72071001";"Земельный участок";"14:35:108001";196;"Договор купли-продажи";"11.2015";"11.2015";579000,00;2954,08;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Озерная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449244305
"1509024";"Земельный участок";"14:11:070001";1714;"Договор купли-продажи";"02.2008";"03.2008";1296000,00;756,13;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98220849001";"Республика Саха (Якутия)";"Горный";;"Магарас";"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449244306
"27998023";"Земельный участок";"14:18:060001";1500;"Договор купли-продажи";"08.2014";"09.2014";1300000,00;866,67;;"Земли населенных пунктов";;;;"Ипотека";;;"98235825001";"Республика Саха (Якутия)";"Намский";;"Намцы";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449245318
"25131014";"Земельный участок";"14:33:015003";2681;"Договор купли-продажи";"10.2011";"11.2011";338860,00;126,39;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258845001";"Республика Саха (Якутия)";"Чурапчинский";;"Юрюнг-Кюель";"Озерная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449245319
"21970015";"Земельный участок";"14:29:080001";3715;"Договор купли-продажи";"10.2013";"11.2013";691200,00;186,06;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252840001";"Республика Саха (Якутия)";"Усть-Алданский";;"Кептени";"им В.И.Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449245330
"822024";"Земельный участок";"14:11:020002";1367;"Договор купли-продажи";"08.2008";"08.2008";450000,00;329,19;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Маттинская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449245338
"579655001";"Земельный участок";"14:35:106002";1383;"Договор купли-продажи";"10.2013";"10.2013";267,69;0,19;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401812001";"Республика Саха (Якутия)";;"Якутск";"Тулагино";"Трофимовой";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449245358
"11515014";"Земельный участок";"14:33:013009";1659,36;"Договор купли-продажи";"01.2013";"02.2013";388000,00;233,83;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Строителей";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449245371
"16705012";"Земельный участок";"14:23:010001";681;"Договор купли-продажи";"06.2013";"06.2013";1300000,00;1908,96;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Осенняя";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449245392
"299539001";"Земельный участок";"14:35:204001";984;"Договор купли-продажи";"12.2012";"12.2012";535,15;0,54;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Маганский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449245408
"25691013";"Земельный участок";"14:15:130006";1491;"Договор купли-продажи";"01.2010";"01.2010";438,61;0,29;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449245443
"16979020";"Земельный участок";"14:27:008004";1451;"Договор купли-продажи";"11.2012";"12.2012";352563,00;242,98;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Софронова";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449245460
"16705012";"Земельный участок";"14:23:010001";681;"Договор купли-продажи";"06.2013";"06.2013";1300000,00;1908,96;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Осенняя";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449245471
"21936020";"Земельный участок";"14:27:012001";3066;"Договор купли-продажи";"10.2014";"11.2014";450000,00;146,77;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204835001";"Республика Саха (Якутия)";"Таттинский";;"Черкех";"Н.Ф.Борисова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449245474
"4135601";"Земельный участок";"14:36:106006";738,81;"Договор купли-продажи";"08.2012";"08.2012";6600000,00;8933,28;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Бекетова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449245476
"263805001";"Земельный участок";"14:35:206001";1075;"Договор купли-продажи";"04.2012";"04.2012";1693,93;1,58;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Намцырский тракт 7";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449245513
"151183001";"Земельный участок";"14:36:102023";796;"Договор купли-продажи";"04.2012";"04.2012";1800000,00;2261,31;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449245515
"33311001";"Земельный участок";"14:36:101038";1243;"Договор купли-продажи";"03.2011";"04.2011";1620000,00;1303,30;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Челюскина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449245517
"49529010";"Земельный участок";"14:21:110003";700;"Договор купли-продажи";"07.2015";"07.2015";419779,15;599,68;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Ойунского";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449245523
"27838009";"Земельный участок";"14:26:018001";1105;"Договор купли-продажи";"05.2012";"05.2012";500000,00;452,49;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98248860001";"Республика Саха (Якутия)";"Сунтарский";;"Тойбохой";"Озерная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449245540
"5672014";"Земельный участок";"14:33:008001";2200;"Договор купли-продажи";"06.2015";"06.2015";453000,00;205,91;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258830001";"Республика Саха (Якутия)";"Чурапчинский";;"Дябыла";"Молодежная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449245562
"770000001";"Земельный участок";"14:36:107029";1710;"Договор купли-продажи";"12.2013";"12.2013";128370,14;75,07;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Автодорожная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449245579
"12895024";"Земельный участок";"14:11:010001";1345;"Договор купли-продажи";"01.2012";"01.2012";400000,00;297,40;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98220805001";"Республика Саха (Якутия)";"Горный";;"Бясь-Кюель";"В.Д.Лонгинова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449245584
"29202015";"Земельный участок";"14:29:100005";1183,12;"Договор купли-продажи";"06.2014";"06.2014";1250000,00;1056,53;;"Земли населенных пунктов";;;;"Ипотека";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";"40 лет Победы";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449245600
"29431013";"Земельный участок";"14:15:150008";957;"Договор купли-продажи";"06.2015";"06.2015";400000,00;417,97;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Портовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449245604
"281514";"Земельный участок";"14:33:013005";1646;"Договор купли-продажи";"10.2012";"10.2012";388000,00;235,72;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Рабочая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449245636
"27945010";"Земельный участок";"14:21:150003";800;"Договор купли-продажи";"04.2013";"04.2013";408960,50;511,20;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226855001";"Республика Саха (Якутия)";"Нюрбинский";;"Хатын-Сысы";"Советская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449245640
"9482201";"Земельный участок";"14:36:104002";565;"Договор купли-продажи";"05.2014";"05.2014";2000000,00;3539,82;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449245643
"52551042";"Земельный участок";"14:35:107001";2212;"Договор купли-продажи";"05.2015";"05.2015";1659,00;0,75;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98000000000";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6449245647
"18865009";"Земельный участок";"14:26:010001";1620;"Договор купли-продажи";"10.2013";"10.2013";360546,00;222,56;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248845001";"Республика Саха (Якутия)";"Сунтарский";;"Кюндяе";"Юбилейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449245661
"15676014";"Земельный участок";"14:33:003001";828;"Договор купли-продажи";"09.2009";"09.2009";107,64;0,13;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98258815001";"Республика Саха (Якутия)";"Чурапчинский";;"Мындагай";"Васильева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449245669
"8515";"Земельный участок";"14:29:100005";1212;"Договор купли-продажи";"04.2007";"04.2007";207564,00;171,26;"1/2";"Земли населенных пунктов";;;;"Ипотека";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6449245681
