"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"380777001";"Земельный участок";"14:35:112003";1500;"Договор купли-продажи";"07.2013";"07.2013";697,85;0,47;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449207122
"136492001";"Земельный участок";"14:35:112003";1484;"Договор купли-продажи";"04.2015";"04.2015";5158,23;3,48;;"Земли населенных пунктов";;;;"Без обременения";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";"Солнечная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449207133
"10683601";"Земельный участок";"14:36:105020";5162;"Договор купли-продажи";"09.2015";"09.2015";51176664,00;9914,12;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449207135
"31943001";"Земельный участок";"14:36:104027";599;"Договор купли-продажи";"12.2007";"12.2007";1100000,00;1836,39;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Вилюйский";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449207141
"30141001";"Земельный участок";"14:35:110001";882;"Договор купли-продажи";"02.2014";"02.2014";1951,51;2,21;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449207143
"19156014";"Земельный участок";"14:33:007001";2966;"Договор купли-продажи";"11.2013";"11.2013";500000,00;168,58;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258825001";"Республика Саха (Якутия)";"Чурапчинский";;"Маралайы";"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449207153
"348620";"Земельный участок";"14:27:001001";882,98;"Договор купли-продажи";"11.2011";"12.2011";23767,18;26,92;;"Земли населенных пунктов";;;;"Ипотека";;;"98204865001";"Республика Саха (Якутия)";"Таттинский";;"Хара-Алдан";"Лесная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449207169
"6736004";"Земельный участок";"14:22:130001";980;"Договор купли-продажи";"04.2012";"06.2012";365000,00;372,45;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98239827001";"Республика Саха (Якутия)";"Оймяконский";;"Орто-Балаган";"Одинцова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449207179
"8654010";"Земельный участок";"14:21:010002";2000;"Договор купли-продажи";"02.2013";"03.2013";500000,00;250,00;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226805002";"Республика Саха (Якутия)";"Нюрбинский";;"Чкалов";"Ленина";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449207184
"38502009";"Земельный участок";"14:26:011002";1462;"Договор купли-продажи";"08.2013";"11.2013";2000000,00;1367,99;;"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Строда";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449207206
"3581031";"Земельный участок";"14:04:004005";1200;"Договор купли-продажи";"05.2012";"07.2012";495000,00;412,50;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Д.Н.Трифонова";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449207223
"1196019";"Земельный участок";"14:28:008002";424;"Договор купли-продажи";"03.2007";"03.2007";5015,00;11,83;;"Земли населенных пунктов";;;;"Без обременения";;;"98250551000";"Республика Саха (Якутия)";"Томпонский";;"Хандыга";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449207232
"213120";"Земельный участок";"14:27:008001";1460,12;"Договор купли-продажи";"12.2014";"12.2014";481680,00;329,89;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98204845001";"Республика Саха (Якутия)";"Таттинский";;"Ытык-Кюель";"Таттинская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449207255
"225959011";"Земельный участок";"14:14:030006";1426;"Договор купли-продажи";"07.2015";"07.2015";1562000,00;1095,37;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227557000";"Республика Саха (Якутия)";"Ленский";;"Пеледуй";"Советская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6449207262
"2656101";"Земельный участок";"14:36:105010";2268;"Договор купли-продажи";"05.2014";"05.2014";5000000,00;2204,59;"670/10000";"Земли населенных пунктов";"Для размещения объектов торговли";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6449207266
"9180021";"Земельный участок";"14:32:170102";35;"Договор купли-продажи";"01.2008";"01.2008";892,50;25,50;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Орджоникидзе";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449207269
"16405009";"Земельный участок";"14:26:008001";1911;"Договор купли-продажи";"10.2013";"10.2013";408960,50;214,00;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98248875001";"Республика Саха (Якутия)";"Сунтарский";;"Эльгяй";"Дмитрия Гурьева";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449207291
"10611023";"Земельный участок";"14:18:160002";2310;"Договор купли-продажи";"02.2014";"02.2014";429500,00;185,93;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98235855002";"Республика Саха (Якутия)";"Намский";;"Графский Берег";"Заложная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449207293
"16421014";"Земельный участок";"14:33:007001";3000;"Договор купли-продажи";"11.2011";"11.2011";352000,00;117,33;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258825001";"Республика Саха (Якутия)";"Чурапчинский";;"Маралайы";"Ручейная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449207300
"607233001";"Земельный участок";"14:36:102052";800;"Договор купли-продажи";"10.2013";"10.2013";636,79;0,80;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449207317
"27652015";"Земельный участок";"14:29:100001";1393;"Договор купли-продажи";"05.2012";"05.2012";1020000,00;732,23;;"Земли населенных пунктов";;;;"Ипотека";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";"Мюрюнская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449207322
"65730015";"Земельный участок";"14:29:200001";2400;"Договор купли-продажи";"01.2015";"02.2015";454000,00;189,17;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252885001";"Республика Саха (Якутия)";"Усть-Алданский";;"Чериктей";"Молодежная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449207352
"62657014";"Земельный участок";"14:33:012001";2000;"Договор купли-продажи";"06.2014";"06.2014";429408,50;214,70;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258865001";"Республика Саха (Якутия)";"Чурапчинский";;"Толон (Чакырского наслега)";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449207359
"101078021";"Земельный участок";"14:32:140102";1720;"Договор купли-продажи";"06.2015";"08.2015";500000,00;290,70;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244840004";"Республика Саха (Якутия)";"Хангаласский";;"Чапаево";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449207363
"38502009";"Земельный участок";"14:26:011002";1462;"Договор купли-продажи";"08.2013";"11.2013";2000000,00;1367,99;;"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Строда";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449207368
"6345012";"Земельный участок";"14:23:010002";548;"Договор купли-продажи";"10.2015";"11.2015";669779,15;1222,22;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"30 лет ЯАССР";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449207459
"32222002";"Земельный участок";"14:02:010212";715;"Договор купли-продажи";"06.2015";"06.2015";110000,00;153,85;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449207472
"173870021";"Земельный участок";"14:32:120101";1650;"Договор купли-продажи";"10.2014";"03.2015";423000,00;256,36;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244835001";"Республика Саха (Якутия)";"Хангаласский";;"Ой";"Адама Скрябина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6449207473
"259251001";"Земельный участок";"14:36:106089";948;"Договор купли-продажи";"03.2012";"03.2012";1332,51;1,41;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449207489
"3406101";"Земельный участок";"14:35:108001";753;"Договор купли-продажи";"09.2012";"11.2012";1700000,00;2257,64;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449207500
"43936021";"Земельный участок";"14:32:170101";800;"Договор купли-продажи";"05.2012";"05.2012";3008,00;3,76;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Дорожная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449207502
"3572201";"Земельный участок";"14:35:108001";800;"Договор купли-продажи";"06.2012";"07.2012";800000,00;1000,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449207511
"18434031";"Земельный участок";"14:04:004005";1200;"Договор купли-продажи";"05.2011";"05.2011";456,00;0,38;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Братьев Лобановых";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449207520
"71574000";"Земельный участок";"14:36:106055";700;"Договор купли-продажи";"12.2015";"12.2015";1850000,00;2642,86;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98000000000";"Республика Саха (Якутия)";;;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6449207521
"9575023";"Земельный участок";"14:18:060004";1500;"Договор купли-продажи";"12.2010";"12.2010";1178000,00;785,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98235825001";"Республика Саха (Якутия)";"Намский";;;"Т.Замятина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449207536
"38106015";"Земельный участок";"14:29:030001";1500;"Договор купли-продажи";"08.2014";"09.2014";415000,00;276,67;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98252820001";"Республика Саха (Якутия)";"Усть-Алданский";;"Сырдах";"И.Олесовой";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449207582
"32614042";"Земельный участок";"14:35:107001";897;"Договор купли-продажи";"12.2013";"12.2013";42,60;0,05;;"Земли населенных пунктов";;;;"Без обременения";;;"98000000000";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449207591
"44527021";"Земельный участок";"14:32:080101";1842;"Договор купли-продажи";"09.2012";"09.2012";370000,00;200,87;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244823001";"Республика Саха (Якутия)";"Хангаласский";;"Булгунняхтах";"Молодежная";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449207628
"21603010";"Земельный участок";"14:21:020002";1900;"Договор купли-продажи";"01.2012";"04.2012";372738,00;196,18;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226810001";"Республика Саха (Якутия)";"Нюрбинский";;"Малыкай";"Механизаторов";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449207657
"173870021";"Земельный участок";"14:32:120101";1650;"Договор купли-продажи";"10.2014";"03.2015";423000,00;256,36;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244835001";"Республика Саха (Якутия)";"Хангаласский";;"Ой";"Адама Скрябина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6449207677
"118601001";"Земельный участок";"14:35:204002";1326;"Договор купли-продажи";"07.2014";"08.2014";2300000,00;1734,54;"1/8";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Солнечная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449207692
"102609021";"Земельный участок";"14:32:170102";24;"Договор купли-продажи";"09.2014";"09.2014";1536,24;64,01;;"Земли населенных пунктов";;;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Лукина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449207730
"4720012";"Земельный участок";"14:23:030001";3314;"Договор купли-продажи";"01.2013";"01.2013";390000,00;117,68;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98241810001";"Республика Саха (Якутия)";"Олекминский";;"Дабан";"Центральная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449207746
"40235024";"Земельный участок";"14:11:010001";2000;"Договор купли-продажи";"12.2013";"12.2013";127740,00;63,87;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98220805001";"Республика Саха (Якутия)";"Горный";;"Бясь-Кюель";"Портовская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449207765
"9317023";"Земельный участок";"14:18:100001";2892;"Договор купли-продажи";"06.2015";"07.2015";454000,00;156,98;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98235835001";"Республика Саха (Якутия)";"Намский";;"Партизан";"Колхозная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449207787
"5052006";"Земельный участок";"14:09:120001";864;"Договор купли-продажи";"11.2012";"12.2012";359191,99;415,73;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216864001";"Республика Саха (Якутия)";"Верхоянский";;"Сайды";;;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449207808
"36319014";"Земельный участок";"14:33:015003";3202;"Договор купли-продажи";"06.2014";"06.2014";430000,00;134,29;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258845001";"Республика Саха (Якутия)";"Чурапчинский";;"Юрюнг-Кюель";"Озерная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449207815
"17341011";"Земельный участок";"14:14:050050";1209;"Договор купли-продажи";"08.2008";"08.2008";848,35;0,70;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Нагорная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449207835
"1953024";"Земельный участок";"14:11:020001";3053;"Договор купли-продажи";"10.2011";"10.2011";350000,00;114,64;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449207840
"3267801";"Земельный участок";"14:36:103007";393;"Договор купли-продажи";"05.2012";"06.2012";14000000,00;35623,41;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6449207843
"26232040";"Земельный участок";"14:02:110217";794;"Договор купли-продажи";"01.2013";"01.2013";185,59;0,23;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98203505000";"Республика Саха (Якутия)";"Алданский";"Томмот";;"Октябрьская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449207857
"39595021";"Земельный участок";"14:32:170103";864;"Договор купли-продажи";"10.2011";"10.2011";467000,00;540,51;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Хангаласская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449207860
"6994002";"Земельный участок";"14:02:010112";784;"Договор купли-продажи";"11.2007";"11.2007";188,16;0,24;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Якутская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449207867
"255004001";"Земельный участок";"14:36:108014";474;"Договор купли-продажи";"03.2012";"03.2012";645,21;1,36;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Автодорожная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449207870
"21180002";"Земельный участок";"14:02:100122";820;"Договор купли-продажи";"10.2012";"11.2012";374000,00;456,10;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98203570000";"Республика Саха (Якутия)";"Алданский";;"Нижний Куранах";"Магистральная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449207876
"380595001";"Земельный участок";"14:35:112001";1500;"Договор купли-продажи";"12.2014";"12.2014";700000,00;466,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";"Им Николаева Р.Ф.";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449207906
"39595021";"Земельный участок";"14:32:170103";864;"Договор купли-продажи";"10.2011";"10.2011";467000,00;540,51;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Хангаласская";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449207916
"54459010";"Земельный участок";"14:21:110003";1000;"Договор купли-продажи";"10.2015";"10.2015";453026,00;453,03;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449207935
"702009";"Земельный участок";"14:26:011002";1500;"Договор купли-продажи";"07.2014";"08.2014";1700000,00;1133,33;;"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"70 лет Октября";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449207939
"32608013";"Земельный участок";"14:15:150002";1104;"Договор купли-продажи";"07.2010";"07.2010";361,33;0,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";"Кангаласская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449207980
"270754001";"Земельный участок";"14:36:102051";1000;"Договор купли-продажи";"06.2012";"06.2012";1801500,00;1801,50;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"М.Космачева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449207985
"217467001";"Земельный участок";"14:35:108001";973;"Договор купли-продажи";"05.2014";"06.2014";1020000,00;1048,30;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Ярославского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449207988
"42709031";"Земельный участок";"14:04:005002";2560;"Договор купли-продажи";"03.2014";"03.2014";497894,93;194,49;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208840001";"Республика Саха (Якутия)";"Амгинский";;"Бетюнцы";;;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449208015
"7776005";"Земельный участок";"14:25:020001";561;"Договор купли-продажи";"03.2013";"03.2013";410000,00;730,84;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98246501000";"Республика Саха (Якутия)";"Среднеколымский";"Среднеколымск";;"3 Кузаковский";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449208027
"20805008";"Земельный участок";"14:07:070001";1050;"Договор купли-продажи";"03.2011";"03.2011";665,49;0,63;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98214823001";"Республика Саха (Якутия)";"Верхневилюйский";;"Андреевский";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449208032
"18742014";"Земельный участок";"14:33:013003";620;"Договор купли-продажи";"05.2012";"05.2012";180000,00;290,32;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Когалы";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449208041
"4915";"Земельный участок";"14:29:100003";1379;"Договор купли-продажи";"06.2015";"07.2015";1360000,00;986,22;;"Земли населенных пунктов";;;;"Ипотека";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";"Автодорожная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6449208063
"4720012";"Земельный участок";"14:23:030001";3314;"Договор купли-продажи";"01.2013";"01.2013";390000,00;117,68;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98241810001";"Республика Саха (Якутия)";"Олекминский";;"Дабан";"Центральная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449208091
"11871012";"Земельный участок";"14:23:010001";1229;"Договор купли-продажи";"03.2012";"03.2012";1020000,00;829,94;;"Земли населенных пунктов";;;;"Ипотека";;;"98241000000";"Республика Саха (Якутия)";;;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449208118
"272143001";"Земельный участок";"14:35:108001";13567;"Договор купли-продажи";"05.2013";"05.2013";40000000,00;2948,33;;"Земли населенных пунктов";"Для размещения промышленных объектов";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Экспериментальная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449208120
"24287024";"Земельный участок";"14:11:020001";1200;"Договор купли-продажи";"06.2012";"07.2012";400000,00;333,33;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Березовая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449208125
