"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"52042001";"Земельный участок";"14:36:104009";993;"Договор купли-продажи";"08.2008";"08.2008";380000,00;382,68;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448740624
"8517009";"Земельный участок";"14:26:011001";1831;"Договор купли-продажи";"05.2013";"07.2013";1785000,00;974,88;;"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Владимира Павлова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448740632
"2500201";"Земельный участок";"14:36:102019";933;"Договор купли-продажи";"12.2011";"01.2012";2890000,00;3097,53;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Мицкевича";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6448740654
"4291006";"Земельный участок";"14:09:020001";1589;"Договор купли-продажи";"06.2009";"06.2009";2145600,00;1350,28;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216809001";"Республика Саха (Якутия)";"Верхоянский";;"Бала";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448740685
"614477001";"Земельный участок";"14:35:108001";553;"Договор купли-продажи";"11.2013";"11.2013";418,69;0,76;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Подгорная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448740718
"1153513";"Земельный участок";"14:15:130006";3533;"Договор купли-продажи";"09.2009";"09.2009";12396,06;3,51;;"Земли населенных пунктов";;;;"Без обременения";;;"98229555000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Нижний Бестях";"Ленина";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448740725
"116716007";"Земельный участок";"14:10:110001";1600;"Договор купли-продажи";"08.2015";"08.2015";450000,00;281,25;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98218826001";"Республика Саха (Якутия)";"Вилюйский";;"Сатагай";"Центральная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6448740795
"33331023";"Земельный участок";"14:18:100001";1446;"Договор купли-продажи";"02.2015";"02.2015";436000,00;301,52;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98235835001";"Республика Саха (Якутия)";"Намский";;"Партизан";"Колхозная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448740821
"13506010";"Земельный участок";"14:21:120003";2000;"Договор купли-продажи";"06.2013";"06.2013";410000,00;205,00;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226850001";"Республика Саха (Якутия)";"Нюрбинский";;"Нюрбачан";"Ломоносова";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448740830
"39247023";"Земельный участок";"14:18:150001";2026;"Договор купли-продажи";"08.2015";"09.2015";454000,00;224,09;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98235850001";"Республика Саха (Якутия)";"Намский";;"Крест-Кытыл";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448740834
"19018025";"Земельный участок";"14:13:050003";2577;"Договор купли-продажи";"02.2015";"04.2015";6974,00;2,71;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98224835001";"Республика Саха (Якутия)";"Кобяйский";;"Мастах";"Советская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448740883
"16081008";"Земельный участок";"14:07:070001";1500;"Договор купли-продажи";"05.2010";"06.2010";330178,75;220,12;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98214823001";"Республика Саха (Якутия)";"Верхневилюйский";;"Андреевский";"Куулэ";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448740913
"20689012";"Земельный участок";"14:23:160001";3258;"Договор купли-продажи";"03.2015";"03.2015";453026,00;139,05;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98241865001";"Республика Саха (Якутия)";"Олекминский";;"Солянка";"Братская";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448740974
"10930031";"Земельный участок";"14:04:004004";1555;"Договор купли-продажи";"01.2010";"02.2010";100000,00;64,31;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Строда";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448741016
"18670013";"Земельный участок";"14:15:060003";2300;"Договор купли-продажи";"09.2011";"10.2011";150000,00;65,22;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229855001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Тюнгюлю";"Октябрьская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448741043
"9121012";"Земельный участок";"14:23:010001";1196;"Договор купли-продажи";"12.2015";"12.2015";3206857,20;2681,32;"4/40";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Центральная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448741049
"24811021";"Земельный участок";"14:32:140101";1579;"Договор купли-продажи";"07.2015";"07.2015";800000,00;506,65;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244840001";"Республика Саха (Якутия)";"Хангаласский";;"Октемцы";"50 лет Победы";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448741059
"11744011";"Земельный участок";"14:14:020009";1900;"Договор купли-продажи";"10.2011";"10.2011";1350000,00;710,53;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98227553000";"Республика Саха (Якутия)";"Ленский";;"Витим";"Совхозная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448741077
"20224014";"Земельный участок";"14:33:015001";2983,38;"Договор купли-продажи";"04.2011";"04.2011";332000,00;111,28;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258845002";"Республика Саха (Якутия)";"Чурапчинский";;"Уорга";;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448741102
"12581024";"Земельный участок";"14:11:090001";2504;"Договор купли-продажи";"06.2012";"06.2012";10000,00;3,99;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98220865001";"Республика Саха (Якутия)";"Горный";;"Ерт";"Молодёжная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448741144
"15402002";"Земельный участок";"14:02:010113";428;"Договор купли-продажи";"07.2012";"07.2012";387640,30;905,70;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Серебровского";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448741145
"11880011";"Земельный участок";"14:14:050090";928;"Договор купли-продажи";"11.2011";"12.2011";3564,16;3,84;;"Земли населенных пунктов";;;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Айхальская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448741167
"3979101";"Земельный участок";"14:36:106050";1356,82;"Договор купли-продажи";"12.2014";"01.2015";2300000,00;1695,14;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448741177
"147610";"Земельный участок";"14:21:110003";909;"Договор купли-продажи";"11.2014";"11.2014";1530000,00;1683,17;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Доры Жирковой";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6448741183
"1052613";"Земельный участок";"14:04:004004";4649;"Договор купли-продажи";"03.2013";"03.2013";3900000,00;838,89;;"Земли населенных пунктов";;;;"Без обременения";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Партизанская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448741186
"24298020";"Земельный участок";"14:27:003001";2409;"Договор купли-продажи";"11.2014";"12.2014";409000,00;169,78;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204815001";"Республика Саха (Якутия)";"Таттинский";;"Томтор";;;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448741228
"9817004";"Земельный участок";"14:22:120001";1226;"Договор купли-продажи";"02.2014";"02.2014";397894,93;324,55;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98239810001";"Республика Саха (Якутия)";"Оймяконский";;"Томтор";"Рабочий";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448741239
"570709";"Земельный участок";"14:26:011001";1200;"Договор купли-продажи";"04.2013";"05.2013";1487500,00;1239,58;;"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Чолбон";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448741282
"508711";"Земельный участок";"14:14:050006";969;"Договор купли-продажи";"04.2007";"04.2007";1154,00;1,19;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Пионерская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448741285
"23349009";"Земельный участок";"14:26:023001";2739;"Договор купли-продажи";"08.2012";"08.2012";400000,00;146,04;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98248805001";"Республика Саха (Якутия)";"Сунтарский";;"Усун-Кюель";"Е.Молоткова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448741310
"18816007";"Земельный участок";"14:10:140001";2365;"Договор купли-продажи";"05.2012";"06.2012";430000,00;181,82;;"Земли населенных пунктов";;;;"Без обременения";;;"98218845001";"Республика Саха (Якутия)";"Вилюйский";;"Тасагар";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448741314
"12700009";"Земельный участок";"14:26:008001";1547;"Договор купли-продажи";"05.2011";"05.2011";351640,37;227,30;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248875001";"Республика Саха (Якутия)";"Сунтарский";;"Эльгяй";"Марии Спиридоновой";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448741421
"18816007";"Земельный участок";"14:10:140001";2365;"Договор купли-продажи";"05.2012";"06.2012";430000,00;181,82;;"Земли населенных пунктов";;;;"Без обременения";;;"98218845001";"Республика Саха (Якутия)";"Вилюйский";;"Тасагар";"Советская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448741429
"178814001";"Земельный участок";"14:36:101028";702;"Договор купли-продажи";"10.2015";"10.2015";1200000,00;1709,40;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Челюскина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448741445
"36878019";"Земельный участок";"14:28:001003";3000;"Договор купли-продажи";"10.2013";"10.2013";1442,00;0,48;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98250805002";"Республика Саха (Якутия)";"Томпонский";;"Ары-Толон";"А.Сыромятниковой";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448741449
"14117009";"Земельный участок";"14:26:011001";1144;"Договор купли-продажи";"12.2014";"12.2014";429408,50;375,36;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Пионерская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448741450
"17819015";"Земельный участок";"14:29:100005";1306;"Договор купли-продажи";"04.2010";"04.2010";4320,00;3,31;;"Земли населенных пунктов";;;;"Без обременения";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";"Аммосова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448741454
"3493014";"Земельный участок";"14:33:008001";2377;"Договор купли-продажи";"12.2009";"12.2009";501200,00;210,85;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98258830001";"Республика Саха (Якутия)";"Чурапчинский";;"Дябыла";"Седалищева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448741472
"7547030";"Земельный участок";"14:17:020001";7;"Договор купли-продажи";"05.2012";"06.2012";1350000,00;192857,14;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98233823001";"Республика Саха (Якутия)";"Момский";;"Хонуу";"им. Афанасия Старкова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448741474
"157173001";"Земельный участок";"14:36:104001";311;"Договор купли-продажи";"05.2011";"05.2011";3300000,00;10610,93;;"Земли населенных пунктов";"Для размещения объектов торговли";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Энергетиков";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448741500
"35547023";"Земельный участок";"14:18:150001";2400;"Договор купли-продажи";"02.2013";"03.2013";100000,00;41,67;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98235850001";"Республика Саха (Якутия)";"Намский";;"Крест-Кытыл";"Березовая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448741518
"964736001";"Земельный участок";"14:35:111001";944;"Договор купли-продажи";"04.2014";"04.2014";2123,56;2,25;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Покровское шоссе 8";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448741531
"29605010";"Земельный участок";"14:21:110002";1100;"Договор купли-продажи";"08.2011";"09.2011";750000,00;681,82;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Чусовского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448741546
"35795021";"Земельный участок";"14:32:060102";1542;"Договор купли-продажи";"05.2015";"05.2015";454000,00;294,42;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244850004";"Республика Саха (Якутия)";"Хангаласский";;"Чкалов";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448741551
"24467024";"Земельный участок";"14:11:030001";3970;"Договор купли-продажи";"06.2013";"06.2013";450000,00;113,35;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98220817001";"Республика Саха (Якутия)";"Горный";;"Асыма";"Центральная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448741596
"33484002";"Земельный участок";"14:02:040116";2000;"Договор купли-продажи";"06.2012";"06.2012";880,00;0,44;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98203807001";"Республика Саха (Якутия)";"Алданский";;"Хатыстыр";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448741674
"30648021";"Земельный участок";"14:32:120101";1507;"Договор купли-продажи";"10.2015";"11.2015";435000,00;288,65;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244835001";"Республика Саха (Якутия)";"Хангаласский";;"Ой";"Ленина";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448741675
"6728011";"Земельный участок";"14:14:050081";715;"Договор купли-продажи";"07.2014";"07.2014";414402,10;579,58;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Короленко";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448741690
"17628010";"Земельный участок";"14:21:060002";2525;"Договор купли-продажи";"01.2014";"01.2014";429408,50;170,06;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226820001";"Республика Саха (Якутия)";"Нюрбинский";;"Ынахсыт";"Спиридона Петрова";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448741692
"2602013";"Земельный участок";"14:15:050004";3765;"Договор купли-продажи";"03.2011";"04.2011";1744,64;0,46;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98229811001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Тумул";"Рабочая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448741701
"9918701";"Земельный участок";"14:36:104002";600;"Договор купли-продажи";"02.2013";"05.2013";375600,00;626,00;"1/5";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Халтурина";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448741713
"17229019";"Земельный участок";"14:28:008002";80;"Договор купли-продажи";"11.2015";"11.2015";680000,00;8500,00;;"Земли населенных пунктов";;;;"Ипотека";;;"98250551000";"Республика Саха (Якутия)";"Томпонский";;"Хандыга";"Строителей";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448741735
"18105009";"Земельный участок";"14:26:018001";1531;"Договор купли-продажи";"07.2015";"08.2015";400000,00;261,27;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98248860001";"Республика Саха (Якутия)";"Сунтарский";;"Тойбохой";"Озерная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448741736
"4081001";"Земельный участок";"14:36:106089";1127;"Договор купли-продажи";"10.2012";"11.2012";1376100,00;1221,03;;"Земли населенных пунктов";;;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Сергеляхское";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448741737
"2345023";"Земельный участок";"14:18:100001";2047,8;"Договор купли-продажи";"10.2015";"10.2015";454000,00;221,70;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98235835001";"Республика Саха (Якутия)";"Намский";;"Партизан";"Огдун";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6448741759
"45000021";"Земельный участок";"14:32:120203";9000;"Договор купли-продажи";"08.2012";"08.2012";1710,00;0,19;;"Земли сельскохозяйственного назначения";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98244000000";"Республика Саха (Якутия)";"Хангаласский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448741776
"2180902";"Земельный участок";"14:02:010747";1405;"Договор купли-продажи";"06.2009";"06.2009";952,59;0,68;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Пролетарская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6448741799
"30251010";"Земельный участок";"14:21:110003";900;"Договор купли-продажи";"05.2011";"05.2011";375000,00;416,67;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Партизанская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448741807
"3807001";"Земельный участок";"14:36:105004";3065;"Договор купли-продажи";"06.2011";"06.2011";443125750,00;144576,10;"19/20";"Земли населенных пунктов";;;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;45;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448741840
"3829001";"Земельный участок";"14:35:111001";1166;"Договор купли-продажи";"01.2014";"02.2014";400000,00;343,05;"1/5";"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6448741866
"15139011";"Земельный участок";"14:14:090005";1553;"Договор купли-продажи";"07.2013";"08.2013";408960,50;263,34;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98227805001";"Республика Саха (Якутия)";"Ленский";;"Беченча";"Советская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448741921
"16950014";"Земельный участок";"14:33:013003";1821;"Договор купли-продажи";"11.2009";"12.2009";700000,00;384,40;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Красильникова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448741925
"8499006";"Земельный участок";"14:09:090001";900;"Договор купли-продажи";"09.2015";"09.2015";2020044,00;2244,49;"1/7";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216848001";"Республика Саха (Якутия)";"Верхоянский";;"Суордах";"60 лет Победы";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448741929
"34989023";"Земельный участок";"14:18:180001";1919;"Договор купли-продажи";"08.2012";"08.2012";1362,49;0,71;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98235865001";"Республика Саха (Якутия)";"Намский";;"Кысыл-Сыр";"Склады";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448741960
"29605010";"Земельный участок";"14:21:110002";1100;"Договор купли-продажи";"08.2011";"09.2011";750000,00;681,82;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Чусовского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448741964
"1285459001";"Земельный участок";"14:36:101043";175;"Договор купли-продажи";"01.2015";"02.2015";453026,00;2588,72;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448742026
"26190011";"Земельный участок";"14:14:050085";615;"Договор купли-продажи";"08.2009";"08.2009";427,18;0,69;;"Земли населенных пунктов";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448742077
"64745015";"Земельный участок";"14:29:110001";2704;"Договор купли-продажи";"03.2015";"03.2015";454000,00;167,90;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98252850001";"Республика Саха (Якутия)";"Усть-Алданский";;"Балыктах";"Наяхинская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6448742089
"10837025";"Земельный участок";"14:13:100005";68;"Договор купли-продажи";"01.2011";"01.2011";1620,12;23,83;;"Земли населенных пунктов";;;;"Без обременения";;;"98224551000";"Республика Саха (Якутия)";"Кобяйский";;"Сангар";"Спортивная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448742136
"23294010";"Земельный участок";"14:21:160002";1410;"Договор купли-продажи";"04.2012";"04.2012";360000,00;255,32;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226860001";"Республика Саха (Якутия)";"Нюрбинский";;"Мар";"Боллохтохская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6448742175
