"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"26659031";"Земельный участок";"14:04:013001";1340;"Договор купли-продажи";"09.2012";"09.2012";817,00;0,61;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98208872001";"Республика Саха (Якутия)";"Амгинский";;"Чапчылган";"Западная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449145702
"240370001";"Земельный участок";"14:36:102035";1000;"Договор купли-продажи";"05.2012";"05.2012";1000000,00;1000,00;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Автострада 50 лет Октября";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449145710
"201408";"Земельный участок";"14:07:040004";1500;"Договор купли-продажи";"05.2015";"05.2015";453026,00;302,02;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"Чараннаах";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449145728
"13605011";"Земельный участок";"14:14:050100";371;"Договор купли-продажи";"03.2008";"03.2008";214,00;0,58;;"Земли населенных пунктов";;;;"Без обременения";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449145740
"1830811";"Земельный участок";"14:14:050018";967;"Договор купли-продажи";"08.2012";"08.2012";1550000,00;1602,90;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Свердлова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449145748
"37864001";"Земельный участок";"14:36:106039";719;"Договор купли-продажи";"02.2014";"02.2014";500000,00;695,41;"1/7";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449145754
"8121012";"Земельный участок";"14:23:010001";1200;"Договор купли-продажи";"07.2013";"07.2013";600000,00;500,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Тополиная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449145755
"32793013";"Земельный участок";"14:15:190003";20014;"Договор купли-продажи";"07.2010";"07.2010";289,16;0,01;;"Земли сельскохозяйственного назначения";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98229000000";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449145768
"29041023";"Земельный участок";"14:18:160001";1613;"Договор купли-продажи";"12.2015";"01.2016";700000,00;433,97;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98235855001";"Республика Саха (Якутия)";"Намский";;"Аппаны";"Дружба";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449145779
"40171010";"Земельный участок";"14:21:030002";2000;"Договор купли-продажи";"08.2012";"08.2012";648000,00;324,00;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226813001";"Республика Саха (Якутия)";"Нюрбинский";;"Дикимдя";"Озерная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449145795
"19124010";"Земельный участок";"14:21:180002";1000;"Договор купли-продажи";"10.2013";"10.2013";408000,00;408,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226870001";"Республика Саха (Якутия)";"Нюрбинский";;"Чаппанда";"Октябрьская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449145812
"2401011";"Земельный участок";"14:14:020003";947;"Договор купли-продажи";"01.2013";"02.2013";1072800,00;1132,84;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227553000";"Республика Саха (Якутия)";"Ленский";;"Витим";"Первомайская";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449145843
"27075013";"Земельный участок";"14:15:260002";18846;"Договор купли-продажи";"05.2010";"05.2010";272,29;0,01;;"Земли сельскохозяйственного назначения";;;;"Без обременения";;;"98229850001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Ломтука";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449145860
"8121012";"Земельный участок";"14:23:010001";1200;"Договор купли-продажи";"07.2013";"07.2013";600000,00;500,00;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Тополиная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449145864
"10622008";"Земельный участок";"14:07:140001";1900;"Договор купли-продажи";"08.2013";"08.2013";408960,50;215,24;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98214855001";"Республика Саха (Якутия)";"Верхневилюйский";;"Оргет";"Молодежная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449145875
"645995001";"Земельный участок";"14:35:112003";1446;"Договор купли-продажи";"11.2013";"11.2013";192,21;0,13;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";"Кулаковского А.Е";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449145884
"27445009";"Земельный участок";"14:26:021001";2108;"Договор купли-продажи";"05.2011";"05.2011";388000,00;184,06;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98248830001";"Республика Саха (Якутия)";"Сунтарский";;"Крестях";"Дружбы";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449145894
"3016818";"Земельный участок";"14:19:102016";574;"Договор купли-продажи";"06.2012";"07.2012";3325000,00;5792,68;;"Земли населенных пунктов";;;;"Ипотека";;;"98406550000";"Республика Саха (Якутия)";;"Нерюнгри";;;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449145931
"7536008";"Земельный участок";"14:07:040001";600;"Договор купли-продажи";"10.2013";"11.2013";380000,00;633,33;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"Октябрьская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449145937
"106718015";"Земельный участок";"14:29:100005";1519;"Договор купли-продажи";"04.2015";"04.2015";4558,36;3,00;;"Земли населенных пунктов";;;;"Без обременения";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6449145944
"20615015";"Земельный участок";"14:29:190001";2267;"Договор купли-продажи";"08.2012";"08.2012";369191,99;162,85;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98252880002";"Республика Саха (Якутия)";"Усть-Алданский";;"Чаранг";"Носова";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449145951
"27753020";"Земельный участок";"14:27:002001";2599;"Договор купли-продажи";"08.2013";"09.2013";378947,55;145,81;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204805001";"Республика Саха (Якутия)";"Таттинский";;"Булун";"Таттинская";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449145954
"24399016";"Земельный участок";"14:16:070201";1800;"Договор купли-продажи";"08.2015";"08.2015";700000,00;388,89;;"Земли населенных пунктов";;;;"Ипотека";;;"98231804001";"Республика Саха (Якутия)";"Мирнинский";;"Тас-Юрях";"Парковый";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449145979
"29365020";"Земельный участок";"14:27:007001";3000;"Договор купли-продажи";"06.2012";"07.2012";488000,00;162,67;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98204820001";"Республика Саха (Якутия)";"Таттинский";;"Боробул";;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449145985
"117822001";"Земельный участок";"14:35:112003";1496;"Договор купли-продажи";"03.2012";"03.2012";1163,30;0,78;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401816001";"Республика Саха (Якутия)";;"Якутск";"Хатассы";"Им Никифорова А.П.";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449145989
"17815010";"Земельный участок";"14:21:110003";900;"Договор купли-продажи";"07.2013";"07.2013";408960,50;454,40;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Коммунальников";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449146012
"10250002";"Земельный участок";"14:02:100108";43;"Договор купли-продажи";"05.2008";"05.2008";217,60;5,06;;"Земли населенных пунктов";;;;"Без обременения";;;"98203570000";"Республика Саха (Якутия)";"Алданский";;"Нижний Куранах";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449146021
"3782301";"Земельный участок";"14:36:102056";956;"Договор купли-продажи";"06.2015";"07.2015";950000,00;993,72;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449146038
"78802002";"Земельный участок";"14:02:100127";42;"Договор купли-продажи";"03.2014";"03.2014";270,48;6,44;;"Земли населенных пунктов";;;;"Без обременения";;;"98203570000";"Республика Саха (Якутия)";"Алданский";;"Нижний Куранах";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449146054
"9172006";"Земельный участок";"14:09:050001";1315;"Договор купли-продажи";"04.2015";"05.2015";578914,80;440,24;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98216814000";"Республика Саха (Якутия)";"Верхоянский";;"Томтор";"Озерная";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449146061
"251899001";"Земельный участок";"14:35:112003";787;"Договор купли-продажи";"02.2012";"02.2012";268,41;0,34;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Покровское";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449146068
"25379021";"Земельный участок";"14:32:110101";1517;"Договор купли-продажи";"10.2013";"10.2013";409000,00;269,61;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244807001";"Республика Саха (Якутия)";"Хангаласский";;"Кердем";"Школьная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449146069
"95064001";"Земельный участок";"14:35:106004";1525;"Договор купли-продажи";"12.2013";"12.2013";408960,50;268,17;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401812002";"Республика Саха (Якутия)";;"Якутск";"Сырдах";"Кумахтахская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449146070
"84510";"Земельный участок";"14:21:110003";688;"Договор купли-продажи";"03.2010";"04.2010";500000,00;726,74;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Островского";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449146085
"65560014";"Земельный участок";"14:33:009001";2120;"Договор купли-продажи";"10.2014";"10.2014";500000,00;235,85;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258840001";"Республика Саха (Якутия)";"Чурапчинский";;"Усун-Кюель";"Стадионная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449146116
"26285015";"Земельный участок";"14:29:080001";1403;"Договор купли-продажи";"09.2011";"09.2011";1159,65;0,83;;"Земли населенных пунктов";;;;"Без обременения";;;"98252840001";"Республика Саха (Якутия)";"Усть-Алданский";;"Кептени";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449146131
"3559521";"Земельный участок";"14:32:170105";1997;"Договор купли-продажи";"03.2007";"03.2007";3614,57;1,81;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Карьерная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449146133
"230956001";"Земельный участок";"14:35:111001";2109;"Договор купли-продажи";"10.2011";"10.2011";1576,00;0,75;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98401816003";"Республика Саха (Якутия)";;"Якутск";"Пригородный";"Новая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449146141
"15977023";"Земельный участок";"14:18:150002";20000;"Договор купли-продажи";"11.2009";"11.2009";200,00;0,01;;"Земли сельскохозяйственного назначения";"Для ведения крестьянского (фермерского) хозяйства";;;"Без обременения";;;"98235000000";"Республика Саха (Якутия)";"Намский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449146157
"51106013";"Земельный участок";"14:15:150013";1201;"Договор купли-продажи";"03.2014";"04.2014";550000,00;457,95;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229815001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Майя";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449146160
"105164010";"Земельный участок";"14:21:110003";989;"Договор купли-продажи";"07.2015";"08.2015";2320000,00;2345,80;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Молодежный";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449146161
"3200037";"Земельный участок";"14:30:030002";1500;"Договор купли-продажи";"02.2009";"02.2009";1243,00;0,83;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98254551000";"Республика Саха (Якутия)";"Усть-Майский";;"Усть-Мая";"Победы";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449146178
"1830811";"Земельный участок";"14:14:050018";967;"Договор купли-продажи";"08.2012";"08.2012";1550000,00;1602,90;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98227501000";"Республика Саха (Якутия)";"Ленский";"Ленск";;"Свердлова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449146189
"167010";"Земельный участок";"14:21:110002";1058;"Договор купли-продажи";"01.2013";"01.2013";1084439,41;1024,99;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Карьерная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449146190
"2374012";"Земельный участок";"14:23:010002";1110;"Договор купли-продажи";"02.2015";"02.2015";5725692,00;5158,28;"1/7";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Загородный";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449146192
"10143030";"Земельный участок";"14:17:020001";1200;"Договор купли-продажи";"09.2013";"09.2013";393239,42;327,70;"1/6";"Земли населенных пунктов";;;;"Ипотека";;;"98233823001";"Республика Саха (Якутия)";"Момский";;"Хонуу";"Дачная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449146195
"19365010";"Земельный участок";"14:21:130002";1445;"Договор купли-продажи";"09.2010";"09.2010";350000,00;242,21;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98226845001";"Республика Саха (Якутия)";"Нюрбинский";;"Антоновка";"Кирова";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449146198
"145529001";"Земельный участок";"14:36:105002";30;"Договор купли-продажи";"03.2012";"04.2012";940000,00;31333,33;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449146205
"12725009";"Земельный участок";"14:26:016001";2000;"Договор купли-продажи";"01.2014";"01.2014";429408,50;214,70;;"Земли населенных пунктов";;;;"Ипотека";;;"98248810001";"Республика Саха (Якутия)";"Сунтарский";;"Сарданга";"Мира";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449146222
"200410";"Земельный участок";"14:21:110002";953;"Договор купли-продажи";"10.2012";"11.2012";350000,00;367,26;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98409000000";"Республика Саха (Якутия)";"Нюрбинский";"Нюрба";;"Березовая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449146237
"49710042";"Земельный участок";"14:35:107001";657;"Договор купли-продажи";"03.2015";"03.2015";156,03;0,24;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98000000000";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2015";"Не указан";"Не указан";"Сделка";6449146238
"827024";"Земельный участок";"14:11:020001";2674;"Договор купли-продажи";"10.2012";"10.2012";800000,00;299,18;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";;;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449146243
"390400001";"Земельный участок";"14:36:104037";668;"Договор купли-продажи";"11.2013";"12.2013";409000,00;612,28;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Три сосны";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449146246
"32911023";"Земельный участок";"14:18:060003";1213,32;"Договор купли-продажи";"10.2012";"12.2012";580000,00;478,03;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98235825001";"Республика Саха (Якутия)";"Намский";;"Намцы";"А.Пушкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449146251
"24110019";"Земельный участок";"14:28:002001";2299;"Договор купли-продажи";"12.2012";"12.2012";370000,00;160,94;"1/8";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98250552000";"Республика Саха (Якутия)";"Томпонский";;"Джебарики-Хая";"Лесная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449146268
"12698021";"Земельный участок";"14:32:170105";1003;"Договор купли-продажи";"07.2008";"07.2008";1815,43;1,81;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Светлая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449146287
"118601001";"Земельный участок";"14:35:204002";1326;"Договор купли-продажи";"07.2014";"08.2014";2300000,00;1734,54;"1/8";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Солнечная";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449146292
"21958014";"Земельный участок";"14:33:013008";1500;"Договор купли-продажи";"07.2015";"08.2015";800000,00;533,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Трактовая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449146328
"40522009";"Земельный участок";"14:26:018001";1625;"Договор купли-продажи";"07.2013";"07.2013";380000,00;233,85;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248860001";"Республика Саха (Якутия)";"Сунтарский";;"Тойбохой";"Юбилейная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449146340
"8401021";"Земельный участок";"14:32:170104";1000;"Договор купли-продажи";"12.2010";"12.2010";350000,00;350,00;"1/6";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Западная";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449146349
"19179014";"Земельный участок";"14:33:003001";891;"Договор купли-продажи";"09.2014";"10.2014";510000,00;572,39;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258815001";"Республика Саха (Якутия)";"Чурапчинский";;"Мындагай";"Заложная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449146359
"11119023";"Земельный участок";"14:18:060003";1200;"Договор купли-продажи";"03.2014";"03.2014";450000,00;375,00;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98235825001";"Республика Саха (Якутия)";"Намский";;"Намцы";"Нэлэгэр";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449146374
"47474031";"Земельный участок";"14:04:004002";2058;"Договор купли-продажи";"12.2015";"12.2015";455000,00;221,09;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Парковая";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449146400
"12026019";"Земельный участок";"14:28:003001";1800;"Договор купли-продажи";"09.2011";"09.2011";600000,00;333,33;"1/5";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98250815001";"Республика Саха (Якутия)";"Томпонский";;"Мегино-Алдан";"Тураннаах";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449146408
"2785101";"Земельный участок";"14:35:112003";1667;"Договор купли-продажи";"05.2012";"05.2012";100,00;0,06;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Покровское";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1998";"Не указан";"Не указан";"Сделка";6449146416
"7200009";"Земельный участок";"14:26:011001";1684;"Договор купли-продажи";"08.2015";"09.2015";453026,00;269,02;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Пионерская";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449146424
"267521001";"Земельный участок";"14:35:210001";912;"Договор купли-продажи";"07.2012";"07.2012";1864,86;2,04;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Вилюйский";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449146427
"21961031";"Земельный участок";"14:04:010003";2190;"Договор купли-продажи";"01.2012";"02.2012";330000,00;150,68;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208860001";"Республика Саха (Якутия)";"Амгинский";;"Михайловка";"Новая";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449146428
"12725009";"Земельный участок";"14:26:016001";2000;"Договор купли-продажи";"01.2014";"01.2014";429408,50;214,70;;"Земли населенных пунктов";;;;"Ипотека";;;"98248810001";"Республика Саха (Якутия)";"Сунтарский";;"Сарданга";"Мира";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449146439
"233982001";"Земельный участок";"14:36:107029";774;"Договор купли-продажи";"12.2012";"01.2013";1500000,00;1937,98;;"Земли населенных пунктов";"Для размещения промышленных объектов";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Автодорожная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449146442
