"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"16658025";"Земельный участок";"14:13:110004";64;"Договор купли-продажи";"07.2012";"07.2012";9138,56;142,79;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Без обременения";;;"98224819001";"Республика Саха (Якутия)";"Кобяйский";;"Кобяй";"Дьяконова Х.П.";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449283409
"17071020";"Земельный участок";"14:27:006001";2804;"Договор купли-продажи";"10.2015";"10.2015";433100,00;154,46;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204825001";"Республика Саха (Якутия)";"Таттинский";;"Туора-Кюель";"Сайсарская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449283426
"3351014";"Земельный участок";"14:33:013010";1500;"Договор купли-продажи";"11.2007";"12.2007";205800,00;137,20;;"Земли населенных пунктов";;;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Спортивная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449283481
"2017009";"Земельный участок";"14:26:011002";1592;"Договор купли-продажи";"11.2010";"12.2010";5000,00;3,14;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Комсомольская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449283483
"6772013";"Земельный участок";"14:15:140002";2000;"Договор купли-продажи";"12.2007";"12.2007";626,00;0,31;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98229845001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Павловск";"Приленская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449283490
"3729201";"Земельный участок";"14:36:104003";875;"Договор купли-продажи";"02.2011";"02.2011";1979100,00;2261,83;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449283496
"42304031";"Земельный участок";"14:04:004004";1141;"Договор купли-продажи";"11.2014";"11.2014";839325,00;735,60;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Молодежная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449283509
"333224";"Земельный участок";"14:11:020001";2825;"Договор купли-продажи";"03.2007";"03.2007";92449,56;32,73;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449283510
"1002742001";"Земельный участок";"14:36:102065";600;"Договор купли-продажи";"06.2015";"06.2015";2000000,00;3333,33;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449283522
"17082043";"Земельный участок";"14:15:140002";360;"Договор купли-продажи";"05.2015";"05.2015";50000,00;138,89;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98229845001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Павловск";"Скрябина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449283546
"52914";"Земельный участок";"14:33:002001";1700;"Договор купли-продажи";"07.2013";"07.2013";395540,92;232,67;"1/10";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258810001";"Республика Саха (Якутия)";"Чурапчинский";;"Харбала 2-я";"Саввина";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449283548
"35512";"Земельный участок";"14:23:010001";837;"Договор купли-продажи";"03.2015";"04.2015";630000,00;752,69;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"50 лет Победы";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6449283549
"179313";"Земельный участок";"14:15:210002";2826,72;"Договор купли-продажи";"07.2011";"08.2011";370000,00;130,89;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98229862001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Петровка";"Дачная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6449283551
"5235002";"Земельный участок";"14:02:010715";976;"Договор купли-продажи";"08.2012";"09.2012";900000,00;922,13;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Тополиная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449283558
"6551020";"Земельный участок";"14:27:005001";2957,83;"Договор купли-продажи";"10.2015";"01.2016";496800,00;167,96;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98204830001";"Республика Саха (Якутия)";"Таттинский";;"Дебдирге";"им Х.И.Кашкина";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449283574
"52757037";"Земельный участок";"14:30:030002";760;"Договор купли-продажи";"11.2014";"11.2014";1028,94;1,35;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98254551000";"Республика Саха (Якутия)";"Усть-Майский";;"Усть-Мая";"Прилесная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449283576
"20866001";"Земельный участок";"14:36:106002";1190;"Договор купли-продажи";"09.2008";"09.2008";4650000,00;3907,56;;"Земли населенных пунктов";;;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Вилюйский";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449283577
"224814";"Земельный участок";"14:33:013005";1500;"Договор купли-продажи";"05.2012";"06.2012";800000,00;533,33;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258870001";"Республика Саха (Якутия)";"Чурапчинский";;"Чурапча";"Ленина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2006";"Не указан";"Не указан";"Сделка";6449283611
"10203004";"Земельный участок";"14:22:130001";1785;"Договор купли-продажи";"11.2012";"11.2012";846046,80;473,98;"1/5";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98239827001";"Республика Саха (Якутия)";"Оймяконский";;"Орто-Балаган";"Солнечная";;10;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449283615
"6789043";"Земельный участок";"14:15:040002";2724;"Договор купли-продажи";"05.2015";"05.2015";500000,00;183,55;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229820001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Балыктах";"Новая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449283626
"2195008";"Земельный участок";"14:07:040003";1472;"Договор купли-продажи";"11.2007";"11.2007";736,00;0,50;;"Земли населенных пунктов";;;;"Без обременения";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"Чапаева";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449283631
"86909";"Земельный участок";"14:26:011003";700;"Договор купли-продажи";"07.2014";"07.2014";548734,40;783,91;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98248855001";"Республика Саха (Якутия)";"Сунтарский";;"Сунтар";"Березовая";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2003";"Не указан";"Не указан";"Сделка";6449283633
"50348010";"Земельный участок";"14:21:160002";1200;"Договор купли-продажи";"09.2015";"09.2015";438160,00;365,13;"1/7";"Земли населенных пунктов";;;;"Ипотека";;;"98226860001";"Республика Саха (Якутия)";"Нюрбинский";;"Мар";"Новая";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449283638
"295822001";"Земельный участок";"14:36:106081";800;"Договор купли-продажи";"11.2012";"11.2012";174,48;0,22;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Сергеляхское";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449283650
"13541012";"Земельный участок";"14:23:010001";488;"Договор купли-продажи";"07.2011";"08.2011";365698,40;749,38;"1/4";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98241501000";"Республика Саха (Якутия)";"Олекминский";"Олекминск";;"Скочинского";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449283652
"14932018";"Земельный участок";"14:19:208006";901;"Договор купли-продажи";"08.2012";"09.2012";350000,00;388,46;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98406565000";"Республика Саха (Якутия)";;"Нерюнгри";"Чульман";"Трудовая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449283661
"30924024";"Земельный участок";"14:11:020001";1200;"Договор купли-продажи";"09.2013";"09.2013";72996,00;60,83;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Чагылган";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449283677
"17234002";"Земельный участок";"14:02:010136";999;"Договор купли-продажи";"04.2015";"05.2015";32805,78;32,84;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98203501000";"Республика Саха (Якутия)";"Алданский";"Алдан";;"Кузнецова";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449283680
"15630021";"Земельный участок";"14:32:150102";800;"Договор купли-продажи";"01.2013";"03.2013";393239,42;491,55;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98244557000";"Республика Саха (Якутия)";"Хангаласский";;"Мохсоголлох";"Озерная";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449283687
"5776005";"Земельный участок";"14:25:070001";1717;"Договор купли-продажи";"03.2012";"03.2012";50000,00;29,12;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98246000000";"Республика Саха (Якутия)";"Среднеколымский";;"Ойусардах";"50 лет Победы";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449283698
"3050037";"Земельный участок";"14:30:030001";1060;"Договор купли-продажи";"02.2009";"02.2009";3601,00;3,40;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98254551000";"Республика Саха (Якутия)";"Усть-Майский";;"Усть-Мая";"Первомайская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449283723
"6836021";"Земельный участок";"14:32:170105";1513;"Договор купли-продажи";"09.2007";"09.2007";1810,00;1,20;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Энтузиастов";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449283732
"2189601";"Земельный участок";"14:36:106009";630;"Договор купли-продажи";"12.2012";"12.2012";2900000,00;4603,17;"1/3";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Ильменская";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6449283751
"20066015";"Земельный участок";"14:29:060002";3023;"Договор купли-продажи";"01.2015";"05.2015";600000,00;198,48;"1/5";"Земли населенных пунктов";;;;"Ипотека";;;"98252830001";"Республика Саха (Якутия)";"Усть-Алданский";;"Дюпся";"И.Н.Жиркова";;5;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449283753
"7036013";"Земельный участок";"14:15:310002";2227;"Договор купли-продажи";"01.2014";"01.2014";100000,00;44,90;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229865001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Даркылах";"Мира";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449283769
"169015";"Земельный участок";"14:29:100005";1279;"Договор купли-продажи";"08.2005";"08.2005";1864,80;1,46;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98252845001";"Республика Саха (Якутия)";"Усть-Алданский";;"Борогонцы";;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449283771
"24168012";"Земельный участок";"14:23:140001";3221;"Договор купли-продажи";"07.2014";"07.2014";397894,93;123,53;"1/3";"Земли населенных пунктов";;;;"Ипотека";;;"98241853001";"Республика Саха (Якутия)";"Олекминский";;"Олекминское";"Янковой Х.Ф.";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449283790
"23820014";"Земельный участок";"14:33:004001";2729,65;"Договор купли-продажи";"07.2011";"07.2011";342000,00;125,29;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258000000";"Республика Саха (Якутия)";"Чурапчинский";;"Толон (Бахсытского наслега)";"Туйма";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449283795
"25121012";"Земельный участок";"14:23:010002";782;"Договор купли-продажи";"08.2013";"08.2013";2971,60;3,80;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98241000000";"Республика Саха (Якутия)";;;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6449283815
"33910021";"Земельный участок";"14:32:030101";120;"Договор купли-продажи";"02.2011";"02.2011";580,80;4,84;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98244827001";"Республика Саха (Якутия)";"Хангаласский";;"Едей";"Октябрьская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449283822
"2758014";"Земельный участок";"14:33:013009";1500;"Договор купли-продажи";"05.2012";"06.2012";1500000,00;1000,00;;"Земли населенных пунктов";;;;"Ипотека";;;"98000000000";"Республика Саха (Якутия)";;;;;;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449283840
"1051035001";"Земельный участок";"14:36:104025";1383;"Договор купли-продажи";"01.2015";"01.2015";8386,65;6,06;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449283864
"44527021";"Земельный участок";"14:32:080101";1842;"Договор купли-продажи";"09.2012";"09.2012";370000,00;200,87;"1/6";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244823001";"Республика Саха (Якутия)";"Хангаласский";;"Булгунняхтах";"Молодежная";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449283895
"14633012";"Земельный участок";"14:23:140001";2357;"Договор купли-продажи";"11.2013";"12.2013";507453,07;215,30;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98241853001";"Республика Саха (Якутия)";"Олекминский";;"Олекминское";"Полевая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449283897
"12083006";"Земельный участок";"14:09:030002";600;"Договор купли-продажи";"10.2015";"11.2015";1000000,00;1666,67;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98216503000";"Республика Саха (Якутия)";"Верхоянский";"Верхоянск";;"Бабушкина";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449283900
"3637201";"Земельный участок";"14:36:101022";600;"Договор купли-продажи";"01.2012";"02.2012";2132900,00;3554,83;"1/7";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Очиченко";;7;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2004";"Не указан";"Не указан";"Сделка";6449283904
"298024";"Земельный участок";"14:11:020002";1216;"Договор купли-продажи";"01.2007";"01.2007";92730,08;76,26;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Без обременения";;;"98220810001";"Республика Саха (Якутия)";"Горный";;"Бердигестях";"Дорожная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449283918
"5621004";"Земельный участок";"14:22:080001";960;"Договор купли-продажи";"12.2014";"12.2014";1904742,00;1984,11;"1/2";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98239832001";"Республика Саха (Якутия)";"Оймяконский";;"Терют";"Набережная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449283930
"72486001";"Земельный участок";"14:36:101037";1545;"Договор купли-продажи";"03.2011";"03.2011";40000000,00;25889,97;;"Земли населенных пунктов";;;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Очиченко";;12;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449283938
"25239013";"Земельный участок";"14:15:040002";3202;"Договор купли-продажи";"03.2014";"03.2014";864000,00;269,83;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98229820001";"Республика Саха (Якутия)";"Мегино-Кангаласский";;"Балыктах";"Новая";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449283939
"300618001";"Земельный участок";"14:36:101029";362;"Договор купли-продажи";"05.2013";"06.2013";4503600,00;12440,88;"1/6";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Челюскина";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449283942
"40956021";"Земельный участок";"14:32:170102";1000;"Договор купли-продажи";"11.2011";"11.2011";4870,00;4,87;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Без обременения";;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Дальняя";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449283945
"13328401";"Земельный участок";"14:36:106034";1490;"Договор купли-продажи";"11.2013";"11.2013";350000,00;234,90;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449283947
"6010031";"Земельный участок";"14:04:004004";1500;"Договор купли-продажи";"04.2009";"04.2009";576,00;0,38;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"98208832001";"Республика Саха (Якутия)";"Амгинский";;"Амга";"Партизанская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449283954
"14633012";"Земельный участок";"14:23:140001";2357;"Договор купли-продажи";"11.2013";"12.2013";507453,07;215,30;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98241853001";"Республика Саха (Якутия)";"Олекминский";;"Олекминское";"Полевая";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449283966
"25057021";"Земельный участок";"14:32:070101";2576;"Договор купли-продажи";"08.2014";"09.2014";430000,00;166,93;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98244825001";"Республика Саха (Якутия)";"Хангаласский";;"Улахан-Ан";"Григорьева";;8;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449283975
"62057014";"Земельный участок";"14:33:009001";2751;"Договор купли-продажи";"07.2015";"08.2015";453026,00;164,68;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98258840001";"Республика Саха (Якутия)";"Чурапчинский";;"Усун-Кюель";"Набережная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2014";"Не указан";"Не указан";"Сделка";6449283979
"4067701";"Земельный участок";"14:36:102024";526;"Договор купли-продажи";"07.2012";"07.2012";894,20;1,70;;"Земли населенных пунктов";;;;"Без обременения";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449283981
"147321";"Земельный участок";"14:32:170105";900;"Договор купли-продажи";"05.2013";"06.2013";1190000,00;1322,22;;"Земли населенных пунктов";"Для размещения объектов, характерных для населенных пунктов";;;"Ипотека";0;;"98420000000";"Республика Саха (Якутия)";"Хангаласский";"Покровск";;"Строда";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6449283985
"1352014";"Земельный участок";"14:33:003001";2905,03;"Договор купли-продажи";"12.2007";"12.2007";403200,00;138,79;"1/4";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98258815001";"Республика Саха (Якутия)";"Чурапчинский";;"Мындагай";"Лесная";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2007";"Не указан";"Не указан";"Сделка";6449283999
"91172001";"Земельный участок";"14:35:212001";89118;"Договор купли-продажи";"03.2008";"01.2009";281203,52;3,16;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449284000
"13598009";"Земельный участок";"14:26:010001";1200;"Договор купли-продажи";"04.2015";"05.2015";453026,00;377,52;"1/4";"Земли населенных пунктов";;;;"Ипотека";;;"98248845001";"Республика Саха (Якутия)";"Сунтарский";;"Кюндяе";"Комсомольская";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449284010
"257063001";"Земельный участок";"14:36:101028";464;"Договор купли-продажи";"09.2014";"10.2014";2500000,00;5387,93;"1/6";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Челюскина";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6449284011
"3195043";"Земельный участок";"14:15:090003";524940;"Договор купли-продажи";"06.2011";"06.2011";7585,20;0,01;;"Земли сельскохозяйственного назначения";"Для сельскохозяйственного производства";;;"Без обременения";;;"98229000000";"Республика Саха (Якутия)";"Мегино-Кангаласский";;;;;14;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449284018
"95043001";"Земельный участок";"14:36:107024";391;"Договор купли-продажи";"09.2012";"09.2012";2500000,00;6393,86;;"Земли населенных пунктов";;;;"Без обременения";;;"98401000000";"Республика Саха (Якутия)";;"Якутск";;"Чернышевского";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2009";"Не указан";"Не указан";"Сделка";6449284034
"110208";"Земельный участок";"14:07:040003";1156;"Договор купли-продажи";"02.2010";"03.2010";5000,00;4,33;"1/4";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98214812001";"Республика Саха (Якутия)";"Верхневилюйский";;"Верхневилюйск";"Чапаева";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449284043
"41173021";"Земельный участок";"14:32:070202";27822;"Договор купли-продажи";"11.2011";"11.2011";481,60;0,02;;"Земли сельскохозяйственного назначения";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"98244000000";"Республика Саха (Якутия)";"Хангаласский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6449284065
"6496005";"Земельный участок";"14:25:070001";2673;"Договор купли-продажи";"04.2012";"05.2012";700000,00;261,88;"1/3";"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"98246000000";"Республика Саха (Якутия)";"Среднеколымский";;"Ойусардах";"Мира";;6;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449284070
"16803007";"Земельный участок";"14:10:010007";873;"Договор купли-продажи";"06.2015";"07.2015";453026,00;518,93;"1/8";"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";;;"98218501000";"Республика Саха (Якутия)";"Вилюйский";"Вилюйск";;"Братьев Каратаевых";;4;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6449284094
"3929401";"Земельный участок";"14:35:108001";923,9;"Договор купли-продажи";"10.2004";"10.2015";2500000,00;2705,92;;"Земли населенных пунктов";"Для объектов жилой застройки";;;"Ипотека";0;;"98401000000";"Республика Саха (Якутия)";;"Якутск";"Марха";"Озерная";;2;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2005";"Не указан";"Не указан";"Сделка";6449284101
