"Номер объекта";"Вид объекта недвижимости";"Кадастровый квартал";"Площадь, кв.м.";"Тип сделки";"Дата сделки";"Дата регистрации/ предложения";"Цена сделки/ предложения, руб.";"Удельная цена сделки/ предложения, руб./кв.м.";"Доля в праве на объект недвижимости";"Назначение/Категория земель";"Разрешенное использование";"Количество надземных этажей";"Подземная этажность";"Ограничения (обременения) вещных прав";"Жилая площадь, кв.м.";"Наименование";"ОКАТО";"Субъект";"Район";"Город";"Населенный пункт";"Улица";"Номер  этажа";"Количество объектов в сделке";"Источник данных";"Организация";"Материал наружных стен";"Год ввода в эксплуатацию";"Год завершения строительства";"Вид жилого помещения в многоквартирном доме";"Тип информации";"Идентификатор записи"
"13549020";"Земельный участок";"41:02:0010106";5595;"Договор купли-продажи";"01.1960";"08.2000";5000000,00;893,66;;"Земли населенных пунктов";;;;"Ипотека";;;"30535000000";"Камчатский край";;"Вилючинск";;"Приморская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6448442307
"125812020";"Земельный участок";"41:01:0010129";1021;"Договор купли-продажи";"06.2014";"06.2014";1000000,00;979,43;;"Земли населенных пунктов";;;;"Ипотека";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Петропавловское";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448443365
"189367020";"Земельный участок";"41:01:0010129";6439;"Договор купли-продажи";"11.2009";"08.2010";40000000,00;6212,14;;"Земли населенных пунктов";;;;"Ипотека";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Сахалинская";;68;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448443397
"189148020";"Земельный участок";"41:01:0010129";774;"Договор купли-продажи";"11.2009";"08.2010";40000000,00;51679,59;;"Земли населенных пунктов";;;;"Ипотека";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Сахалинская";;67;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448443402
"485001";"Земельный участок";"41:05:0101050";588;"Договор купли-продажи";"07.2001";"07.2001";12000,00;20,41;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6448443462
"1732001";"Земельный участок";"41:05:0101071";600;"Договор купли-продажи";"07.2000";"08.2000";20000,00;33,33;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6448443483
"1592001";"Земельный участок";"41:05:0101050";1192;"Договор купли-продажи";"06.2001";"07.2001";2500,00;2,10;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6448443486
"18916001";"Земельный участок";"41:05:0101056";504;"Договор купли-продажи";"05.2001";"05.2001";20000,00;39,68;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6448443489
"78584001";"Земельный участок";"41:05:0101005";11926;"Договор купли-продажи";"05.2012";"05.2012";30000000,00;2515,51;;"Земли населенных пунктов";;;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;"Подстанционная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448443499
"1544001";"Земельный участок";"41:05:0101039";1000;"Договор купли-продажи";"05.2000";"06.2000";25000,00;25,00;;"Земли населенных пунктов";"Для ведения гражданами садоводства и огородничества";;;"Без обременения";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6448443563
"80877001";"Земельный участок";"41:05:0101077";1631;"Договор купли-продажи";"03.2013";"03.2013";1529130,00;937,54;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2011";"Не указан";"Не указан";"Сделка";6448443595
"443276020";"Земельный участок";"41:05:0101080";1805;"Договор купли-продажи";"06.2012";"07.2012";1000000,00;554,02;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"30207000022";"Камчатский край";"Елизовский";;"Светлый";"Партизанская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2012";"Не указан";"Не указан";"Сделка";6448443602
"189264020";"Земельный участок";"41:01:0010129";2930;"Договор купли-продажи";"11.2009";"08.2010";40000000,00;13651,88;;"Земли населенных пунктов";;;;"Ипотека";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Сахалинская";;68;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448443607
"189264020";"Земельный участок";"41:01:0010129";2930;"Договор купли-продажи";"11.2009";"08.2010";40000000,00;13651,88;;"Земли населенных пунктов";;;;"Ипотека";;;"30401000000";"Камчатский край";;"Петропавловск-Камчатский";;"Сахалинская";;68;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2010";"Не указан";"Не указан";"Сделка";6448443649
"15630020";"Земельный участок";"41:06:0010101";862;"Договор купли-продажи";"01.2012";"02.2012";90000,00;104,41;;"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"30210000001";"Камчатский край";"Мильковский";;"Мильково";"Светлая";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6448443713
"753114020";"Земельный участок";"41:05:0101068";500;"Договор купли-продажи";"07.2013";"07.2013";200000,00;400,00;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2013";"Не указан";"Не указан";"Сделка";6448443736
"54783001";"Земельный участок";"41:05:0101008";804;"Договор купли-продажи";"03.2013";"03.2013";2200000,00;2736,32;"1/3";"Земли населенных пунктов";"Для индивидуальной жилой застройки";;;"Ипотека";;;"30402000000";"Камчатский край";"Елизовский";"Елизово";;"Дзержинского";;3;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2008";"Не указан";"Не указан";"Сделка";6448443832
"19036001";"Земельный участок";"41:05:0101047";639;"Договор купли-продажи";"05.2015";"06.2015";960000,00;1502,35;;"Земли сельскохозяйственного назначения";"Для ведения гражданами садоводства и огородничества";;;"Ипотека";;;"30207000000";"Камчатский край";"Елизовский";;;;;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2001";"Не указан";"Не указан";"Сделка";6448443838
"17110020";"Земельный участок";"41:02:0010104";109;"Договор купли-продажи";"11.1999";"11.1999";4992,00;45,80;;"Земли населенных пунктов";;;;"Без обременения";;;"30535000000";"Камчатский край";;"Вилючинск";;"Лесная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6448443846
"7093001";"Земельный участок";"41:05:0101099";722;"Договор купли-продажи";"05.2000";"05.2000";230000,00;318,56;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Без обременения";;;"30207000020";"Камчатский край";"Елизовский";;"Термальный";"Малкинская";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"2000";"Не указан";"Не указан";"Сделка";6448443912
"19793001";"Земельный участок";"41:05:0101029";2362;"Договор купли-продажи";"03.2010";"03.2010";1100000,00;465,71;;"Земли населенных пунктов";"Для ведения личного подсобного хозяйства";;;"Ипотека";;;"30207000002";"Камчатский край";"Елизовский";;"Коряки";"Колхозная";;1;"Из учетных систем Росреестра";"Росреестр";"Не указан";"1999";"Не указан";"Не указан";"Сделка";6448443963
